1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2673,2609,2728,3099,3203,3583,6163,19133,29310,1270,4298,11391,1479,7632,19598,1695,10982,27709,2551,19941,41112
2072,2180,2322,2617,2711,2848,5722,18108,29375,1020,3591,10193,1202,6377,18243,1469,9387,26302,2046,17202,40965
1682,1762,1805,2169,2198,2470,5228,16236,29213,828,3021,8994,1046,5383,16969,1133,8308,25025,1704,15269,40836
1415,1416,1491,1883,1918,1985,4637,15179,28674,689,2526,8256,859,4617,15985,993,7172,23750,1388,12978,39783
1186,1099,1236,1572,1583,1713,4371,13870,28131,605,2095,7495,759,4084,14253,841,6107,22320,1138,11361,38286
883,916,1086,1329,1299,1430,3866,12556,27312,520,1820,6727,659,3440,13609,732,5239,20755,941,9492,36762
817,830,828,1120,1084,1321,3586,11472,26574,434,1514,6050,556,2926,12587,594,4570,19563,770,8035,34479
667,673,687,991,954,1081,3305,10638,25354,405,1355,5712,493,2532,11774,543,3734,17942,652,6742,32574
571,616,601,804,822,936,3039,9451,23954,361,1167,5283,455,2247,10525,520,3288,16677,534,5610,30072
508,519,530,750,843,792,2800,8811,23244,298,1061,4922,432,1991,9925,480,2926,15259,487,4520,27642
460,471,483,723,738,775,2843,8001,21685,304,993,4460,390,1770,9079,467,2564,14269,421,3863,25056
442,429,469,653,672,701,2717,6809,20567,299,907,4289,400,1628,8516,405,2203,13021,386,3079,22306
428,431,448,635,692,667,2735,6333,19321,262,832,4010,382,1450,8024,414,1958,11898,383,2658,19598
411,433,402,645,662,709,2735,5813,18019,296,776,3802,363,1323,7398,442,1746,10818,389,2021,17435
435,400,454,670,681,769,2642,5191,16670,341,777,3585,397,1168,6962,443,1547,10025,369,1650,15215
487,483,514,714,758,763,2844,4727,15396,303,771,3500,403,1149,6381,412,1362,8964,463,1388,12937
509,536,515,767,816,922,2930,4332,13943,326,786,3388,442,1052,5974,474,1213,8140,479,1142,11140
606,591,652,844,876,973,3112,3952,12958,358,789,3275,443,1063,5711,572,1166,7632,538,886,9385
680,663,777,1005,1014,1155,3325,3596,11933,370,801,3436,515,1052,5360,558,1089,7007,639,701,8078
888,871,868,1142,1229,1303,3535,3372,11011,435,755,3284,536,1032,5190,649,1011,6328,777,613,6769
955,1076,1060,1276,1410,1573,3922,3149,9865,514,847,3428,635,1002,4884,739,999,5891,950,565,5527
1235,1249,1193,1583,1667,1820,4182,3041,8891,607,957,3421,763,1068,4775,842,962,5439,1188,483,4720
1453,1433,1552,1827,1982,2143,4603,2940,8225,670,973,3537,849,1092,4634,977,993,5013,1403,410,3762
1660,1764,1856,2192,2190,2455,5197,2860,7378,831,1149,3597,1065,1082,4556,1197,921,4556,1677,406,3071
2186,2135,2140,2529,2767,3015,5678,2751,6573,1051,1246,3811,1197,1251,4545,1377,981,4443,2023,384,2580
2641,2663,2712,3062,3261,3387,6237,2741,5986,1316,1487,4020,1420,1294,4545,1648,1030,4113,2655,365,2103
3155,3214,3357,3595,3810,4004,7076,2719,5347,1554,1666,4206,1743,1421,4461,2082,1096,3889,2961,389,1672
3821,3874,3991,4412,4508,4884,7639,2863,4934,1914,1907,4569,2209,1522,4464,2435,1180,3679,3847,445,1420
4626,4718,4865,5250,5370,5824,8540,2954,4492,2401,2245,4938,2681,1706,4562,2996,1215,3562,4702,481,1118
5583,5497,5756,6233,6183,6622,9522,3047,4073,2986,2572,5222,3374,1888,4585,3845,1291,3331,5542,558,933
6627,6749,6842,7133,7420,7970,10748,3375,3787,3841,3032,5702,4229,2207,4695,4630,1468,3364,6777,673,757
8145,8028,8172,8554,8490,9148,11944,3657,3524,4718,3637,6280,5053,2501,4829,5660,1621,3298,8081,756,681
9575,9232,9624,9934,9906,10470,13106,3901,3260,5982,4243,6749,6410,2933,5140,6963,1925,3279,9631,925,562
11351,10837,11171,11809,11470,11930,14259,4390,3144,7489,4905,7327,7815,3425,5230,8410,2191,3284,11078,1128,436
13146,13041,12968,13481,13310,13512,15563,4701,2937,9103,5891,8111,9558,3926,5560,10231,2634,3251,13245,1356,443
15102,14932,14974,15580,15264,15357,16947,5343,2858,11199,6835,8805,11646,4774,5842,12257,3133,3269,15049,1692,421
17507,17046,17276,17592,16969,17386,18210,5816,2864,13507,8005,9697,14160,5614,6267,14780,3819,3571,17531,2062,392
19767,19302,19531,19854,19135,19537,19662,6550,2850,16601,9515,10621,16711,6580,6677,17637,4431,3517,19616,2582,388
21847,21920,22141,22383,21419,21458,21193,7442,2804,19986,10988,11540,19686,7606,7023,20356,5357,3704,22286,3073,410
24832,24355,24397,24448,23800,23778,22827,8056,3048,23349,13065,12520,23541,9157,7729,23652,6171,3958,24932,3806,414
27477,26645,26964,26888,25721,25626,24068,8904,3141,26869,15175,13907,26902,10656,8300,27077,7576,4255,27487,4632,512
29979,29559,29400,29448,28100,27707,25278,9824,3297,30854,17685,15125,30578,12382,8845,30366,9131,4589,29850,5743,551
32217,31915,31560,31835,29943,29854,26522,10889,3524,34581,20049,16425,34403,14522,9419,34468,10760,5007,32411,6685,665
34880,34471,34054,33651,31984,32082,27821,12194,3818,38711,23006,17754,38206,17013,10404,37797,12694,5461,34723,7953,769
36892,35921,35609,35611,34166,33586,28467,13578,4094,42629,25993,19463,41516,19497,11079,40218,15076,6023,36918,9686,968
38298,37979,37309,37327,36091,34576,29625,14760,4583,45608,28880,20629,44613,22442,12144,43244,17380,6283,38287,11142,1155
40014,39602,39146,38426,37220,36218,29619,16235,4953,47898,31879,22035,47194,25491,13247,45722,20148,7254,39671,13009,1358
40972,40463,39862,39010,38617,37131,30378,17426,5492,50300,35131,23511,49006,28375,14362,46961,23029,8247,40479,15016,1719
41040,40975,40424,39606,39350,37726,30383,18752,5997,50340,37934,24841,49340,31129,15513,47645,26029,9166,41415,17411,2078
