1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
556,558,651,814,811,1084,3026,4208,14167,341,700,3843,434,995,5905,497,1179,7941,473,1147,11142
623,610,721,839,959,1153,3155,3974,12668,375,783,3649,476,961,5534,598,1103,7205,537,882,9388
707,718,798,989,1048,1382,3388,3725,11720,413,741,3513,518,1042,5255,597,994,6553,649,695,8048
849,842,946,1181,1321,1517,3574,3530,10903,471,763,3512,602,918,4888,658,953,6006,771,610,6781
992,1073,1133,1307,1467,1726,3925,3181,9905,559,843,3266,701,1016,4597,754,968,5385,946,573,5540
1221,1284,1288,1610,1722,2000,4277,3039,8905,615,917,3227,775,994,4405,967,997,5085,1195,482,4712
1451,1471,1640,1849,1978,2349,4664,3099,8214,796,965,3345,980,995,4341,1097,1023,4597,1404,410,3774
1725,1819,1971,2166,2289,2727,5185,2951,7387,911,1113,3381,1103,1135,4095,1296,986,4400,1667,412,3077
2154,2137,2266,2502,2770,3123,5746,2797,6635,1212,1248,3487,1349,1188,4022,1528,1062,4093,2021,381,2563
2627,2688,2731,3103,3219,3444,6314,2845,6114,1387,1360,3595,1616,1321,4030,1893,1100,3912,2657,363,2123
3183,3191,3469,3605,3827,4188,6972,2912,5527,1723,1683,3895,1998,1491,3957,2260,1216,3679,2955,392,1665
3745,3856,4072,4373,4516,5051,7647,2922,5082,2137,1855,4086,2511,1656,4007,2754,1255,3564,3854,445,1416
4545,4678,4936,5203,5197,5811,8663,3133,4585,2646,2226,4390,2988,1887,4242,3248,1410,3572,4690,477,1119
5588,5449,5917,6191,6119,6691,9444,3234,4364,3403,2599,4854,3796,2166,4398,4103,1692,3477,5552,558,933
6582,6585,6809,7199,7257,7835,10829,3463,3904,4209,3129,5226,4609,2473,4539,4988,1831,3591,6772,673,761
8055,7977,8247,8405,8479,9043,11887,3805,3709,5206,3735,5703,5461,2801,4832,6057,2121,3459,8074,758,674
9532,9237,9456,9987,9693,10244,12989,3999,3420,6598,4261,6528,6910,3369,5220,7425,2404,3667,9623,922,564
11210,10685,11234,11583,11250,11870,14332,4448,3420,8023,5019,6908,8413,3856,5311,8877,2830,3744,11099,1133,439
13098,12888,12998,13499,13014,13256,15469,4953,3226,9681,6007,7687,10125,4564,5724,10773,3319,3930,13206,1352,443
15143,14778,14768,15615,14825,15216,16862,5405,3102,11889,7225,8654,12321,5271,6124,12900,4028,4147,15060,1692,422
17249,16862,16991,17460,16735,17178,18294,6016,3120,14125,8415,9363,14707,6217,6640,15101,4540,4249,17548,2064,394
19775,19061,19526,19735,18890,19017,19686,6654,3043,17090,9719,10574,16987,7293,7228,18050,5436,4556,19600,2581,386
21894,21668,21927,22347,21131,21084,21131,7567,3101,20229,11312,11624,20282,8545,7820,20538,6298,4905,22278,3088,406
24972,24154,24034,24710,23035,23018,22827,8059,3313,23649,13448,12625,23766,10195,8530,23839,7424,5336,24942,3774,415
27341,26408,26735,26708,25456,25260,23918,9201,3417,27166,15499,13899,27010,11552,9152,26841,8760,5573,27496,4650,513
29941,29101,28803,29592,27726,27207,25130,10040,3472,30707,17615,15441,30416,13723,9786,30798,10407,6032,29808,5731,554
32547,31763,31461,31630,29346,29250,26736,11101,3730,34470,20323,16759,34414,15430,10795,34109,11864,6635,32409,6678,666
34788,34066,33261,33578,31398,31082,27635,12499,4138,37966,22870,17777,37469,17722,11872,37028,14047,7138,34768,7952,768
36948,35559,35099,35895,33661,32808,28497,13651,4406,41465,25316,19548,40590,20361,12463,39647,16098,7841,36927,9677,962
38421,37829,36742,37323,35647,33909,29525,15190,4799,44563,28595,20683,43510,22880,13545,42569,18588,8360,38287,11140,1156
39926,39107,38774,38570,36988,35552,29860,16259,5293,47095,31332,21963,45592,25472,14501,44480,21169,9119,39659,13028,1368
41093,40524,39350,39237,38233,36263,30078,17593,5826,48827,34078,23672,47551,28437,15531,45832,23936,10009,40495,15043,1719
41135,40768,40035,39606,38739,37087,30423,18974,6369,49058,36955,24403,47661,31211,16574,46637,26439,10728,41413,17388,2083
