1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
19929,19714,19842,19978,19894,20086,19649,6584,2743,16128,10197,11789,16303,5423,5716,17326,3055,1912,19602,2584,391
22110,22306,22393,22566,22224,22067,21248,7379,2739,19455,11800,12876,19725,6436,5879,20429,3816,1836,22271,3075,405
24919,24693,24818,24704,24254,24397,22721,7860,2892,23139,13973,13992,22755,7992,6224,23732,4567,1969,24961,3796,416
27425,27116,27403,26775,26675,26725,24015,8839,3039,26824,16362,15265,26911,9501,6808,27089,5784,2192,27496,4638,510
29912,29853,29742,29534,28646,28549,25299,9774,3165,30883,18701,16894,30938,11221,7109,30680,7069,2311,29819,5735,552
32186,32415,32327,31423,30545,30740,26464,10750,3396,34952,21732,18190,34885,13429,7952,34345,8785,2567,32399,6684,666
34694,34656,34366,33454,32573,33048,27416,12061,3693,39141,24602,19553,38689,15582,8458,37629,10549,2806,34746,7957,767
36435,36160,36149,35176,34763,34592,28335,13345,3970,43078,27955,21423,42728,18775,9326,40817,12805,3079,36926,9685,969
38186,38284,37847,36884,36397,35576,29221,14558,4332,46316,31101,23146,45709,21672,10088,43471,14859,3538,38252,11133,1155
39610,39533,39563,37696,37670,37372,29518,15812,4798,48407,34317,24542,48056,24673,11273,46350,17905,4206,39657,13024,1363
40615,40445,40446,38451,38597,38034,29920,17241,5276,51102,37698,26229,50217,28182,12393,47318,20898,4841,40468,15028,1715
40699,40878,40796,38937,39448,38578,30024,18372,5817,51504,40271,27840,51080,31441,13934,48269,24115,5697,41396,17391,2075
