1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3831,3948,4139,4541,4721,5208,7908,21776,28776,2390,7758,14977,2792,11836,22438,2973,15626,29033,3863,24825,39864
3094,3365,3509,3779,4114,4515,7010,20577,29343,1911,6451,14165,2099,10131,21801,2366,13829,28191,3038,22458,40637
2668,2657,2835,3233,3291,3747,6299,19109,29183,1505,5542,13414,1757,8705,20625,2032,11973,27664,2559,19921,41079
2180,2285,2372,2645,2944,3079,5752,17885,29194,1248,4626,12134,1420,7469,19584,1670,10207,27035,2048,17244,40976
1708,1807,1904,2176,2381,2743,5246,16461,28939,985,4068,11547,1197,6291,18571,1428,9012,25693,1706,15256,40838
1444,1444,1572,1925,2063,2260,4726,15080,28789,807,3467,10536,1048,5488,17399,1135,7650,24441,1394,13004,39818
1173,1148,1323,1645,1664,1938,4441,13932,28042,706,2826,9802,883,4735,16650,938,6685,22968,1133,11363,38266
939,961,1149,1321,1433,1682,3894,12589,27213,574,2445,9074,756,4091,15402,804,5729,21645,943,9479,36807
805,875,923,1140,1187,1496,3646,11497,26312,517,2017,8368,631,3502,14324,721,4839,20680,773,8055,34486
681,712,745,992,1077,1285,3314,10748,25045,436,1745,7790,546,2914,13507,602,4137,19137,649,6730,32573
591,654,683,872,877,1063,3160,9423,24152,374,1472,7112,497,2511,12422,602,3457,17550,537,5615,30054
511,522,618,784,893,1011,2924,8891,23020,332,1290,6585,451,2158,11515,468,3014,16219,487,4529,27664
502,494,546,764,825,979,2917,7847,21666,302,1148,6113,416,1818,10351,481,2551,14774,422,3869,25076
435,455,537,666,749,855,2781,6900,20459,314,1000,5595,410,1638,9535,489,2200,13664,386,3080,22293
459,464,509,660,737,851,2714,6336,19112,282,946,5125,421,1471,8614,411,1841,12196,381,2655,19607
407,453,453,655,712,840,2766,5903,17935,261,835,4637,389,1307,8078,416,1642,10969,392,2020,17425
426,439,493,739,748,891,2726,5268,16649,299,773,4538,392,1201,7357,429,1406,9840,369,1662,15241
504,518,587,727,793,978,2888,4734,15169,293,693,4168,431,1045,6680,438,1285,8815,464,1376,12916
536,544,582,768,858,1027,3003,4325,13997,345,694,3765,462,1014,6038,522,1178,8020,476,1148,11171
628,601,677,891,930,1089,3180,4008,12958,355,693,3492,480,931,5615,607,1056,7186,535,884,9373
689,700,794,1021,1014,1232,3391,3733,11783,439,706,3414,570,937,4997,643,1058,6320,648,697,8066
883,861,894,1172,1288,1467,3569,3401,10910,466,746,3213,612,906,4788,724,929,5760,771,616,6761
993,1053,1142,1334,1388,1691,3967,3192,9962,578,741,3133,751,904,4464,860,959,5304,951,565,5543
1234,1255,1217,1651,1714,1909,4261,3037,8940,651,936,3130,860,957,4221,1017,925,4831,1191,483,4721
1442,1435,1556,1863,2021,2205,4744,2952,8242,862,952,3123,963,1045,3974,1146,961,4369,1402,408,3761
1756,1752,1914,2252,2244,2604,5191,3011,7345,1022,1082,3200,1161,1163,3865,1395,959,4180,1683,409,3069
2155,2188,2138,2534,2750,2972,5728,2761,6613,1203,1301,3209,1549,1180,3769,1692,1004,3947,2017,385,2580
2677,2703,2735,3184,3236,3398,6434,2890,5917,1557,1415,3297,1824,1332,3760,1934,1100,3522,2663,363,2111
3212,3228,3355,3731,3838,4097,7078,2889,5407,1859,1654,3650,2090,1475,3720,2457,1162,3468,2964,389,1659
3929,3937,4015,4508,4622,4893,7761,2921,5008,2410,2006,3770,2695,1744,3838,2992,1321,3255,3838,445,1423
4601,4686,4812,5282,5344,5803,8547,3130,4540,2858,2312,4177,3293,1990,3820,3567,1543,3239,4706,480,1113
5686,5466,5861,6330,6202,6697,9582,3119,4242,3734,2686,4606,4037,2283,4224,4379,1602,3325,5551,562,939
6691,6824,6794,7231,7416,7855,10956,3443,3801,4530,3347,5198,4880,2633,4397,5346,1975,3317,6799,670,753
8152,8108,8171,8687,8575,9093,12073,3870,3663,5719,3836,5630,5969,2971,4699,6347,2233,3396,8068,761,679
9643,9272,9470,10141,9953,10289,13016,4022,3321,6836,4647,6268,7303,3618,5001,7696,2543,3477,9611,923,563
11489,10910,11310,11899,11500,11908,14368,4521,3274,8258,5483,6974,8881,4205,5419,9272,2991,3749,11084,1127,436
13281,13112,12946,13694,13245,13407,15687,4854,3126,10307,6503,7866,10732,4857,5823,11201,3497,3968,13264,1359,443
15049,14933,14984,15771,15326,15280,17014,5515,3084,12343,7693,8902,12618,5633,6317,13251,4074,4080,15058,1694,421
17526,17244,17193,17598,17075,17446,18241,6015,3024,14509,8910,9946,15046,6775,6786,15622,4753,4334,17546,2060,390
19758,19346,19711,19868,19301,19414,19639,6651,3007,17154,10549,10996,17784,7605,7702,18419,5599,4657,19600,2587,392
22022,22042,22019,22320,21652,21376,21220,7409,3029,20412,12328,12263,20415,8807,8293,20798,6583,5043,22273,3073,405
24918,24346,24525,24684,23552,23755,22771,8180,3222,24036,14254,13404,23896,10524,8882,23907,7796,5363,24951,3791,416
27435,26832,26910,26880,25932,25801,23930,9003,3345,27079,16403,14857,27122,11999,9569,27275,8979,5851,27494,4649,511
29900,29498,29377,29371,28017,27558,25211,10055,3507,30671,18678,16572,30574,14014,10439,30397,10341,6316,29828,5724,552
32185,31946,31760,31551,29919,29823,26466,11087,3646,34277,21038,17929,34172,16303,11499,33572,12069,6874,32415,6696,668
34749,34353,34018,33517,31989,31900,27537,12265,4053,37966,23467,19166,37065,18110,12391,36664,13936,7445,34747,7949,766
36520,35930,35542,35395,33953,33484,28256,13530,4343,41018,26633,20824,39739,20514,13273,39424,15991,7812,36910,9700,968
38347,37890,37276,36953,35883,34625,29211,14811,4610,43665,28824,21995,42989,23171,14181,41715,18337,8517,38244,11133,1154
39901,39356,39044,38339,37063,36174,29722,16215,5177,46073,31720,23498,44889,25611,15100,43502,20585,9233,39667,13015,1362
40776,40419,39991,38643,38283,37046,30150,17431,5698,47680,34474,24788,46282,27896,16024,44689,23315,10186,40475,15018,1714
40869,40654,40402,39277,39005,37544,30052,18811,6281,48356,36425,25687,46832,30441,17206,45818,26105,11068,41406,17404,2081
