1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2682,2648,2684,3195,3160,3362,6277,19337,29718,1100,2709,7728,1125,6419,19110,1492,11299,30133,2556,19926,41091
2169,2182,2226,2736,2672,2675,5761,18145,29579,916,2129,6477,957,5416,17137,1259,9757,28350,2041,17241,41000
1691,1774,1792,2142,2199,2309,5211,16671,29534,700,1774,5624,890,4535,15692,1079,8370,26854,1713,15267,40825
1445,1408,1501,1902,1888,1901,4781,15391,29499,609,1505,4641,695,3986,14050,838,7281,25387,1388,12982,39814
1162,1135,1206,1649,1585,1608,4325,14054,28493,488,1244,4046,596,3338,13080,750,6238,23727,1134,11360,38243
907,908,1034,1292,1277,1362,3804,12789,27692,463,1026,3613,598,2937,11671,692,5401,21903,947,9486,36801
828,809,830,1098,1101,1170,3715,11547,27126,407,869,3184,511,2610,10755,579,4607,20702,773,8045,34487
653,691,666,989,941,994,3285,10843,25583,341,824,2911,494,2245,10054,512,3993,19194,648,6739,32582
579,616,597,836,774,866,2992,9460,24553,309,697,2584,427,2086,9146,450,3655,17821,534,5612,30063
502,511,527,761,804,750,2871,8912,23498,286,697,2402,401,1866,8563,450,3104,16461,488,4526,27663
478,476,475,712,736,697,2793,7988,22276,252,669,2404,440,1755,8220,419,2744,15151,423,3864,25028
426,435,433,659,638,623,2748,6902,20707,275,636,2209,358,1637,7527,395,2342,13823,385,3091,22329
434,400,453,611,672,646,2653,6374,19609,262,612,2210,368,1406,7450,381,2115,13023,382,2653,19590
405,432,392,626,627,654,2743,5819,18186,275,664,2280,407,1386,6841,386,1800,11791,390,2016,17436
441,412,425,665,665,674,2602,5206,16895,268,638,2247,399,1385,6796,385,1673,10976,369,1662,15236
463,468,501,700,736,727,2856,4795,15495,293,684,2322,410,1296,6451,448,1449,10060,464,1380,12940
534,531,522,774,790,782,2911,4297,14242,319,737,2409,410,1271,6320,407,1374,9279,477,1146,11151
602,568,639,823,841,920,3137,3889,12884,312,785,2479,446,1148,6227,495,1172,8654,537,884,9380
697,678,722,1003,982,1065,3361,3612,12006,357,762,2708,502,1226,5910,513,1099,7989,643,699,8069
862,838,834,1137,1180,1249,3482,3447,10928,427,912,2847,518,1190,5828,614,953,7189,774,615,6770
982,1075,1027,1324,1364,1443,3924,3074,9827,449,979,3091,576,1150,5677,678,917,6672,952,565,5539
1250,1235,1199,1591,1644,1680,4243,2937,9006,484,1105,3351,630,1169,5670,771,830,6179,1189,483,4717
1471,1404,1510,1822,1980,1957,4674,2904,8121,572,1177,3478,721,1203,5631,882,817,5552,1397,406,3754
1681,1789,1792,2225,2235,2469,5210,2793,7287,718,1335,3867,845,1226,5533,1016,821,5176,1687,408,3077
2161,2136,2083,2580,2747,2891,5821,2696,6458,842,1441,4069,1023,1205,5335,1216,771,4657,2016,383,2572
2700,2683,2665,3141,3216,3217,6305,2782,5877,1014,1626,4509,1154,1325,5344,1502,701,4207,2663,367,2113
3163,3211,3303,3663,3837,3908,7018,2670,5233,1354,1778,4887,1432,1284,5311,1768,772,3807,2954,390,1659
3947,3938,3919,4494,4633,4687,7721,2778,4775,1589,2010,5170,1764,1397,5297,2289,732,3476,3854,442,1425
4625,4713,4804,5287,5430,5795,8669,2955,4441,2142,2346,5850,2279,1486,5144,2675,712,3182,4703,483,1115
5672,5544,5761,6301,6229,6591,9473,3066,3973,2608,2586,6119,2708,1680,5121,3432,824,2917,5548,556,934
6725,6783,6805,7325,7497,7824,10967,3275,3642,3387,3071,6773,3408,1760,5005,4120,859,2637,6788,676,756
8174,8119,8193,8667,8676,9074,11909,3676,3386,4091,3621,7014,4327,1987,4999,5223,891,2532,8069,757,679
9640,9431,9522,10151,10124,10461,13098,3874,3117,5344,4172,7616,5326,2292,4954,6560,1115,2236,9622,924,559
11491,11027,11265,11872,11669,11949,14442,4300,3006,6701,4845,8232,6975,2535,4998,7890,1326,2132,11082,1130,439
13297,13154,13044,13698,13519,13521,15566,4681,2900,8295,5726,8917,8617,3057,4974,9621,1553,2000,13258,1356,446
15160,15138,15021,15750,15612,15782,17141,5288,2769,10455,6841,9727,10686,3546,5155,11700,1901,1893,15067,1692,419
17467,17226,17384,17640,17471,17583,18184,5735,2753,12988,7789,10729,13284,4317,5178,14320,2450,1817,17519,2060,391
19803,19583,19747,19953,19582,20001,19661,6540,2778,15828,9368,11335,15899,5086,5570,17133,2916,1845,19621,2582,388
22055,22116,22297,22527,21971,21832,21424,7305,2738,19195,11090,11981,19270,6256,5600,20217,3687,1837,22269,3083,409
24872,24563,24660,24540,24095,24112,22851,8005,2899,23010,13034,12980,22838,7450,5875,23401,4605,1888,24946,3789,415
27567,26960,27229,27020,26423,26401,23852,8777,3031,26704,15290,14192,26710,8992,6292,27111,5615,1934,27502,4646,511
29838,29695,29652,29388,28480,28406,25344,9778,3231,31034,17770,15664,30988,11011,6596,30739,6879,2164,29818,5736,551
32256,32236,32094,31562,30265,30524,26533,10766,3383,35049,20575,16896,34938,13263,7249,34774,8680,2338,32430,6678,671
34843,34519,34142,33712,32328,32530,27566,12081,3677,39720,23658,18193,39160,15510,8014,37879,10679,2624,34722,7950,763
36525,36164,36046,35344,34733,34373,28450,13368,3991,43760,26745,19787,43201,18368,8571,41364,12890,3019,36939,9697,969
38279,38242,37626,37062,36198,35353,29302,14595,4367,46394,30339,21445,46228,21211,9629,44416,15354,3434,38256,11131,1152
39820,39472,39452,37936,37737,36951,29762,15959,4833,49569,33963,23258,49041,24646,10366,46805,18398,4123,39652,13023,1365
40646,40652,40214,38850,38680,37933,29825,17228,5271,51564,37424,24557,51045,28240,11835,47914,21357,4770,40493,15017,1713
40891,40979,40692,39152,39359,38124,30396,18530,5933,52849,40451,26673,51831,31955,13018,49204,24786,5685,41385,17392,2086
