1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6652,6851,7170,7355,7712,8024,10790,25835,27340,3456,9110,16993,3510,15288,27834,4048,22232,34834,6681,32644,34590
5753,5771,5775,6461,6586,6809,9589,24913,28287,2604,7217,14948,2744,12782,25968,3458,19474,33926,5572,29847,36881
4689,4630,4822,5296,5393,5675,8581,23654,28750,2058,5809,12942,2196,11046,24300,2814,17160,32740,4530,26968,38338
3772,3848,3965,4493,4552,4702,7727,22191,29232,1642,4621,11339,1836,9335,22587,2209,14940,32099,3857,24860,39865
3090,3246,3377,3720,3862,4015,7021,20816,29749,1346,3675,9604,1513,7763,20490,1853,12888,31178,3045,22447,40612
2668,2644,2734,3129,3092,3397,6256,19457,29627,1082,3009,8330,1216,6373,19025,1445,10906,29336,2555,19911,41125
2119,2219,2204,2700,2712,2720,5795,18126,29679,884,2298,7072,1033,5598,17377,1305,9554,28113,2048,17236,40974
1702,1749,1786,2175,2234,2291,5172,16553,29484,707,1967,6226,837,4595,15882,1010,8266,26379,1708,15249,40844
1436,1419,1499,1894,1854,1951,4737,15363,29130,633,1658,5267,708,4156,14150,877,7225,24704,1389,12997,39791
1170,1128,1210,1584,1510,1564,4334,13990,28474,510,1384,4553,662,3428,12981,766,6225,23252,1133,11354,38245
888,916,1028,1313,1301,1357,3838,12726,27684,436,1141,3955,615,2942,11971,645,5420,21713,946,9497,36803
827,804,836,1140,1078,1206,3641,11589,27031,371,979,3644,498,2719,10934,587,4697,20062,773,8034,34490
680,679,661,978,943,1008,3318,10802,25636,350,880,3218,438,2298,10149,508,3872,18816,647,6740,32580
575,615,600,823,803,826,2986,9498,24301,315,808,2914,429,2013,9476,481,3489,17131,536,5609,30064
479,508,548,727,765,769,2831,8994,23523,307,767,2768,438,1924,8606,452,3065,15935,489,4526,27661
492,482,463,755,751,705,2801,7828,22143,292,677,2674,389,1757,8163,406,2668,14798,422,3864,25043
423,437,450,647,646,622,2713,6809,20798,315,682,2596,415,1621,7731,384,2390,13592,383,3083,22293
430,388,445,596,662,658,2680,6423,19653,257,686,2429,420,1458,7288,384,2061,12613,385,2659,19597
406,444,391,647,645,643,2686,5866,18091,275,719,2452,404,1359,7012,409,1810,11570,389,2020,17436
436,395,413,677,663,661,2691,5193,16933,286,713,2529,368,1349,6763,402,1643,10673,369,1662,15224
473,480,509,669,730,727,2811,4761,15317,278,670,2543,414,1283,6525,433,1470,9831,463,1378,12939
532,533,526,778,779,831,2907,4227,14160,300,718,2641,400,1259,6134,465,1342,9173,476,1145,11161
598,563,626,814,865,895,3101,3905,12954,315,759,2648,458,1246,6036,509,1221,8436,539,882,9381
695,692,740,974,990,1065,3365,3646,12048,359,799,2763,477,1195,5872,555,1075,7962,646,702,8066
862,836,822,1176,1173,1282,3486,3410,10857,377,882,3031,533,1139,5787,624,1045,7106,770,615,6770
976,1063,1049,1316,1374,1459,3937,3085,9912,426,970,3250,556,1127,5691,652,890,6534,953,567,5538
1251,1214,1185,1577,1648,1694,4254,2902,8896,504,1039,3414,659,1153,5555,761,943,5942,1191,480,4719
1457,1430,1520,1815,1965,2018,4642,2942,8133,602,1160,3611,659,1234,5468,865,821,5578,1399,409,3756
1692,1777,1812,2201,2229,2437,5129,2824,7298,697,1339,3983,820,1175,5366,982,732,5077,1682,406,3070
2149,2152,2090,2536,2744,2876,5777,2737,6497,875,1389,4131,983,1157,5230,1246,827,4696,2018,384,2580
2676,2669,2642,3164,3251,3274,6343,2706,5887,1088,1524,4456,1197,1249,5398,1546,757,4186,2655,368,2107
3190,3189,3308,3699,3800,3894,6986,2714,5246,1374,1819,4773,1485,1323,5094,1870,745,3885,2962,388,1671
3885,3966,3967,4365,4593,4752,7787,2779,4819,1719,2021,5145,1737,1394,5092,2185,772,3543,3844,446,1415
4630,4728,4827,5308,5346,5730,8599,2927,4448,2003,2307,5673,2268,1496,5133,2706,843,3393,4708,479,1120
5644,5499,5716,6272,6299,6640,9475,3002,3960,2658,2664,5955,2867,1703,4988,3351,856,3033,5545,560,931
6698,6795,6810,7271,7478,7810,10830,3343,3641,3409,3054,6600,3503,1898,5007,4296,934,2827,6777,670,756
8158,8116,8180,8613,8658,9080,11988,3650,3420,4252,3522,6996,4325,2026,4885,5406,1068,2635,8092,760,683
9672,9323,9524,10099,10102,10471,13081,3869,3131,5354,4061,7678,5588,2337,4959,6436,1249,2442,9613,927,559
11410,10986,11291,11936,11598,11999,14495,4280,3031,6689,4806,8229,6884,2678,5095,7857,1464,2349,11075,1127,437
13259,13199,12977,13599,13504,13534,15531,4761,2885,8420,5660,8572,8604,3113,5129,9637,1749,2214,13266,1354,445
15257,15016,15066,15742,15468,15583,17085,5244,2816,10718,6633,9378,10783,3675,5281,11908,2107,2085,15070,1693,422
17390,17119,17361,17670,17373,17764,18382,5770,2759,12921,7800,10170,13390,4451,5392,14418,2559,2088,17521,2068,390
19770,19678,19779,19775,19484,19721,19665,6527,2748,15826,9365,10955,16129,5336,5521,16835,3149,2095,19605,2575,391
22107,22007,22189,22488,21868,21902,21286,7306,2710,18954,10994,12001,19426,6280,5792,20171,3775,2111,22275,3081,406
24870,24513,24536,24653,24012,23982,22735,7903,2969,23003,12862,12870,22887,7671,6000,23530,4701,2103,24954,3787,414
27491,26955,27272,26835,26240,26196,23956,8874,3082,26701,15082,14034,26696,9243,6401,27013,5996,2302,27498,4652,510
29960,29644,29657,29567,28484,28237,25279,9856,3205,31039,17426,15305,30812,10894,6930,30806,7281,2494,29829,5734,553
32184,32196,31863,31672,30208,30581,26597,10650,3394,35198,20217,16448,35063,13254,7620,34460,9004,2858,32405,6670,668
34728,34512,34140,33683,32320,32531,27557,12141,3635,39353,23565,17903,38953,15738,8227,38252,10876,2979,34724,7970,766
36590,36083,36019,35341,34555,34155,28476,13511,4045,43620,26623,19509,42776,18459,9038,41253,13191,3408,36935,9673,965
38415,38212,37622,37109,36387,35106,29346,14573,4352,46780,30181,20831,46173,21777,9822,44354,15661,3929,38258,11134,1158
39803,39504,39401,38207,37582,36955,29796,15894,4850,49309,33498,22682,49070,24926,11074,46808,18397,4497,39672,13022,1360
40838,40576,40139,38735,38648,37863,30065,17282,5267,51590,36793,24322,50782,28189,12156,47947,21629,5303,40501,15029,1714
40837,41049,40577,39342,39306,38075,30411,18595,5966,52732,40084,25898,51845,31888,13536,49363,25067,6205,41363,17394,2082
