1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11302,11211,11388,11955,12227,12336,14455,28829,23722,7275,13531,19808,6905,24853,33247,8574,34748,33329,11014,38635,27337
9811,9834,9642,10312,10549,10358,13106,28234,25119,5785,10955,17143,5499,21707,32101,7147,31598,34742,9596,37067,30070
8094,8175,8227,8916,9123,9261,12015,27228,26338,4540,8890,14613,4246,18650,30828,5804,29155,35941,8014,34532,32410
6798,6829,7022,7650,7751,7788,10833,26059,27182,3671,7036,12626,3418,15787,29293,4685,26061,36767,6678,32639,34599
5832,5815,5717,6616,6621,6531,9867,25039,28094,2900,5565,10579,2666,13338,27183,3831,23116,36893,5581,29850,36852
4781,4664,4774,5503,5386,5501,8623,24092,28888,2212,4452,8770,2050,11401,25368,3102,20584,36398,4540,27007,38357
3890,3912,3904,4718,4579,4611,7955,22405,29233,1804,3487,7380,1732,9590,23785,2576,18114,36396,3857,24835,39860
3138,3304,3308,3831,3883,3933,7161,21154,29820,1486,2717,5865,1494,7818,21672,2021,15875,36053,3042,22459,40630
2687,2618,2702,3305,3165,3285,6329,19723,29930,1186,2171,4877,1149,6661,19925,1695,13712,34664,2559,19931,41098
2237,2235,2195,2770,2768,2639,5892,18407,29928,967,1631,3968,961,5612,17934,1387,11923,33688,2044,17248,40987
1684,1795,1790,2271,2252,2279,5243,16913,29848,764,1263,3215,917,4802,16536,1223,10382,32299,1714,15262,40838
1457,1448,1460,1951,1964,1905,4755,15596,29626,643,1072,2583,691,4168,14818,953,9066,30622,1390,12988,39835
1206,1125,1203,1669,1542,1569,4432,14241,28807,533,848,2197,648,3607,13699,761,7662,29050,1134,11374,38269
924,913,1054,1359,1345,1326,3966,12936,28134,473,674,1844,566,3050,12317,688,6600,27504,945,9485,36801
831,840,829,1126,1104,1196,3709,11816,27262,414,584,1607,492,2723,11534,609,5775,25453,773,8054,34484
681,682,659,1005,963,1027,3296,10974,26002,354,521,1386,446,2334,10501,492,4809,23774,649,6731,32602
592,628,600,823,822,827,3098,9615,24872,325,440,1250,423,2226,9891,464,4151,21757,535,5619,30051
495,520,542,779,797,735,2840,9083,23913,257,415,1136,435,1997,9152,435,3551,20410,488,4531,27673
484,479,471,737,755,721,2825,8007,22481,257,423,1074,418,1833,8677,395,3157,18499,423,3862,25058
424,429,443,657,621,627,2775,7051,20996,260,410,1062,410,1687,8189,358,2620,17061,384,3087,22306
441,410,450,635,697,623,2691,6385,19827,250,447,1094,391,1566,7706,353,2231,15482,384,2655,19608
410,435,383,633,622,627,2735,5881,18516,249,494,1123,372,1466,7328,369,1832,13978,389,2018,17430
430,413,420,687,671,687,2658,5282,16872,249,482,1185,400,1355,7157,368,1634,12478,369,1664,15245
487,467,511,685,730,709,2872,4777,15612,272,486,1196,410,1291,6862,366,1442,11246,465,1377,12922
527,530,496,779,782,779,3008,4319,14348,289,530,1298,435,1261,6604,445,1245,10034,475,1146,11166
612,573,627,855,841,856,3104,3922,13015,307,633,1592,483,1280,6593,536,1059,9418,536,884,9371
692,659,722,1010,972,1065,3400,3685,12019,309,661,1764,486,1194,6162,558,893,8244,644,697,8070
897,857,803,1181,1209,1188,3542,3387,10970,409,721,1956,512,1162,6186,613,842,7289,776,616,6766
985,1056,1042,1361,1365,1417,3972,3071,9952,454,923,2121,569,1157,5969,678,783,6470,952,565,5541
1266,1233,1167,1644,1634,1660,4298,2962,8877,554,1041,2362,639,1143,5767,860,648,5720,1189,483,4715
1466,1419,1471,1855,1995,1927,4754,2916,8146,626,1093,2727,759,1264,5711,957,595,5152,1403,408,3757
1755,1788,1798,2284,2228,2361,5312,2880,7195,767,1286,2980,846,1133,5629,1156,564,4366,1682,409,3073
2202,2158,2060,2658,2811,2774,5790,2679,6406,979,1499,3355,949,1168,5638,1389,476,3794,2019,383,2579
2724,2694,2601,3216,3273,3150,6466,2739,5773,1283,1801,3942,1130,1232,5406,1697,503,3421,2661,364,2110
3223,3258,3295,3902,3883,3880,7176,2728,5255,1474,2102,4439,1380,1225,5410,2054,524,2973,2965,390,1663
3957,3982,3907,4554,4710,4691,7892,2753,4721,1827,2309,4812,1727,1277,5144,2526,462,2491,3841,444,1419
4739,4764,4703,5470,5496,5670,8749,3020,4374,2327,2754,5465,2118,1347,5141,3067,518,2124,4711,481,1115
5768,5572,5799,6474,6441,6550,9693,3055,3978,2901,3202,6045,2672,1449,4986,3890,543,1908,5543,559,935
6835,6901,6752,7490,7669,7788,10940,3320,3567,3702,3760,6795,3412,1621,4906,4695,570,1620,6798,672,757
8249,8271,8196,8898,8930,9153,12114,3666,3362,4591,4422,7570,4301,1743,4691,5766,662,1470,8080,760,680
9838,9529,9553,10360,10438,10428,13189,3897,3077,5682,5111,8599,5366,1950,4711,7153,857,1237,9627,924,561
11596,11129,11315,12248,12035,12084,14562,4345,3003,7346,5933,9255,6748,2286,4704,8734,940,1106,11073,1131,435
13385,13416,13081,13910,13854,13686,15720,4676,2849,8981,7054,10472,8522,2704,4408,10497,1246,1048,13258,1355,445
15250,15240,15104,15972,15935,15728,17211,5338,2744,11177,8379,11210,10585,3218,4525,12362,1594,922,15061,1695,420
17663,17512,17481,17822,17892,18025,18345,5817,2738,13461,9739,12486,13225,3801,4616,15006,1931,865,17548,2064,390
19834,19790,19935,20075,20042,20227,19680,6550,2755,16322,11287,13654,15932,4839,4779,17691,2416,875,19608,2586,393
22118,22438,22496,22584,22505,22215,21323,7328,2694,19688,13478,14712,19153,5728,5075,20638,2937,761,22271,3073,403
24939,24772,24871,24717,24498,24626,22711,7955,2914,22971,15683,16232,22816,6732,5214,23820,3780,861,24959,3795,417
27500,27245,27528,26788,26866,26884,23955,8789,3033,27149,18302,17618,26834,8460,5534,27220,4655,872,27499,4639,510
29870,29915,29842,29413,28842,28907,25151,9851,3155,30924,20966,19518,30990,10085,5725,30620,5946,1061,29821,5736,552
32137,32414,32373,31426,30627,31078,26372,10708,3355,34853,23882,21116,35154,12385,6367,34526,7207,1159,32404,6684,667
34586,34806,34589,33294,32852,33153,27416,11948,3692,38895,27135,22272,39201,14696,6881,37325,9177,1306,34741,7949,766
36447,36130,36266,35067,34839,34972,28174,13313,3946,42644,30249,24510,43230,17749,7653,40412,10973,1512,36921,9691,969
38027,38360,37939,36461,36511,35862,29052,14594,4333,46140,33696,26392,46206,20745,8443,42983,13322,1910,38247,11136,1155
39565,39510,39720,37632,37603,37526,29448,15812,4744,48290,37121,28549,49343,23811,9443,45629,15865,2338,39650,13021,1364
40462,40517,40452,38138,38670,38330,29875,17108,5265,50662,40062,29728,51078,27360,10661,46513,18785,2813,40492,15022,1712
40615,40732,40965,38863,39183,38603,29854,18176,5859,51125,42641,31592,52009,31293,11951,47394,21704,3591,41381,17400,2079
