1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6702,6814,6804,7415,7351,7852,10760,3430,3774,4517,3307,5187,4786,2545,4461,5344,1765,3355,6788,668,758
8164,8153,8204,8663,8584,9034,12063,3743,3594,5515,3904,5844,5885,2997,4625,6310,2116,3264,8083,761,679
9692,9271,9573,10245,10060,10473,13148,4010,3354,6603,4563,6462,7207,3477,4992,7674,2340,3445,9624,925,563
11458,10967,11295,11867,11582,12033,14385,4442,3253,8165,5522,7178,8722,3977,5411,9147,2798,3646,11061,1130,433
13243,13110,12922,13581,13338,13378,15612,4708,3035,9994,6506,7819,10506,4622,5831,10917,3393,3607,13267,1352,447
15178,15042,14935,15672,15290,15431,16983,5413,2987,12008,7748,8960,12433,5480,6185,13245,3936,4040,15059,1698,417
17457,17100,17285,17641,17317,17379,18402,5902,2972,14551,9097,10080,15219,6658,6777,15281,4617,4196,17547,2064,394
19721,19580,19737,19913,19338,19567,19684,6756,2922,17276,10492,11093,17588,7749,7459,18227,5324,4471,19616,2590,392
22033,22006,22138,22368,21722,21482,21171,7443,2907,20263,12197,12264,20158,8697,8058,20843,6321,4730,22251,3071,402
24865,24316,24528,24722,23609,23841,22703,8155,3131,23653,14099,13465,23660,10137,8760,23940,7374,5280,24974,3795,418
27472,26945,26974,26798,25958,25806,23946,8905,3321,27033,16218,14949,26935,11956,9465,27147,8595,5415,27482,4631,511
29922,29523,29351,29446,28072,27875,25410,10097,3455,31020,18584,16399,30614,13593,10351,30360,10152,6078,29829,5734,551
32372,31988,32018,31716,30150,29957,26489,10832,3608,34428,20992,17913,33975,15901,11144,33512,11825,6579,32411,6693,667
34723,34397,33941,33421,31891,31959,27491,12296,3947,38038,23901,19292,37191,18016,12025,36874,13720,7029,34743,7949,766
36450,35998,35665,35307,34469,33651,28277,13547,4219,40923,26244,20631,40542,20319,12949,39499,15889,7593,36911,9687,970
38412,38122,37437,36944,35701,34756,29297,14826,4658,43855,29066,22008,42992,23022,13917,41897,18087,8144,38247,11135,1150
39877,39402,39173,38194,37185,36271,29696,16141,5142,46538,31950,23505,45247,25651,14887,43942,20565,8765,39682,13016,1369
40597,40403,40051,38660,38393,37357,30315,17422,5533,48210,34342,24506,46761,28207,15931,44910,23286,9954,40456,15033,1714
40913,40801,40313,39605,39080,37554,29950,18742,6160,48302,36736,25769,47273,30518,16967,46391,25767,10406,41398,17401,2077
