1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8079,8093,8192,8488,8553,9053,11972,3822,3671,5500,3813,5585,5848,2952,4711,6323,2263,3486,8085,758,677
9601,9183,9521,10113,9758,10261,12962,4028,3466,6523,4449,6323,7310,3520,5088,7528,2579,3659,9603,918,558
11309,10834,11209,11812,11448,11767,14293,4591,3306,8252,5179,6962,8915,4126,5431,9295,3120,3805,11071,1136,437
13244,12937,12919,13522,12979,13333,15634,4880,3236,9932,6361,7606,10510,4786,5759,11162,3528,3947,13278,1354,448
15155,14902,14798,15586,15049,15200,16950,5527,3143,12297,7460,8707,12791,5630,6423,13130,4150,4289,15050,1690,423
17394,16931,17120,17632,16872,17259,18481,5982,3140,14441,8756,9769,14970,6703,6878,15395,4834,4514,17512,2074,390
19583,19261,19545,19801,19067,19248,19690,6792,3106,17259,10198,10830,17531,7741,7647,18077,5779,4848,19619,2567,393
22047,21652,21900,22222,21245,20998,21114,7597,3043,20187,11826,11922,20468,8858,8170,20629,6652,5256,22259,3077,403
24808,24228,24083,24540,23237,23424,22794,8207,3321,23639,13858,12877,23765,10338,8964,24318,7755,5658,24955,3807,415
27494,26569,26775,27045,25620,25174,23994,9134,3433,27214,15985,14479,26843,12105,9689,27152,9195,5874,27495,4628,510
29954,29251,29067,29484,27620,27240,25238,10105,3618,30875,18423,15905,30517,13826,10313,30475,10519,6394,29845,5747,556
32464,31764,31524,31642,29400,29484,26514,11150,3819,34111,20400,17391,34307,15977,11090,33664,12285,7029,32381,6678,666
34784,34024,33585,33792,31829,31124,27479,12297,4108,38272,23047,18783,37492,18296,12332,36850,14248,7651,34778,7958,767
36860,35765,35301,35389,33842,32947,28278,13693,4358,41089,25885,20016,40274,20521,13146,39454,16285,8193,36903,9684,971
38271,37928,37131,37035,35665,34005,29253,14978,4894,44099,28586,21481,42987,22751,14106,42047,18525,8837,38272,11133,1154
39927,39109,38641,38210,36874,35631,29842,16224,5280,46284,31445,22771,44890,25592,15304,43965,20911,9586,39684,13009,1365
40985,40249,39580,39092,38170,36512,30217,17685,5749,48043,33822,24111,46495,28256,16106,45038,23781,10363,40481,15065,1712
40981,40940,40017,39592,38967,37108,30090,18876,6423,48845,36570,25281,47485,30995,17308,45797,26014,11254,41386,17387,2075
