1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
486,481,476,739,757,724,2849,8039,22391,258,516,1686,384,1798,8725,401,3019,17655,423,3861,25056
427,431,447,654,623,616,2734,6999,21028,279,508,1611,410,1692,8222,364,2531,16424,384,3089,22306
439,407,441,628,681,633,2703,6394,19730,247,525,1603,404,1517,7739,355,2278,14702,384,2655,19611
410,436,388,640,637,625,2734,5849,18493,262,529,1540,408,1390,7316,394,1894,13588,389,2018,17425
431,413,421,682,657,691,2664,5321,16888,276,522,1664,404,1413,7186,376,1574,12063,369,1664,15247
486,468,507,690,741,709,2857,4754,15629,250,563,1743,438,1298,6662,403,1376,10782,465,1377,12923
523,527,499,772,771,778,2988,4300,14318,286,611,1795,415,1234,6520,451,1221,9852,475,1147,11164
616,570,624,855,849,872,3128,3956,12994,300,662,1847,422,1174,6267,498,1092,9010,536,883,9372
687,666,725,1005,971,1049,3373,3666,12046,377,760,2069,484,1160,5892,498,997,8166,644,697,8070
891,855,804,1177,1207,1196,3540,3385,10978,389,777,2278,515,1168,5877,598,879,7154,776,616,6766
989,1053,1044,1350,1363,1421,3972,3083,9912,468,886,2459,562,1107,5761,692,826,6425,952,566,5542
1272,1240,1167,1658,1634,1654,4294,2946,8947,528,1010,2665,639,1133,5491,858,743,5795,1189,482,4714
1461,1425,1479,1847,2002,1933,4756,2918,8118,673,1183,2930,760,1103,5341,933,649,5254,1402,408,3757
1757,1777,1794,2274,2201,2367,5296,2878,7186,788,1300,3200,882,1133,5398,1153,621,4627,1683,409,3073
2200,2155,2064,2665,2814,2782,5808,2687,6444,989,1486,3646,1026,1174,5171,1351,602,4047,2019,383,2579
2708,2701,2602,3204,3292,3171,6435,2722,5756,1196,1670,3956,1277,1218,5202,1689,593,3543,2661,364,2109
3237,3248,3281,3830,3873,3896,7172,2721,5251,1466,1939,4356,1525,1236,4980,2071,555,3212,2964,390,1664
3939,3974,3928,4585,4687,4673,7866,2771,4697,1856,2294,4883,1818,1336,5030,2448,589,2737,3842,444,1420
4746,4774,4705,5442,5523,5665,8744,2998,4408,2228,2652,5421,2262,1447,5013,3067,565,2470,4711,481,1114
5754,5556,5812,6467,6401,6555,9623,3051,3963,2951,2984,5982,2925,1590,4841,3766,652,2249,5544,559,936
6822,6905,6735,7513,7653,7805,10980,3326,3589,3710,3632,6736,3600,1731,4791,4549,632,1960,6799,672,757
8222,8257,8202,8849,8935,9116,12092,3673,3357,4650,4197,7271,4367,1995,4839,5776,836,1777,8078,760,678
9841,9529,9547,10319,10378,10454,13184,3909,3090,5796,4893,8078,5610,2262,4826,6969,978,1594,9627,924,562
11618,11108,11342,12211,12005,12093,14576,4334,2997,7162,5768,8995,6965,2547,4879,8522,1165,1489,11071,1131,435
13336,13375,13032,13875,13823,13643,15677,4687,2846,8986,6789,9911,8845,2972,4848,10279,1376,1456,13261,1355,445
15280,15267,15104,15944,15911,15769,17210,5324,2750,10911,8012,10652,10810,3489,5019,12487,1770,1282,15060,1695,420
17631,17495,17508,17848,17819,17930,18326,5799,2758,13512,9361,11849,13070,4195,5092,14978,2157,1179,17545,2063,391
19850,19805,19926,20023,19976,20210,19732,6547,2729,16368,10925,12917,16354,5132,5153,17662,2692,1239,19610,2586,392
22098,22382,22452,22582,22476,22179,21299,7314,2717,19456,12873,14091,19157,6127,5531,20484,3174,1220,22265,3074,403
24954,24757,24873,24742,24406,24638,22685,7979,2913,23144,15143,15372,23015,7519,5652,23918,4085,1250,24967,3794,417
27468,27234,27511,26825,26912,26806,23982,8719,3027,26992,17556,16734,26848,8922,6105,27181,5141,1364,27497,4640,510
29893,29859,29835,29399,28799,28866,25179,9856,3159,30636,20135,18365,30847,10819,6694,30684,6284,1488,29819,5736,552
32115,32436,32342,31490,30615,31044,26357,10743,3365,35067,23215,19857,35054,12861,7247,34255,7879,1611,32403,6683,667
34661,34790,34547,33203,32816,33120,27410,11959,3699,38784,26194,21864,38732,15281,7587,37486,9631,1867,34744,7953,767
36405,36127,36235,35123,34812,34818,28149,13306,3923,42766,29535,23530,42409,18361,8531,40482,11661,2110,36922,9689,968
38061,38336,37935,36562,36404,35818,29124,14620,4373,46135,32894,24905,46214,21074,9411,43435,13719,2550,38247,11135,1155
39565,39539,39707,37660,37741,37560,29529,15860,4757,48762,35969,26883,48973,24664,10383,45542,16639,2889,39651,13021,1364
40467,40477,40440,38214,38621,38279,29784,17070,5242,50648,38892,28385,50625,27829,11754,46670,19772,3552,40487,15021,1713
40658,40771,40892,38898,39189,38611,29909,18227,5866,51140,41545,30075,51857,31097,13067,47705,22385,4385,41387,17401,2078
