1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
17599,17379,17445,17779,17657,17763,18436,5883,2794,14365,9239,10364,14711,6077,6484,15355,4048,3493,17544,2065,389
19816,19692,19829,19989,19679,19997,19689,6560,2808,17128,10682,11571,17472,7211,7081,17866,4686,3576,19611,2585,391
22077,22279,22424,22499,22272,21942,21223,7333,2782,20185,12330,12943,20306,8253,7696,20717,5417,3856,22265,3075,406
24871,24766,24806,24666,24144,24251,22791,8025,2928,23721,14804,13935,23357,9846,8258,24151,6473,4046,24967,3794,416
27479,27121,27335,26927,26536,26442,23931,8819,3084,26945,16765,15511,27126,11496,8985,27040,7762,4412,27494,4638,510
29971,29713,29619,29247,28519,28461,25301,9873,3263,30969,19364,17153,30732,13272,9718,30674,9049,4816,29825,5737,552
32237,32354,32301,31675,30410,30758,26338,10786,3488,34802,21856,18832,34190,15361,10576,34054,10750,5186,32404,6686,668
34591,34665,34391,33395,32462,32718,27466,12074,3694,38110,24473,20182,37670,17736,11262,36886,12612,5749,34741,7947,765
36501,36058,36073,35264,34591,34435,28242,13368,4030,41063,27540,21381,40241,19964,12306,39702,14606,6038,36922,9690,969
38132,38316,37770,36741,36321,35334,29220,14698,4396,44395,29899,22979,43545,22508,13191,42246,17143,6733,38249,11134,1155
39729,39498,39519,37748,37553,37248,29515,15916,4846,47092,32648,24545,45843,25193,14094,44085,19611,7299,39652,13022,1364
40537,40513,40384,38623,38586,37876,30175,17293,5343,48010,35367,25733,47239,27947,15160,45355,22396,8095,40489,15023,1712
40760,40772,40831,38901,39128,38174,29938,18298,5943,48865,37908,27006,47779,30750,16092,46518,24956,8786,41374,17402,2080
