1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3951,3969,3924,4505,4679,4703,7790,2763,4701,1739,2097,5032,1802,1404,5234,2322,684,3170,3842,445,1421
4689,4758,4721,5386,5440,5685,8736,2964,4413,2237,2515,5544,2240,1493,5059,2891,717,2975,4710,481,1113
5729,5526,5777,6408,6374,6570,9538,3052,3988,2734,2857,5977,2812,1617,4963,3655,728,2643,5545,559,936
6809,6872,6761,7442,7562,7841,10986,3340,3560,3429,3337,6492,3555,1763,4944,4338,757,2348,6794,672,757
8174,8226,8233,8727,8848,9094,12008,3615,3434,4362,3898,7167,4309,1946,4851,5305,920,2130,8083,760,678
9780,9477,9525,10282,10298,10456,13166,3949,3073,5480,4490,7972,5550,2289,4905,6653,1022,1992,9622,924,562
11557,11061,11317,12111,11873,12056,14489,4223,3026,7059,5296,8422,6923,2610,4987,8312,1301,1855,11074,1130,435
13314,13287,13047,13781,13661,13592,15739,4764,2865,8584,6166,9241,8832,3005,4936,9946,1579,1700,13259,1355,447
15265,15194,15054,15873,15838,15702,17130,5296,2750,10820,7322,10221,10772,3655,5161,11981,1845,1641,15059,1694,419
17547,17414,17489,17706,17665,17874,18245,5770,2755,13253,8589,10983,13386,4379,5196,14400,2342,1594,17549,2064,391
19876,19775,19821,20034,19851,20141,19686,6530,2759,15950,10042,11974,16143,5194,5288,17234,2856,1511,19601,2582,391
22063,22270,22430,22529,22363,21990,21272,7389,2707,19279,11759,12998,19140,6072,5615,20199,3442,1510,22272,3079,404
24923,24696,24790,24689,24177,24447,22777,7928,2908,22837,13855,14166,22895,7574,5962,23835,4320,1580,24961,3793,417
27498,27179,27423,26821,26723,26669,23983,8805,3023,26708,16361,15461,26696,8960,6143,27028,5520,1723,27488,4640,510
29903,29773,29718,29440,28690,28679,25264,9746,3212,31022,18747,16903,30972,10921,6646,30671,6675,1893,29825,5735,552
32176,32404,32265,31509,30526,30817,26422,10777,3358,35200,21575,18322,35043,12923,7157,34908,8209,2084,32403,6684,668
34682,34633,34395,33395,32677,32906,27436,12011,3657,38801,25022,19662,39031,15315,7936,37652,10246,2224,34746,7952,765
36434,36161,36216,35213,34740,34563,28324,13304,3988,43353,27993,21294,42971,18221,8541,41249,12280,2608,36922,9685,970
38123,38300,37790,36799,36334,35678,29206,14623,4372,46545,31556,23306,46114,21266,9472,44038,14814,3018,38253,11141,1154
39675,39525,39702,37796,37650,37315,29531,15891,4752,49058,35039,24947,48766,24526,10500,45907,17385,3629,39667,13022,1364
40555,40512,40320,38412,38648,38133,29913,17162,5273,50927,37847,26495,50644,28244,11674,47679,20756,4242,40468,15018,1712
40734,40897,40840,39041,39274,38481,30152,18332,5856,52102,41040,28169,51685,31491,13291,48241,23859,5198,41398,17400,2078
