1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
424,444,396,659,683,752,2761,5940,18145,283,798,4343,377,1256,8016,436,1690,11293,389,2019,17418
430,417,447,691,707,797,2696,5318,16686,314,798,4038,389,1223,7312,464,1428,10153,369,1664,15247
478,480,535,711,769,823,2854,4682,15433,288,692,3758,435,1063,6723,454,1290,9191,465,1377,12917
529,541,524,769,799,901,2999,4350,14141,325,704,3562,447,1072,6102,507,1156,8254,475,1146,11167
607,582,646,881,851,988,3078,3946,12875,359,723,3424,494,952,5560,555,1077,7325,536,882,9373
700,687,746,991,1022,1173,3406,3681,11984,405,676,3207,550,910,5059,618,984,6647,645,698,8071
896,839,853,1164,1241,1305,3566,3434,10952,504,721,3030,583,944,4797,726,941,5986,774,617,6769
993,1061,1063,1347,1417,1551,3912,3137,9891,532,711,2980,754,887,4497,827,979,5426,952,565,5539
1267,1249,1205,1618,1655,1746,4209,3038,8970,666,914,2978,816,915,4267,993,886,4806,1189,482,4716
1440,1443,1513,1826,2014,2059,4788,2938,8163,820,959,3110,1029,977,4078,1089,879,4422,1400,409,3754
1726,1770,1825,2242,2259,2519,5275,2876,7313,1004,1117,3024,1211,1144,4022,1360,950,4120,1686,409,3073
2191,2145,2107,2620,2794,2899,5760,2761,6422,1239,1220,3140,1393,1121,3817,1629,991,3735,2018,383,2580
2687,2677,2611,3208,3289,3272,6447,2792,5952,1586,1429,3216,1797,1342,3680,1996,1021,3590,2660,364,2110
3204,3226,3355,3775,3808,3972,7035,2713,5424,1914,1772,3592,2141,1529,3777,2437,1120,3405,2969,391,1664
3932,3977,3971,4518,4650,4843,7926,2893,4772,2349,2043,3668,2638,1608,3784,2969,1191,3298,3840,443,1419
4696,4731,4708,5330,5389,5699,8586,3043,4488,3005,2296,4312,3169,2004,4020,3517,1391,3222,4709,480,1117
5726,5519,5839,6370,6346,6525,9655,3130,4199,3540,2879,4694,4085,2192,3994,4285,1598,3094,5542,560,933
6751,6889,6780,7335,7508,7886,10807,3413,3690,4534,3515,5211,4987,2539,4325,5284,1718,3113,6797,671,759
8214,8174,8210,8875,8717,9112,12062,3680,3509,5447,4009,5808,5837,3026,4659,6531,2019,3098,8082,761,678
9778,9422,9584,10231,10089,10384,13127,3935,3174,6857,4727,6612,7253,3459,4921,7797,2364,3315,9625,924,562
11518,11078,11350,12038,11785,11954,14459,4388,3135,8188,5652,7160,8666,4148,5342,9198,2708,3441,11072,1130,434
13264,13238,12997,13645,13479,13571,15651,4787,2989,10134,6698,8407,10583,4811,5761,11162,3338,3487,13258,1356,446
15207,15146,15042,15751,15612,15539,17088,5465,2826,12345,7928,9169,12503,5718,6143,13097,3817,3712,15059,1694,419
17588,17239,17412,17712,17514,17721,18327,5813,2923,14354,9487,10378,15096,6562,6755,15796,4524,3945,17542,2065,391
19726,19611,19688,20002,19521,19791,19630,6668,2873,17460,10882,11488,17416,7493,7422,18191,5307,4284,19611,2585,390
22114,22271,22390,22560,21946,21822,21227,7480,2888,20295,12577,12575,20503,8990,8063,20984,6170,4546,22272,3075,405
24912,24566,24653,24764,23973,24183,22751,8078,3060,24048,14519,13841,23747,10378,8846,24058,7200,4905,24960,3795,416
27493,27108,27260,26710,26259,26251,23905,8861,3184,27279,16897,15599,27091,11915,9520,27186,8324,5217,27499,4637,510
29891,29616,29623,29479,28434,28206,25302,9956,3236,30479,19236,16987,30544,13829,10426,30498,9821,5804,29826,5740,553
32196,32230,32072,31523,30311,30378,26453,10894,3560,34675,21662,18524,33991,15728,11223,33599,11609,6210,32395,6682,667
34637,34677,34158,33449,32379,32361,27584,12147,3835,37766,24155,20009,37385,18172,12061,36876,13420,6804,34751,7951,766
36475,35975,36037,35210,34488,34061,28220,13461,4189,41231,27049,21389,39936,20193,13012,39260,15312,7334,36917,9684,970
38262,38193,37656,36785,36114,35127,29371,14787,4526,43809,29350,22847,43072,22732,13923,41396,17782,7768,38254,11140,1155
39661,39576,39411,37803,37338,36824,29450,15960,4912,46281,32297,24156,45084,25437,14924,43815,19870,8461,39655,13015,1363
40686,40392,40244,38447,38443,37799,30104,17250,5409,47321,34831,25379,46517,27911,16100,44710,22602,9258,40483,15030,1712
40860,40751,40709,39169,39095,37827,29837,18515,6165,48686,37071,26788,47149,30534,16728,45977,25422,10059,41379,17398,2079
