1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
7955,8326,8664,8789,9547,10214,11861,26643,26036,5722,14826,19557,6035,19876,24748,6560,24892,28548,8010,34542,32409
6699,7005,7415,7484,8208,8607,10732,25418,26852,4729,12931,18527,5128,17703,24232,5541,22205,29063,6684,32620,34603
5726,5952,6027,6465,6979,7414,9781,24405,27692,3724,11041,17534,4097,15569,23698,4371,20225,29061,5578,29852,36861
4744,4735,5141,5339,5653,6250,8568,23449,28229,3141,9586,16435,3331,13737,23131,3749,17689,28945,4545,27011,38346
3819,4019,4156,4625,4869,5339,7827,21797,28680,2568,8048,15470,2755,12018,22538,3102,15772,28423,3849,24815,39862
3081,3409,3632,3747,4144,4672,7040,20546,29254,2036,6935,14466,2239,10409,21952,2509,13794,28311,3043,22462,40631
2664,2733,2940,3268,3447,3928,6263,19115,28882,1597,6079,13563,1882,8947,21116,2015,11980,27721,2560,19928,41097
2219,2305,2417,2673,2966,3273,5847,17841,28855,1297,5054,12764,1582,7653,20103,1725,10573,26398,2046,17239,40974
1692,1811,1994,2268,2435,2838,5350,16313,28887,990,4207,11827,1263,6772,19045,1386,9195,25560,1710,15255,40844
1480,1526,1654,1965,2135,2467,4737,15070,28628,853,3707,11190,1034,5777,18150,1185,7809,24529,1392,12987,39838
1170,1181,1336,1660,1719,2113,4469,13849,27690,722,2980,10514,912,4948,17178,981,6666,23315,1131,11379,38251
912,990,1242,1359,1520,1810,3951,12495,27081,602,2581,9772,737,4069,16038,852,5831,21909,946,9476,36788
864,866,984,1128,1229,1622,3670,11603,26395,516,2230,8970,637,3589,14707,766,4859,20551,772,8051,34487
686,752,800,1008,1061,1425,3391,10579,24947,436,1820,8242,564,3114,13658,624,4081,19150,650,6726,32591
592,679,762,888,955,1255,3076,9442,23987,365,1613,7682,498,2617,12850,572,3473,17708,534,5622,30031
502,561,683,831,931,1100,2939,8728,23140,336,1444,7006,480,2264,11705,510,3042,16286,487,4524,27671
489,506,581,780,862,1085,2919,7978,21643,322,1214,6586,427,1825,10633,464,2578,14656,423,3859,25040
450,472,563,706,764,990,2815,6888,20239,295,1082,6035,405,1584,9888,449,2214,13572,385,3089,22311
441,446,560,664,825,966,2714,6376,19113,280,913,5565,417,1445,8908,458,1939,12210,384,2659,19618
435,473,475,670,739,954,2762,5807,17830,287,881,5094,383,1306,8098,439,1606,10870,389,2015,17403
465,463,566,717,778,1010,2697,5281,16499,317,817,4627,375,1165,7363,426,1393,9827,369,1663,15248
497,504,632,740,805,1055,2900,4792,15190,300,722,4269,424,1057,6554,482,1226,8643,465,1380,12936
544,565,587,804,883,1104,3093,4318,13992,354,690,3965,418,995,6103,536,1157,7918,474,1145,11150
639,603,753,876,956,1155,3191,4145,12815,374,700,3694,515,944,5538,514,1074,7056,539,888,9376
700,701,822,1024,1011,1371,3419,3650,11825,395,708,3377,574,877,4949,664,976,6386,642,696,8078
896,865,937,1184,1289,1496,3627,3477,10726,493,756,3184,661,915,4653,755,949,5628,777,615,6758
991,1084,1164,1356,1430,1678,3949,3213,9913,631,773,3087,770,911,4339,890,948,5081,951,569,5547
1244,1264,1257,1630,1707,1921,4272,3145,8949,683,816,3007,846,961,3963,991,933,4718,1192,481,4718
1451,1425,1611,1824,2033,2276,4827,2992,8163,868,937,3046,1062,980,3842,1175,967,4294,1403,409,3757
1735,1827,1924,2248,2260,2635,5232,2935,7332,1127,1099,3072,1291,1127,3872,1391,998,3937,1683,408,3072
2175,2169,2219,2658,2791,3035,5791,2858,6690,1300,1226,3179,1606,1229,3565,1728,1031,3647,2020,384,2577
2703,2707,2727,3129,3229,3379,6394,2938,5995,1602,1402,3226,1911,1377,3536,2103,1153,3397,2652,363,2112
3190,3210,3419,3814,3830,4158,7131,2885,5446,1995,1662,3304,2293,1540,3648,2515,1234,3397,2964,388,1667
3890,3907,4017,4437,4583,4895,7853,2930,5061,2500,2031,3724,2768,1735,3734,3107,1402,3316,3842,446,1417
4671,4700,4749,5294,5307,5789,8659,3236,4710,2986,2340,4086,3284,1966,3839,3662,1641,3329,4708,482,1116
5657,5506,5888,6289,6267,6672,9623,3266,4300,3763,2757,4413,4242,2287,4015,4512,1813,3277,5538,557,939
6756,6756,6744,7438,7350,7803,10760,3477,3994,4714,3401,4904,5079,2713,4195,5414,2050,3393,6796,674,757
8137,8033,8211,8692,8588,9058,12000,3898,3650,5652,3986,5512,6268,3195,4552,6559,2431,3427,8080,758,680
9723,9363,9512,10203,9941,10320,13232,4074,3422,7150,4631,6210,7550,3673,4954,7875,2752,3651,9628,928,561
11438,10863,11238,11975,11519,11828,14362,4530,3402,8433,5578,6851,8922,4364,5491,9632,3222,3807,11072,1129,435
13303,13095,12909,13746,13234,13402,15633,4868,3187,10530,6816,7779,10838,5124,5833,11373,3652,4037,13254,1352,445
15089,14955,14966,15649,15197,15258,16962,5509,3107,12514,7972,9115,12869,5937,6456,13463,4411,4323,15068,1696,417
17432,16996,17131,17684,16989,17268,18305,6038,3113,14491,9308,9792,15486,7070,7084,15679,5167,4684,17521,2063,394
19748,19330,19586,19764,19186,19305,19636,6845,3101,17599,10800,11075,17794,8247,7857,18160,5996,5019,19627,2586,393
21940,21959,22000,22386,21615,21321,21190,7547,3119,20759,12601,12220,20568,9395,8347,21067,6907,5393,22267,3073,401
24974,24316,24443,24645,23450,23527,22768,8224,3302,23824,14605,13535,24147,10896,9332,23951,8203,5966,24951,3790,420
27446,26739,26932,26709,25936,25594,23786,9115,3421,27254,16514,15010,27287,12296,10155,27164,9198,6246,27516,4645,510
30030,29369,29231,29463,27929,27507,25215,10109,3618,30753,18706,16608,30730,14409,11033,30587,10835,6880,29820,5730,552
32271,31958,31574,31453,29663,29551,26420,11163,3896,34075,21259,18053,33852,16489,12060,33497,12713,7440,32374,6686,666
34687,34280,33892,33535,31829,31704,27425,12462,4098,37671,23456,19637,36984,18238,12885,36375,14560,7898,34767,7945,769
36470,35765,35540,35346,34056,33383,28308,13532,4450,40508,26589,20957,39634,20752,13700,38949,16201,8524,36902,9708,971
38088,37883,37214,37028,35391,34357,29224,15038,4803,43437,29033,22357,42100,23083,14563,41124,18595,9214,38291,11132,1151
39877,39350,38892,37901,37019,35960,29525,16194,5253,45988,31439,23409,44412,25747,15727,43148,20924,9811,39632,13019,1364
40769,40340,39742,38601,38304,36821,30039,17501,5786,46776,34137,24898,45767,27893,16721,44594,23529,10651,40511,15027,1711
41016,40721,40320,39333,38697,37294,30138,18727,6436,47278,35906,25686,46436,30591,17577,45173,25983,11475,41365,17379,2078
