1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6633,6924,7388,7454,8038,8427,10721,25465,27013,4340,12183,18403,4843,17132,24891,5143,22255,29738,6683,32620,34595
5761,5882,6006,6478,6747,7101,9696,24502,27820,3581,10442,17192,3842,15445,24190,4307,19810,29664,5571,29854,36874
4688,4734,4959,5342,5573,6209,8639,23600,28512,2879,8988,16011,3220,13315,23538,3494,17514,29495,4536,26999,38333
3810,3876,4094,4574,4775,5111,7828,21863,28715,2274,7520,15045,2680,11480,22681,2909,15498,28971,3860,24845,39856
3090,3305,3549,3712,4076,4438,7106,20784,29485,1826,6408,13824,2127,10012,21686,2378,13637,28381,3049,22440,40634
2686,2687,2871,3130,3280,3769,6151,19066,29204,1469,5442,13020,1761,8660,20461,1903,11772,27462,2550,19940,41108
2177,2256,2287,2708,2902,3032,5841,17830,29159,1236,4538,11855,1385,7320,19488,1657,10224,26870,2043,17234,40988
1706,1779,1926,2193,2325,2625,5158,16528,28968,1055,3784,11043,1186,6301,18515,1316,8845,25509,1719,15262,40853
1427,1467,1544,1930,2037,2232,4793,15105,28801,790,3239,10151,968,5512,17387,1055,7717,24337,1387,12990,39815
1166,1139,1305,1641,1657,1866,4280,13895,27935,663,2796,9539,841,4517,16118,939,6613,23114,1129,11361,38239
910,940,1149,1327,1376,1633,4006,12592,27077,614,2301,8660,760,4095,15114,776,5639,21850,948,9482,36819
815,854,898,1145,1187,1440,3643,11577,26479,482,1939,8034,613,3411,14221,699,4800,20438,774,8055,34445
673,720,734,995,1052,1259,3322,10643,25091,404,1719,7475,533,2910,13262,565,4026,19196,648,6736,32615
611,627,684,851,907,1043,3105,9550,24033,349,1457,6894,481,2561,12027,503,3429,17470,535,5606,30048
506,538,579,828,870,992,2899,8714,23225,323,1222,6465,488,2086,11198,489,3012,16012,488,4535,27660
488,496,541,724,797,945,2863,7935,21786,333,1132,5912,405,1824,10176,483,2507,14836,425,3860,25059
443,451,504,673,722,823,2800,6915,20494,296,1021,5378,399,1662,9521,464,2231,13399,382,3089,22318
436,425,509,641,762,823,2722,6382,19181,273,905,5028,378,1474,8669,430,1866,12095,383,2657,19588
410,474,444,655,709,845,2783,5835,18036,280,834,4631,384,1312,7863,428,1686,10826,390,2014,17415
445,416,500,700,707,857,2670,5281,16434,312,803,4332,412,1208,7298,430,1496,9749,369,1664,15256
482,479,556,708,773,903,2905,4765,15393,287,770,4032,419,1071,6567,457,1256,8935,464,1377,12938
538,548,577,800,817,1039,2988,4305,14066,313,747,3717,436,1010,6054,540,1195,7981,475,1145,11145
602,611,696,845,923,1091,3152,4025,12966,375,667,3636,463,975,5560,578,1106,7281,536,885,9391
720,673,778,1009,1083,1296,3337,3673,11872,426,752,3400,546,869,5022,597,994,6700,646,699,8061
876,884,890,1176,1244,1402,3576,3459,10762,508,762,3304,606,902,4727,728,1000,5863,776,616,6760
980,1059,1137,1371,1405,1619,3901,3171,10000,577,774,3243,690,946,4493,816,949,5309,951,565,5546
1259,1280,1219,1595,1667,1829,4341,3044,8928,648,849,3144,813,989,4280,1016,946,4798,1188,482,4718
1466,1409,1539,1841,2015,2146,4677,2996,8212,777,1021,3162,948,1074,4019,1109,932,4449,1400,407,3759
1752,1817,1896,2167,2260,2603,5209,2925,7265,1019,1071,3189,1222,1070,3884,1308,998,4217,1687,409,3073
2151,2183,2170,2630,2741,2989,5793,2779,6641,1200,1256,3305,1451,1225,3768,1661,1017,3864,2014,383,2575
2693,2643,2657,3085,3248,3407,6428,2780,6002,1511,1481,3363,1700,1334,3777,2033,1078,3628,2659,365,2116
3121,3239,3390,3804,3847,4068,7069,2891,5446,1844,1622,3617,2153,1504,3806,2377,1184,3505,2965,391,1660
3905,3920,3998,4480,4587,4919,7738,2891,4895,2334,1963,3851,2537,1731,3894,2834,1276,3507,3838,442,1421
4606,4672,4852,5315,5252,5742,8726,3090,4572,2809,2307,4222,3171,1979,4013,3449,1464,3402,4712,481,1111
5622,5494,5822,6255,6287,6657,9415,3138,4212,3629,2723,4685,3896,2238,4149,4184,1642,3275,5547,560,937
6748,6824,6765,7301,7324,7845,10914,3459,3839,4384,3296,5169,4847,2609,4331,5218,1846,3318,6781,674,763
8130,8041,8166,8557,8675,9156,11892,3712,3675,5474,3861,5794,5879,2942,4751,6351,2187,3413,8084,757,675
9702,9398,9506,10130,9901,10343,13129,4043,3335,6830,4554,6275,7221,3555,4965,7701,2483,3369,9626,923,560
11403,10899,11330,12003,11552,11855,14437,4468,3267,8083,5448,6958,8775,4114,5280,9191,2914,3669,11082,1130,439
13300,13055,12947,13654,13275,13444,15497,4865,3087,10027,6546,7947,10480,4814,5765,11020,3497,3845,13237,1359,445
15187,15006,14994,15678,15350,15333,16913,5360,3017,12092,7494,8925,12750,5541,6349,13127,3888,4051,15069,1694,418
17521,17148,17261,17533,16971,17419,18487,5927,3005,14412,8889,9896,14810,6458,6897,15616,4811,4273,17555,2061,391
19737,19394,19718,19888,19452,19603,19464,6731,3000,17319,10382,11052,17344,7578,7214,18417,5512,4504,19601,2586,392
22037,21982,22083,22355,21601,21542,21161,7548,2924,20425,12133,12075,20605,8937,8117,20738,6283,4818,22269,3070,404
24917,24284,24445,24856,23552,23484,22857,8004,3147,23613,14092,13272,23716,10165,8884,23965,7427,5252,24945,3802,417
27511,26876,26981,26845,26023,25995,23882,9010,3266,26929,15860,14931,26905,11904,9548,26934,8667,5748,27520,4635,510
29893,29421,29260,29415,28095,27778,25322,9996,3465,30644,18710,16220,30723,13696,10431,30291,10336,6017,29820,5732,552
32217,32064,31704,31704,29610,29707,26593,11009,3679,34282,21008,17757,33848,15892,11170,33878,11831,6582,32398,6684,667
34837,34390,34001,33579,31971,31757,27379,12324,3959,38064,23754,19290,37406,17988,12100,36515,13792,7136,34735,7968,767
36541,35989,35765,35223,34228,33471,28298,13489,4279,41032,25900,20522,40128,20470,13063,39659,15958,7711,36920,9673,968
38229,38114,37390,37003,35761,34617,29263,14958,4678,44399,29185,22167,42992,22986,14190,41707,18189,8317,38268,11137,1153
39766,39344,38990,38097,37338,36130,29759,16098,5084,46511,31721,23155,45305,25541,15181,44152,20786,9059,39662,13013,1366
40809,40494,39990,38679,38225,37192,30344,17489,5648,47495,34477,24548,46523,27848,15877,45071,23284,9789,40461,15037,1715
40917,40732,40257,39369,38949,37338,30244,18670,6332,48476,36659,25673,47532,30770,17139,46158,26058,10680,41403,17405,2074
