1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1423,1447,1494,1918,1911,2070,4615,15179,28768,731,2578,8022,861,4701,15971,948,7145,24012,1387,12981,39805
1190,1124,1206,1600,1571,1640,4368,13989,28240,566,2045,7323,724,3943,14544,882,6165,22476,1133,11375,38261
921,893,1079,1342,1334,1401,3881,12556,27495,511,1756,6569,640,3506,13552,745,5313,21413,947,9477,36795
802,831,829,1097,1069,1242,3605,11608,26755,441,1523,6023,608,3083,12523,628,4694,19891,770,8051,34484
675,682,674,969,948,1064,3296,10667,25319,385,1317,5560,486,2580,11830,573,3860,18403,653,6727,32576
589,612,619,809,824,912,3109,9500,24415,345,1149,5221,465,2277,10896,509,3504,16817,532,5623,30045
487,531,545,764,802,780,2826,8871,23109,309,980,4687,418,1939,9974,476,2913,15690,489,4523,27682
477,465,477,742,746,745,2817,7918,22000,305,915,4413,389,1803,9340,440,2576,14293,423,3861,25044
433,441,451,653,664,684,2705,6849,20648,306,862,4184,400,1602,8527,439,2193,13251,384,3085,22300
442,408,445,631,664,695,2700,6395,19275,293,864,3960,373,1422,8033,411,1931,12158,383,2661,19613
400,432,401,672,680,674,2709,5785,18116,253,804,3783,389,1304,7469,412,1675,10966,389,2015,17426
428,417,454,676,681,713,2671,5213,16660,278,805,3476,398,1249,6960,389,1500,10064,370,1662,15220
493,463,499,691,744,797,2821,4761,15420,293,761,3415,428,1141,6290,470,1363,9118,464,1378,12931
533,530,540,754,789,848,3001,4263,14014,298,770,3380,421,1114,6052,443,1243,8472,477,1146,11166
599,606,631,832,887,965,3088,3982,12868,343,767,3334,466,1093,5726,501,1172,7606,536,883,9365
700,677,734,1013,984,1178,3368,3594,11840,358,758,3334,509,1022,5415,609,1132,7167,647,699,8074
850,851,855,1128,1234,1275,3476,3401,11000,442,819,3310,583,1033,5194,635,987,6456,770,616,6773
976,1063,1063,1344,1382,1549,3935,3112,9969,516,865,3287,627,1027,4922,763,989,5837,952,565,5549
1239,1224,1205,1576,1670,1785,4210,2980,8996,581,949,3361,775,1072,4816,893,943,5408,1191,481,4708
1425,1429,1512,1778,1974,2053,4711,2954,8041,639,1044,3505,893,1157,4679,971,931,5006,1398,408,3760
1716,1803,1854,2144,2208,2501,5208,2907,7351,918,1113,3650,1037,1191,4635,1108,861,4669,1681,410,3070
2135,2122,2131,2601,2782,2916,5657,2716,6632,1098,1342,3776,1242,1184,4441,1472,1014,4357,2025,385,2582
2685,2703,2711,3065,3269,3325,6259,2758,5861,1256,1473,3965,1509,1279,4398,1715,1017,3940,2650,363,2112
3127,3174,3288,3748,3772,4163,7003,2726,5376,1581,1693,4211,1784,1389,4344,2015,1012,3852,2963,389,1663
3904,3951,3975,4343,4571,4777,7772,2826,4885,1885,1943,4603,2201,1589,4377,2492,1066,3588,3854,441,1418
4633,4713,4817,5239,5349,5771,8608,3002,4491,2460,2243,4807,2638,1749,4536,3084,1147,3499,4695,485,1118
5637,5481,5817,6234,6222,6645,9406,3052,4098,3103,2559,5252,3319,1960,4548,3881,1293,3383,5549,560,936
6665,6764,6790,7289,7435,7918,10838,3351,3618,3824,3119,5545,4165,2217,4711,4603,1432,3258,6783,669,757
8046,8101,8189,8562,8638,9040,11918,3655,3514,4837,3745,6268,5128,2559,4932,5737,1614,3177,8090,758,678
9771,9294,9561,10038,9940,10489,13089,3924,3247,5997,4193,6884,6389,2988,5014,6977,1868,3126,9604,921,559
11355,10962,11262,11791,11543,11944,14287,4310,3085,7426,4972,7387,7858,3401,5118,8563,2147,3206,11085,1134,437
13208,13033,12987,13591,13233,13419,15667,4727,2969,9182,5847,8023,9632,4011,5555,10262,2558,3265,13259,1354,448
15157,15011,15030,15690,15318,15519,16970,5343,2800,11497,6985,8980,11702,4628,5927,12340,3035,3340,15049,1693,418
17366,17153,17237,17582,17377,17685,18296,5700,2850,13555,8343,9859,14039,5518,6127,14955,3696,3230,17561,2064,390
19768,19484,19686,19797,19251,19628,19678,6539,2867,16493,9694,10839,16681,6509,6477,17471,4456,3492,19592,2583,391
22135,21894,22184,22304,21652,21556,21389,7329,2803,19597,11227,11590,19981,7689,7174,20404,5195,3701,22259,3073,407
24772,24365,24486,24877,23907,23813,22772,8056,3020,23285,13154,12665,23187,9119,7567,23744,6154,3892,24946,3799,417
27464,26858,27127,26825,25933,25884,23891,8906,3116,27031,15216,14026,27259,10821,8155,27162,7654,4142,27500,4644,510
29993,29476,29347,29533,28188,28032,25382,9849,3250,30826,17832,15286,30532,12357,8704,30464,8929,4456,29825,5737,551
32222,32125,32020,31501,30022,30047,26540,10825,3431,35075,20290,16712,34725,14778,9681,34032,10527,4987,32410,6675,667
34819,34383,33905,33902,32266,32248,27730,12220,3826,38884,23401,18079,37947,16985,10277,37495,12542,5199,34755,7954,764
36623,36050,35958,35516,34145,33830,28233,13536,4075,42370,26341,19835,41829,19287,11028,40807,14746,5733,36946,9686,971
38343,38149,37291,37082,36144,34671,29442,14795,4530,45439,29230,21031,44671,22316,12147,43416,17230,6360,38247,11137,1154
39814,39462,39269,38213,37448,36606,29636,15937,4927,47865,32401,22575,47105,25281,13061,45318,19899,7040,39659,13019,1365
40902,40597,40074,38938,38599,37462,30403,17382,5431,49654,35178,23891,48298,28625,14363,46389,23083,8023,40486,15026,1713
41027,40915,40316,39513,39129,37723,30398,18739,6056,50621,37956,25317,49340,31226,15570,48001,25929,8817,41399,17389,2086
