1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
692,707,723,998,1007,1215,3289,10603,25044,443,1587,6802,513,2752,12222,542,3952,18224,654,6726,32530
589,607,651,813,868,1064,3086,9503,23898,345,1396,6362,474,2354,11320,513,3442,16730,530,5610,30045
486,548,584,766,862,946,2854,8795,22866,313,1163,5788,443,2111,10541,504,2867,15298,489,4539,27689
488,488,517,732,775,924,2872,7879,21757,304,1108,5461,391,1910,9765,454,2577,14360,423,3863,25027
439,450,487,668,692,820,2734,6880,20361,282,933,4991,391,1536,9126,409,2151,12732,385,3076,22317
440,431,496,660,734,774,2671,6372,19142,260,932,4553,370,1483,8180,423,1876,11919,385,2665,19577
410,460,451,647,698,832,2669,5751,17922,285,864,4406,359,1259,7667,417,1755,10721,388,2008,17428
436,440,468,688,726,809,2783,5267,16461,290,770,4021,414,1238,6937,445,1439,9651,369,1666,15234
488,462,576,682,802,880,2815,4702,15344,300,765,3862,425,1071,6576,462,1310,8830,461,1383,12937
541,551,570,783,827,1000,3012,4345,14000,314,712,3757,458,1028,5892,510,1206,8035,475,1144,11165
608,583,673,871,905,1125,3101,4032,12762,374,735,3555,465,939,5629,576,1043,7367,539,883,9376
703,711,810,988,1046,1204,3416,3609,11972,422,819,3484,518,987,5268,599,1056,6826,646,696,8056
862,858,901,1149,1231,1432,3475,3470,10764,441,791,3344,575,950,5015,680,1001,6180,775,618,6766
985,1094,1114,1359,1401,1678,3940,3200,10038,529,829,3296,667,999,4804,783,979,5503,951,565,5544
1225,1239,1276,1617,1644,1850,4289,3019,8931,611,936,3236,813,997,4477,923,921,5077,1190,482,4713
1458,1453,1552,1773,2021,2214,4699,3007,8290,721,997,3391,946,1067,4395,986,957,4717,1404,408,3771
1706,1753,1895,2173,2259,2616,5225,2913,7319,942,1149,3413,1049,1122,4234,1238,998,4428,1682,411,3069
2127,2157,2182,2554,2796,3058,5645,2764,6593,1111,1214,3471,1388,1208,4141,1517,1072,4095,2015,378,2586
2656,2656,2723,3068,3263,3424,6406,2792,5982,1409,1419,3738,1644,1324,4079,1866,1081,3933,2656,370,2112
3143,3253,3362,3695,3721,4154,6889,2855,5499,1733,1678,3944,1928,1444,4173,2206,1131,3670,2962,389,1661
3840,3873,4043,4352,4625,4915,7751,2829,4968,2107,1969,4108,2526,1577,4085,2702,1277,3529,3841,446,1414
4581,4704,4862,5215,5272,5783,8551,3011,4514,2666,2199,4531,2945,1841,4241,3322,1407,3562,4694,478,1120
5605,5453,5859,6209,6123,6673,9522,3232,4226,3253,2661,4938,3685,2031,4360,3941,1516,3499,5552,556,938
6688,6707,6829,7205,7336,7900,10766,3382,3836,4090,3209,5276,4483,2347,4646,5017,1754,3461,6784,673,756
7944,8092,8217,8567,8488,9128,11842,3712,3583,5224,3709,5771,5591,2689,4802,6043,1887,3408,8083,753,679
9627,9233,9561,10003,9887,10315,13109,3935,3367,6477,4234,6539,6777,3167,4971,7215,2226,3493,9605,931,555
11421,10797,11253,11788,11305,11932,14263,4415,3263,7719,5078,7101,8235,3782,5347,8793,2631,3564,11091,1126,440
13137,12959,12967,13548,13111,13464,15543,4776,3120,9497,5948,7832,10044,4476,5716,10619,3192,3721,13237,1359,451
15041,14837,14874,15366,15197,15207,17050,5311,2951,11712,7207,8836,12108,5109,6140,12704,3537,3832,15073,1686,419
17441,17028,17245,17580,16970,17467,18258,5934,2972,13992,8346,9557,14560,6202,6551,15255,4362,4051,17535,2069,387
19740,19254,19588,19909,19002,19361,19667,6718,2945,16791,9928,10615,17331,7076,6866,17806,4995,4347,19599,2576,393
22036,21800,21926,22455,21408,21361,21087,7437,3019,19873,11515,11679,19896,8453,7584,20806,5906,4661,22275,3079,406
24859,24431,24372,24451,23459,23376,22711,8137,3166,23686,13332,12987,23524,9707,8264,23910,7081,4805,24935,3797,414
27398,26514,26776,26926,25558,25473,24017,9007,3227,27219,15394,14179,26916,11438,8793,27095,8270,5014,27493,4633,509
30046,29269,29247,29433,27812,27691,25347,9995,3412,30946,18006,15377,30967,13024,9681,30449,9966,5715,29843,5745,556
32295,31888,31555,31536,29599,29461,26460,10971,3633,34700,20342,16704,34046,15306,10468,33714,11616,6016,32417,6667,667
34832,34265,33527,33824,31913,31459,27777,12400,3932,38424,23006,18099,37717,17649,11387,37330,13694,6593,34733,7978,765
36667,35850,35661,35658,34081,33379,28500,13606,4212,41637,25639,19662,41244,19963,12208,40052,15838,7049,36934,9676,970
38417,37966,37053,37406,35717,34269,29411,14800,4653,44866,29012,21094,43816,22601,13124,42597,18045,7904,38280,11141,1151
39976,39291,38872,38266,37205,35854,29786,16262,5137,47191,31735,22003,45939,25364,14031,44932,20660,8310,39673,13002,1370
40841,40515,39810,39087,38341,37050,30345,17470,5610,48594,34435,23518,47299,28472,15254,46221,23292,9413,40451,15032,1708
41176,40964,40234,39652,39286,37181,30263,18872,6234,49814,36717,25076,48753,31089,16282,46997,26331,10173,41384,17422,2088
