1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1691,1790,1784,2272,2266,2288,5228,16888,29841,761,1387,3286,813,4760,16568,1089,10613,32360,1715,15260,40835
1452,1443,1467,1956,1955,1901,4784,15548,29569,652,984,2673,683,4266,15106,939,9055,30926,1392,12986,39834
1209,1126,1195,1671,1528,1573,4423,14309,28863,547,839,2251,631,3593,13658,824,7776,29032,1132,11375,38269
926,911,1054,1366,1366,1322,3954,12926,28062,472,702,1831,590,3018,12357,724,6697,27423,945,9485,36803
829,840,839,1130,1097,1193,3689,11814,27319,402,593,1603,517,2658,11703,563,5766,25572,773,8054,34485
681,684,659,998,970,1032,3305,10936,26006,367,518,1395,444,2488,10610,510,4811,24076,649,6730,32602
592,624,600,814,814,826,3103,9650,24872,302,490,1212,453,2189,9824,448,4201,22112,535,5619,30053
496,520,537,789,796,746,2846,9097,23947,287,429,1128,405,1967,9235,429,3503,20094,488,4532,27671
483,480,469,738,760,709,2834,8009,22517,242,419,1076,378,1891,8899,389,3130,18803,423,3862,25060
427,433,446,653,627,621,2737,7021,20970,249,412,1082,424,1608,8197,371,2676,17187,384,3087,22302
437,405,448,636,692,630,2733,6379,19788,268,426,1022,373,1500,7613,351,2199,15437,384,2655,19612
415,440,383,644,624,631,2745,5868,18567,256,414,1046,375,1428,7411,321,1933,13912,389,2018,17428
429,408,423,677,659,684,2642,5342,16817,247,502,1233,400,1422,7125,413,1653,12528,369,1664,15245
484,470,508,684,732,714,2876,4766,15642,264,550,1285,379,1299,6722,400,1378,11262,465,1377,12923
526,523,496,785,775,775,2991,4305,14313,286,575,1381,429,1231,6570,450,1308,10188,475,1146,11164
615,576,620,841,845,860,3130,3922,13042,300,628,1523,450,1245,6534,461,1013,9361,536,884,9372
688,667,728,1014,974,1064,3385,3678,12053,327,670,1614,445,1160,6187,536,939,8401,644,697,8070
904,853,803,1180,1202,1177,3554,3390,10979,440,753,1895,515,1167,6072,622,837,7315,776,616,6766
984,1049,1048,1368,1372,1421,3950,3088,9912,456,868,2138,572,1201,6011,748,722,6421,952,566,5542
1259,1234,1164,1646,1638,1643,4304,2957,8902,539,1003,2367,652,1166,5860,858,656,5699,1189,482,4714
1474,1433,1470,1844,1980,1937,4780,2909,8139,624,1167,2701,718,1129,5779,974,591,5014,1403,408,3757
1757,1783,1792,2288,2248,2371,5300,2865,7188,796,1363,3068,849,1175,5493,1220,561,4323,1682,409,3073
2202,2160,2063,2687,2791,2775,5825,2691,6403,1000,1459,3321,919,1202,5592,1366,537,3874,2019,383,2579
2723,2685,2600,3202,3291,3145,6443,2736,5793,1151,1636,3854,1195,1178,5407,1635,510,3372,2661,364,2110
3218,3262,3294,3887,3876,3897,7169,2719,5258,1502,2117,4223,1352,1234,5243,2143,486,2903,2965,390,1663
3961,3983,3909,4566,4721,4669,7911,2777,4686,1890,2379,4793,1763,1253,5112,2609,447,2409,3841,444,1420
4747,4775,4698,5444,5496,5698,8757,2992,4382,2286,2833,5483,2173,1360,4895,3109,483,2164,4711,481,1114
5769,5556,5796,6495,6435,6532,9652,3080,3984,3060,3139,6138,2738,1552,5031,3920,536,1905,5543,559,936
6830,6921,6765,7493,7677,7805,10957,3321,3556,3634,3799,6777,3406,1659,4727,4670,593,1630,6799,672,757
8232,8266,8193,8901,8963,9136,12114,3674,3362,4788,4492,7612,4350,1787,4684,5738,715,1420,8079,760,679
9846,9512,9551,10389,10391,10446,13185,3890,3083,5737,5091,8467,5341,2013,4794,7192,824,1267,9627,924,561
11611,11139,11314,12247,12066,12034,14580,4346,3015,7211,5983,9182,6668,2411,4633,8759,1012,1162,11072,1131,435
13396,13408,13101,13914,13809,13752,15720,4685,2833,9020,7122,10214,8745,2712,4521,10441,1225,1033,13259,1355,445
15236,15272,15091,15947,16031,15717,17178,5311,2741,11181,8537,11347,10547,3284,4697,12720,1571,920,15062,1695,420
17649,17495,17480,17826,17880,18018,18420,5852,2750,13522,9920,12401,13195,3936,4761,14793,1850,815,17547,2064,390
19862,19814,19938,20081,20039,20239,19711,6532,2757,16433,11484,13832,15963,4655,4939,17566,2447,813,19608,2586,393
22113,22422,22482,22615,22460,22168,21247,7322,2696,19313,13485,14616,19247,5673,4964,20804,3087,833,22267,3073,403
24947,24771,24899,24757,24509,24627,22740,7972,2927,23282,15828,16229,22979,6936,5227,24029,3724,809,24963,3795,417
27493,27272,27536,26736,26918,26949,23895,8751,3004,26841,18556,17834,26589,8469,5398,27288,4699,871,27500,4639,510
29888,29858,29820,29377,28844,28900,25206,9855,3153,31177,21044,19800,30731,10467,5973,30497,5973,1069,29819,5736,552
32141,32443,32381,31468,30644,31096,26384,10699,3370,34958,23939,21316,35205,12436,6390,34237,7323,1146,32405,6685,667
34570,34842,34611,33307,32838,33073,27406,11990,3671,38830,27153,22546,39427,14810,6939,37350,9119,1344,34741,7949,766
36441,36123,36219,34954,34879,35013,28070,13301,3992,42831,30495,24887,43288,17488,7828,40241,10966,1577,36921,9690,970
38040,38362,37977,36547,36423,35858,29124,14604,4324,45705,33980,26546,46255,20652,8570,43034,13305,1879,38248,11135,1154
39512,39539,39713,37604,37713,37542,29457,15826,4756,48141,37063,28337,48904,23878,9563,45580,15812,2282,39651,13021,1364
40477,40486,40478,38141,38614,38427,29851,17057,5234,50105,39644,30141,51304,27482,10779,46230,18510,2862,40490,15023,1713
40601,40713,40938,38850,39171,38624,29814,18220,5833,51403,42570,31908,51995,31004,12145,47595,21609,3547,41381,17398,2078
