1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11124,11491,11935,11599,12803,13439,14160,28253,23900,7982,18933,23002,8693,24388,26606,9062,29639,28698,11019,38630,27396
9459,9941,10222,9928,11080,11605,12959,27616,25143,6487,16649,21784,7140,22062,26648,7444,26474,29110,9581,37071,30083
7927,8377,8690,8637,9590,10339,11715,26717,26264,5364,14278,20379,5630,19388,25679,6073,24047,29611,8009,34514,32362
6604,6981,7439,7297,8096,8893,10683,25223,27133,4317,12254,19118,4560,16965,25228,5072,21474,29554,6685,32672,34594
5681,5908,6182,6309,6897,7493,9650,24185,27588,3407,10544,17588,3798,14985,24450,4101,19241,29565,5561,29833,36923
4663,4748,5138,5230,5685,6413,8531,23304,28527,2739,8846,16343,3030,13087,23521,3388,16923,29003,4529,26914,38333
3785,3966,4201,4419,4742,5353,7767,21591,28547,2210,7488,15140,2543,11219,22307,2884,14877,28380,3859,24871,39857
3069,3334,3610,3683,4052,4710,6920,20319,29033,1729,6333,14282,2066,9493,21544,2259,12987,27912,3053,22431,40630
2586,2696,2947,3178,3397,3905,6315,18990,28912,1469,5336,13164,1628,8216,20147,1949,11179,26548,2550,19935,41071
2158,2296,2436,2651,2863,3202,5828,17732,28905,1235,4448,12122,1353,7135,18939,1575,9698,25649,2040,17224,40998
1669,1802,1961,2201,2348,2853,5216,16160,28805,949,3841,11086,1177,6108,17902,1319,8455,24475,1710,15235,40810
1437,1440,1639,1893,2078,2350,4723,14933,28296,775,3217,10461,931,5203,17038,1018,7347,23570,1386,12991,39820
1172,1169,1361,1640,1641,2032,4305,13759,27434,648,2797,9458,799,4398,15708,954,6278,22172,1128,11349,38231
912,939,1185,1320,1466,1733,3995,12409,26982,545,2333,8874,746,3787,14601,812,5315,20986,947,9472,36790
816,867,928,1166,1212,1573,3690,11492,26078,466,1939,8261,575,3337,13831,612,4677,19381,776,8056,34480
675,720,769,1026,1070,1346,3369,10502,24843,425,1730,7454,485,2768,12744,588,3977,18261,650,6721,32537
589,647,738,855,914,1155,3075,9337,23803,363,1468,6935,510,2456,11725,527,3311,16984,536,5617,30071
508,534,614,781,884,1100,2855,8761,22760,323,1317,6396,444,2153,10959,450,2850,15148,484,4526,27644
492,506,565,746,867,993,2842,7880,21659,271,1133,5874,399,1900,9871,475,2515,14202,425,3862,25050
434,462,560,686,718,888,2764,6844,20208,298,1021,5358,390,1661,9097,466,2166,12985,386,3083,22299
437,462,563,658,762,906,2776,6246,18881,281,919,5162,377,1440,8277,433,1875,11766,380,2650,19589
407,439,481,664,719,910,2755,5830,17679,267,796,4707,338,1345,7727,461,1609,10591,389,2021,17444
452,442,525,717,780,937,2639,5271,16490,274,828,4509,391,1206,7157,442,1421,9592,369,1665,15222
466,517,576,738,824,1023,2899,4794,15154,312,783,4076,406,1104,6579,460,1346,8709,466,1381,12916
545,561,649,797,853,1108,3025,4324,13857,329,807,3814,441,1023,6101,504,1224,7861,472,1146,11153
640,636,724,864,918,1182,3085,4009,12881,333,730,3616,495,1018,5653,551,1062,7228,539,880,9391
713,752,826,1025,1072,1339,3410,3672,11866,410,761,3541,565,956,5113,610,1031,6534,644,699,8086
869,864,936,1145,1315,1496,3557,3574,10922,460,776,3368,582,930,4975,692,1008,5857,775,614,6758
980,1083,1153,1378,1428,1755,3938,3171,9800,562,775,3362,703,944,4612,795,978,5493,946,568,5520
1247,1276,1291,1584,1680,1944,4223,3017,9159,645,884,3320,763,967,4437,966,977,4955,1188,484,4735
1458,1441,1629,1798,2003,2279,4677,3034,8142,770,992,3256,983,1038,4213,1038,1000,4688,1405,408,3758
1688,1774,1924,2191,2231,2607,5199,2994,7379,948,1089,3344,1103,1103,4087,1331,990,4300,1678,406,3075
2114,2150,2212,2599,2749,3194,5768,2781,6651,1197,1205,3366,1370,1229,3936,1560,1013,4003,2015,384,2581
2659,2673,2717,3138,3222,3505,6417,2861,6084,1520,1400,3705,1644,1328,3916,1914,1104,3758,2659,363,2107
3120,3225,3436,3649,3781,4220,6995,2887,5514,1786,1622,3692,2069,1486,3981,2197,1177,3699,2955,390,1670
3871,3884,4062,4441,4557,4963,7715,2931,5014,2273,1863,3923,2458,1582,4068,2748,1276,3506,3850,448,1420
4633,4693,4860,5200,5283,5872,8617,3179,4646,2710,2278,4277,3076,1875,4067,3434,1503,3461,4701,477,1116
5550,5427,5881,6216,6107,6704,9386,3149,4295,3417,2534,4725,3822,2198,4270,4108,1612,3405,5526,563,939
6656,6701,6810,7244,7343,7776,10740,3493,3970,4383,3177,5185,4708,2592,4440,5090,1868,3513,6795,670,755
8071,7949,8273,8488,8431,9132,11964,3738,3692,5332,3691,5645,5804,2871,4799,6177,2132,3510,8090,758,681
9497,9191,9518,10033,9766,10397,13096,4082,3445,6454,4403,6412,6963,3216,5093,7442,2414,3650,9620,923,567
11322,10798,11141,11787,11246,11789,14254,4462,3320,7945,5132,6955,8534,3998,5271,9075,2974,3913,11048,1128,435
13281,12878,12980,13454,13015,13300,15553,4960,3210,9852,5983,7823,10187,4635,5695,10853,3358,3904,13273,1353,445
14951,14825,14754,15475,14934,15268,16912,5460,3098,11769,7354,8738,12435,5390,6205,12933,3990,4060,15059,1694,419
17383,16750,17179,17672,16958,17116,18259,5932,3043,14215,8427,9322,14815,6438,6806,15175,4642,4293,17524,2060,394
19627,19343,19551,19650,18715,19213,19689,6758,3029,16945,9961,10614,17469,7408,7259,17917,5478,4553,19606,2589,387
21960,21666,21797,22254,21170,21068,21146,7409,3095,20191,11450,11729,20442,8639,7916,20726,6349,4950,22265,3065,406
24955,24167,24152,24698,23122,23150,22627,8261,3242,23575,13568,12763,23641,10296,8573,23785,7581,5311,24964,3799,418
27408,26338,26824,26974,25666,25154,24234,9093,3523,26836,15683,14055,27296,11664,9249,27087,8893,5734,27498,4643,511
29789,29205,28886,29424,27641,27305,25326,10129,3601,30899,17876,15370,30756,13639,10124,30546,10335,6298,29825,5718,553
32450,31852,31330,31609,29531,29317,26394,11209,3873,34433,20321,16873,34131,15815,10791,33572,11985,6595,32394,6702,668
34891,34093,33462,33869,31722,31223,27566,12421,4030,37923,23078,18168,37434,17959,11784,37308,14041,7188,34760,7953,766
36690,35762,35439,35511,33939,32808,28432,13697,4403,41534,25835,19672,40298,20136,12763,39727,16130,7764,36923,9686,963
38278,37757,36820,37253,35394,33972,29342,14995,4780,44624,28285,21169,43455,22933,13645,42193,18310,8401,38253,11133,1156
40190,39209,38751,38279,36929,35586,29825,16257,5273,47137,31746,22337,45456,25406,14744,44470,21005,9235,39672,13046,1356
41104,40431,39635,38887,38227,36775,30325,17683,5789,48431,34184,23616,46624,28212,15756,45840,23702,10102,40492,15006,1721
41154,40750,39865,39689,38961,36855,30273,18864,6325,48877,36263,25124,47901,30959,16907,46371,26541,10860,41409,17386,2083
