1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1244,1217,1220,1613,1676,1805,4250,2995,9005,660,848,3070,759,975,4407,952,900,5001,1188,482,4722
1458,1438,1525,1840,2032,2075,4711,2981,8155,759,1042,3146,969,1069,4157,1111,927,4445,1402,409,3760
1710,1794,1866,2192,2213,2545,5223,2914,7365,983,1096,3175,1127,1156,3951,1323,934,4254,1685,408,3066
2208,2160,2097,2611,2786,2948,5806,2743,6526,1217,1237,3242,1436,1224,3922,1645,978,3935,2016,383,2580
2682,2697,2665,3195,3239,3301,6420,2798,5977,1471,1396,3414,1671,1338,3839,1952,1043,3704,2662,365,2109
3147,3190,3373,3717,3836,3984,7081,2818,5375,1760,1724,3669,2021,1473,3905,2327,1143,3573,2964,390,1664
3950,3931,3931,4452,4583,4833,7737,2845,4875,2269,2063,3918,2494,1578,4031,2843,1234,3331,3841,444,1416
4660,4736,4800,5326,5413,5760,8544,3071,4540,2892,2438,4339,3158,1838,4117,3513,1405,3325,4703,480,1118
5698,5527,5785,6295,6309,6619,9542,3106,4222,3415,2726,4698,3872,2167,4250,4255,1563,3278,5554,559,938
6725,6795,6729,7364,7458,7899,10867,3393,3732,4426,3299,5243,4760,2520,4453,5017,1720,3328,6794,673,757
8133,8199,8265,8700,8721,9058,11854,3827,3598,5497,3921,5964,5809,2839,4779,6303,2058,3211,8078,760,677
9760,9308,9579,10277,10025,10357,13199,3929,3221,6624,4574,6498,7032,3377,4882,7520,2352,3436,9619,924,561
11434,11032,11259,11886,11618,12066,14447,4340,3137,8113,5331,7259,8615,3982,5356,9020,2726,3452,11074,1131,437
13307,13221,12976,13632,13392,13394,15653,4795,3013,9859,6333,7956,10296,4677,5632,10849,3124,3644,13269,1355,445
15162,14991,15022,15722,15403,15558,17023,5388,2930,12029,7594,9024,12393,5441,6329,12898,3805,3798,15050,1693,418
17521,17257,17354,17702,17269,17495,18355,5949,2920,14311,8973,10153,14796,6444,6851,15538,4424,3936,17541,2064,393
19779,19465,19726,20006,19497,19779,19613,6526,2952,17320,10616,11218,17435,7469,7292,18188,5100,4225,19623,2580,389
22042,22007,22219,22340,21816,21596,21317,7436,2889,20139,12187,12393,20458,8646,7897,20836,6115,4613,22264,3079,405
24964,24583,24544,24582,23857,23813,22513,8049,3039,23682,14198,13497,23659,10174,8700,23992,7127,4800,24955,3793,418
27383,26939,27192,27041,26226,25987,24010,9010,3252,27084,16226,14892,27221,11549,9240,27042,8412,5138,27489,4645,509
29990,29502,29554,29425,28053,28114,25390,9955,3377,30904,18553,16550,30617,13756,10111,30610,10067,5766,29835,5728,553
32150,32114,31947,31531,30067,30226,26591,10734,3497,34411,21276,17776,34163,15732,11036,33509,11299,6214,32379,6684,665
34648,34479,34155,33518,32359,32154,27587,12182,3883,38284,23731,19345,37513,17694,11851,36997,13373,6499,34755,7949,768
36667,35952,35872,35370,34214,33904,28167,13582,4222,41420,26248,20731,40594,20251,12802,39861,15341,7129,36928,9692,967
38283,38167,37407,36916,35979,35018,29211,14763,4578,44185,29316,22185,43042,22831,13872,41917,17952,7779,38249,11145,1158
39760,39460,39275,38056,37489,36475,29710,16161,4880,46235,31880,23486,45400,25595,14675,44095,20386,8492,39661,13007,1362
40669,40535,40139,38584,38170,37346,30115,17520,5492,47957,34933,24873,46935,28030,15738,45363,22850,9213,40492,15027,1714
40995,40781,40502,39301,39191,37780,30101,18563,6134,49016,36985,26019,47755,30800,16794,46283,25879,10026,41374,17415,2077
