1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
476,480,490,709,781,869,2827,7839,21610,293,1085,5235,417,1821,9629,436,2639,14537,423,3862,25042
443,443,474,703,665,783,2743,6900,20561,267,910,4843,375,1583,8924,434,2158,13220,382,3082,22306
422,420,475,626,699,725,2733,6292,19262,266,872,4535,383,1460,8299,406,1928,12004,385,2656,19593
421,446,437,661,669,765,2773,5872,18005,288,839,4211,400,1296,7721,403,1683,10969,391,2020,17432
442,409,456,688,723,799,2705,5267,16714,314,772,4027,393,1189,7147,431,1420,9767,368,1662,15242
468,480,529,692,797,859,2842,4738,15210,291,753,3707,442,1150,6426,455,1379,8998,464,1381,12943
541,542,560,800,815,934,2978,4313,14161,363,685,3711,459,1025,5941,504,1232,8132,476,1144,11144
586,592,651,819,892,1018,3092,4007,12935,369,719,3537,482,1004,5623,555,1095,7396,535,885,9373
691,691,768,980,1012,1210,3422,3705,11920,398,778,3373,542,1021,5317,597,1049,6842,646,696,8080
876,883,853,1177,1263,1366,3513,3427,10872,449,794,3345,597,904,4907,676,987,6100,774,617,6763
971,1074,1084,1336,1357,1608,3933,3145,9995,539,834,3202,674,1032,4693,778,1003,5613,950,568,5542
1236,1215,1226,1569,1679,1867,4244,2956,8998,645,942,3256,796,1002,4571,874,933,5121,1191,481,4714
1460,1442,1545,1834,1969,2108,4668,2989,8050,736,993,3389,908,1051,4514,1021,948,4749,1401,405,3759
1675,1788,1886,2172,2218,2583,5118,2897,7402,896,1109,3450,1058,1125,4236,1296,1003,4285,1684,411,3074
2172,2111,2174,2619,2774,3031,5797,2793,6660,1091,1255,3467,1361,1154,4204,1528,1006,3996,2016,380,2577
2630,2715,2646,3071,3234,3320,6341,2763,5946,1428,1401,3606,1608,1288,4102,1791,1109,3837,2654,365,2113
3164,3236,3386,3700,3771,4059,7005,2775,5433,1602,1698,3813,1963,1470,4080,2227,1112,3669,2963,392,1664
3901,3900,4038,4399,4644,4825,7753,2865,4848,2120,1969,4156,2417,1555,4154,2644,1240,3493,3848,444,1418
4590,4707,4816,5248,5342,5847,8587,3023,4584,2621,2268,4524,2960,1858,4311,3338,1341,3434,4696,481,1113
5657,5466,5819,6212,6224,6550,9466,3136,4234,3328,2681,4954,3569,2020,4355,4058,1450,3361,5556,560,935
6637,6758,6782,7263,7427,7915,10625,3364,3708,4052,3137,5333,4440,2453,4623,4934,1645,3329,6779,670,762
8119,8072,8286,8565,8457,9171,11961,3742,3575,5162,3663,5961,5453,2692,4744,6005,1910,3364,8078,757,676
9641,9306,9531,10164,9941,10363,13105,3935,3292,6257,4409,6565,6718,3172,4985,7065,2165,3362,9623,929,560
11415,10875,11242,11801,11595,11863,14409,4292,3173,7823,5196,7225,8282,3721,5310,8875,2556,3407,11071,1124,438
13210,13101,13035,13592,13191,13499,15482,4881,2968,9569,6155,7875,9909,4361,5651,10603,3080,3607,13255,1358,449
15127,14955,14889,15671,15181,15361,16957,5364,2944,11610,7230,8758,12075,5131,6029,12658,3460,3691,15075,1695,418
17478,17121,17252,17545,17047,17507,18354,5912,2915,14190,8484,9839,14757,6202,6525,15230,4206,3936,17534,2063,391
19707,19420,19584,19843,19236,19486,19726,6622,2899,16675,9951,10661,17126,7051,6959,17734,4897,4193,19599,2577,390
21998,21899,22289,22357,21606,21330,21301,7369,2918,20059,11590,11908,20164,8168,7526,20612,5738,4369,22288,3083,404
24941,24336,24399,24710,23705,23764,22787,8078,3106,23402,13676,13010,23703,9637,8370,23843,6902,4605,24940,3800,417
27313,26914,27019,26745,26064,25755,24000,8924,3210,26955,15642,14325,27015,11271,8768,27120,8272,4892,27503,4632,510
30004,29315,29446,29560,27937,27841,25256,9904,3375,30526,18047,15640,30576,13142,9687,30650,9778,5342,29811,5725,550
32234,32119,31741,31507,29886,29869,26516,10912,3549,34915,20636,17094,34083,15124,10163,34025,11402,5848,32409,6684,669
34825,34310,33751,33724,31898,31870,27786,12376,3786,38500,23130,18614,37935,17425,11452,37208,13389,6542,34739,7961,767
36797,35965,35630,35416,34276,33351,28414,13445,4213,41636,26200,19797,40709,20148,12095,39916,15141,6754,36943,9686,968
38394,38134,37469,37371,35766,34610,29287,14735,4675,45076,29111,21554,43913,22654,13045,42658,17888,7408,38257,11141,1157
39705,39389,38900,38250,37380,36548,29865,16195,5001,47188,31674,22477,45866,25320,14150,45181,20345,8063,39679,13010,1360
40919,40306,39962,38821,38438,37140,30234,17464,5568,48890,34390,24375,47441,28144,15345,46212,23418,9052,40451,15037,1715
41117,40863,40353,39397,39039,37519,29983,18603,6117,49533,37566,25583,48185,31196,16199,46839,26271,9998,41427,17395,2079
