1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3107,3298,3358,3761,3873,3972,7049,21030,29837,1277,2458,6505,1222,6977,20809,1847,13975,34301,3045,22451,40642
2664,2634,2678,3249,3180,3345,6271,19460,29651,1017,2013,5135,1042,5770,18493,1479,12055,32841,2557,19931,41099
2199,2225,2213,2725,2720,2646,5810,18397,29945,840,1573,4078,845,5031,16564,1262,10358,31140,2045,17236,40976
1692,1768,1776,2225,2254,2281,5247,16578,29692,695,1178,3361,775,4178,14838,1002,8903,29515,1709,15263,40852
1447,1425,1481,1928,1883,1906,4719,15625,29441,559,1005,2621,638,3503,13311,895,7857,27541,1391,12993,39824
1186,1121,1203,1679,1546,1603,4400,14059,28705,493,750,2115,567,3086,11861,747,6729,26014,1134,11365,38245
914,914,1052,1279,1338,1351,3934,12910,27774,405,637,1663,489,2683,10676,610,5811,24294,946,9488,36797
833,815,833,1143,1090,1162,3672,11756,27241,367,515,1509,483,2365,9807,563,4950,23056,773,8047,34495
669,693,659,983,947,1006,3296,10813,25820,329,477,1282,455,2147,9241,505,4383,20752,649,6736,32584
583,619,601,830,816,833,3017,9595,24716,317,433,1146,395,1961,8455,434,3823,19411,534,5616,30060
495,515,525,758,803,750,2842,9015,23713,286,422,1013,402,1894,7908,407,3368,17727,488,4521,27671
481,480,473,731,735,725,2843,7907,22365,259,394,959,422,1717,7526,348,2951,16726,422,3869,25062
430,435,443,653,630,622,2698,6947,20840,263,441,1007,417,1645,6994,356,2533,15392,385,3087,22306
428,409,448,624,663,617,2727,6408,19720,266,465,1052,425,1596,6925,381,2201,14244,384,2653,19599
410,428,383,641,632,656,2699,5828,18313,224,472,1167,425,1476,6837,345,1893,13071,389,2020,17426
442,416,418,652,664,661,2654,5251,16931,267,477,1195,403,1495,6719,348,1766,12023,369,1661,15244
473,458,516,693,736,727,2845,4770,15455,260,571,1366,404,1453,6640,380,1481,11005,464,1380,12928
529,526,509,787,770,793,2979,4275,14214,292,679,1476,404,1398,6555,467,1222,10142,476,1146,11158
607,568,624,834,860,882,3095,3967,12989,327,702,1658,441,1394,6697,443,1136,9114,536,883,9378
686,683,726,984,958,1060,3389,3607,12023,335,791,1940,502,1302,6615,501,959,8532,643,698,8072
891,848,829,1177,1189,1223,3535,3449,11012,379,858,2242,496,1250,6471,593,903,7788,778,616,6763
975,1058,1022,1357,1360,1419,3916,3065,9861,472,937,2502,540,1248,6360,655,793,6904,952,565,5540
1259,1230,1186,1601,1662,1683,4266,2926,8936,472,1129,2856,584,1228,6402,745,725,6135,1188,482,4716
1472,1426,1481,1836,1993,1943,4710,2911,8136,525,1227,3104,682,1252,6269,835,661,5507,1399,408,3758
1714,1773,1806,2239,2209,2407,5280,2847,7244,689,1400,3619,745,1235,6170,990,591,4856,1684,409,3071
2183,2161,2075,2620,2791,2842,5733,2710,6402,829,1553,3851,868,1185,6230,1231,583,4475,2020,384,2579
2707,2679,2623,3147,3232,3163,6435,2725,5865,1041,1743,4511,976,1177,5968,1559,539,3746,2660,365,2111
3210,3228,3306,3792,3848,3905,7040,2687,5249,1254,1965,5039,1256,1228,5890,1798,509,3347,2962,388,1665
3927,3956,3948,4489,4628,4731,7844,2770,4721,1552,2254,5293,1497,1252,5638,2300,462,2924,3846,445,1417
4687,4766,4746,5397,5500,5656,8695,2990,4385,1981,2461,6000,1863,1373,5552,2801,527,2550,4706,481,1117
5705,5519,5763,6359,6296,6596,9564,3010,3998,2482,2830,6668,2353,1382,5430,3367,544,2249,5543,559,934
6780,6869,6750,7426,7589,7789,10885,3335,3611,3193,3304,7198,3077,1411,5199,4113,578,1921,6796,672,758
8207,8197,8208,8743,8840,9139,12117,3649,3393,4112,3716,7985,3931,1605,5046,5205,654,1661,8084,758,678
9723,9422,9543,10279,10230,10399,13114,3898,3103,5147,4416,8439,4930,1825,4969,6412,784,1441,9620,927,560
11572,11099,11282,11934,11807,12055,14569,4309,2994,6446,5157,9097,6376,2002,4680,7916,886,1273,11074,1128,436
13280,13278,13069,13844,13713,13630,15575,4704,2842,8353,6271,9916,7955,2327,4451,9471,1172,1133,13260,1355,448
15266,15183,15051,15826,15727,15630,17162,5325,2762,10225,7074,10767,10015,2816,4267,11713,1438,1022,15057,1694,419
17552,17328,17399,17747,17656,17820,18309,5751,2773,12741,8193,11491,12587,3401,4448,14235,1786,873,17553,2064,391
19790,19754,19895,20045,19838,20137,19649,6522,2763,15654,9591,12514,15563,4175,4433,17120,2263,842,19600,2583,389
22115,22187,22361,22523,22214,21930,21268,7353,2698,18995,11572,13168,18783,5129,4380,20126,2903,836,22268,3078,406
24912,24700,24739,24664,24233,24443,22753,7886,2918,22927,13652,14327,22474,6352,4646,23757,3695,856,24959,3792,416
27487,27132,27407,26882,26633,26592,24028,8858,3039,26720,16030,15306,26576,8009,4694,26944,4753,865,27493,4641,511
29902,29784,29763,29482,28656,28555,25178,9741,3194,31080,19005,16990,31186,9621,5059,30645,5898,1009,29822,5735,551
32173,32353,32211,31420,30418,30892,26503,10754,3330,35366,21735,18132,35152,11917,5580,34822,7501,1159,32411,6686,669
34724,34585,34287,33420,32630,32847,27505,12041,3667,39369,25195,19548,40123,14248,6081,38359,9334,1342,34733,7954,765
36457,36219,36236,35273,34718,34504,28346,13358,4025,44051,28411,21340,43820,17366,6743,41331,11344,1584,36929,9685,971
38180,38274,37701,36855,36355,35626,29116,14644,4363,46976,32272,23046,47362,20577,7478,44429,13942,1947,38254,11139,1155
39695,39548,39615,37819,37702,37367,29666,15745,4763,49606,35794,24964,50061,24304,8543,46902,16605,2526,39664,13009,1361
40564,40527,40419,38514,38608,38040,29915,17244,5290,52211,39096,27072,52098,28263,9998,48452,19681,2978,40477,15032,1713
40776,40853,40745,39073,39408,38429,30182,18453,5841,53293,42246,28965,53520,31418,11472,48673,23144,3828,41395,17397,2079
