1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15043,15662,15589,15369,16549,16772,16888,29661,21708,12205,24233,24185,12432,29943,26029,12948,34199,26352,15096,40527,22441
13067,13455,13368,13609,14565,14912,15388,28962,22779,10178,21696,22926,10920,27426,26353,11292,32359,27415,13141,39701,24851
11221,11331,11771,11733,12754,13182,14184,28552,23886,8383,19201,21710,8711,24758,25912,9133,29677,28277,11019,38629,27355
9646,10026,10038,10068,11007,11368,12978,27797,25117,6910,16572,20897,7351,22278,25860,7748,27033,28968,9593,37059,30083
8003,8358,8571,8727,9512,10063,11911,26670,26150,5622,14571,19566,5920,19863,25108,6364,24491,29097,8011,34523,32402
6673,6960,7399,7421,8091,8530,10770,25525,27095,4523,12593,18439,4858,17352,24713,5321,22250,28989,6678,32643,34617
5711,6006,6027,6411,6921,7306,9639,24406,27701,3655,10631,17493,3940,15501,24213,4320,19918,29285,5576,29866,36830
4679,4722,5061,5394,5640,6346,8588,23427,28212,2899,9082,16103,3299,13634,23426,3544,17706,28956,4534,26998,38368
3836,3933,4133,4629,4788,5182,7841,21782,28737,2370,7847,15158,2707,11780,22551,2969,15538,28686,3862,24831,39835
3084,3384,3564,3704,4081,4544,7057,20639,29329,1957,6629,14247,2136,10058,21745,2516,13841,28389,3042,22435,40647
2654,2655,2921,3196,3415,3773,6233,19033,29091,1473,5613,13556,1788,8676,20825,1969,11772,27436,2558,19936,41091
2179,2269,2357,2739,2940,3166,5847,17792,29228,1248,4743,12415,1473,7643,19638,1719,10335,26377,2045,17235,40972
1696,1805,1942,2158,2404,2777,5282,16448,29072,1033,4012,11406,1228,6345,18673,1382,8883,25768,1709,15261,40841
1442,1480,1636,1996,2025,2333,4742,15106,28489,843,3412,10770,1052,5553,17548,1126,7672,24452,1393,12984,39836
1174,1155,1303,1654,1634,1998,4429,13831,27890,649,2893,9911,872,4715,16624,931,6608,23211,1133,11374,38264
929,958,1154,1313,1455,1686,3912,12593,27144,570,2587,9203,785,4110,15422,821,5739,21709,943,9482,36779
829,846,965,1159,1183,1484,3676,11543,26474,457,2089,8479,634,3407,14466,687,4893,20550,772,8057,34486
682,728,800,986,1085,1385,3392,10748,25224,409,1772,7803,593,2926,13419,592,4184,19314,650,6732,32589
620,672,692,844,920,1170,3153,9412,23999,354,1564,7268,460,2553,12501,563,3487,17465,535,5614,30052
485,541,601,818,910,1023,2856,8779,22836,351,1266,6721,460,2163,11211,489,3024,15845,488,4524,27674
497,490,555,737,831,991,2842,7925,21617,303,1132,6048,426,1877,10385,451,2566,14803,423,3861,25043
433,445,553,693,712,880,2804,6972,20342,283,1023,5761,379,1597,9692,479,2217,13569,385,3090,22309
440,446,533,647,775,891,2774,6250,19122,278,922,5230,371,1518,8685,440,1840,12083,383,2651,19620
420,465,486,652,746,942,2809,5811,17984,276,850,4692,401,1339,7898,376,1669,10858,390,2023,17412
444,439,503,711,740,961,2688,5273,16480,304,782,4484,393,1147,7401,437,1433,9893,368,1663,15245
505,502,579,699,810,980,2932,4761,15264,313,733,4104,396,1119,6628,449,1270,9035,465,1374,12922
526,543,579,823,862,1065,2995,4300,14003,341,722,3935,435,988,6027,506,1154,8017,475,1147,11164
628,612,686,890,958,1091,3121,4023,12861,367,685,3762,492,929,5570,570,1091,7196,536,882,9363
714,698,836,990,1058,1327,3364,3669,11889,415,750,3381,574,898,5202,649,1003,6474,644,701,8069
891,871,905,1213,1270,1449,3605,3478,10936,481,707,3243,632,912,4773,737,933,5772,776,612,6774
977,1093,1150,1363,1423,1693,3924,3235,9769,569,743,3143,726,951,4447,873,967,5188,952,567,5546
1243,1262,1275,1639,1716,1885,4264,3037,8954,684,902,3122,864,955,4212,1020,946,4788,1186,478,4715
1457,1454,1557,1847,2027,2230,4759,3059,8188,822,950,3074,980,1042,3825,1136,946,4394,1402,413,3756
1717,1777,1902,2248,2254,2614,5333,2955,7345,1042,1082,3097,1244,1088,3821,1330,955,4031,1688,411,3076
2186,2164,2148,2612,2782,3017,5822,2784,6568,1264,1305,3221,1459,1187,3725,1669,1026,3849,2017,383,2576
2681,2649,2729,3114,3312,3406,6268,2845,5992,1546,1387,3287,1826,1376,3654,1940,1099,3531,2654,364,2114
3172,3255,3353,3769,3804,4120,7128,2876,5567,1907,1730,3499,2232,1523,3698,2471,1233,3515,2963,392,1665
3912,3855,4033,4428,4534,4879,7824,2933,4932,2313,2062,3736,2696,1641,3821,2949,1362,3403,3847,442,1417
4616,4668,4851,5313,5320,5750,8553,3161,4631,2900,2337,4189,3326,1927,3953,3673,1468,3232,4701,482,1117
5673,5530,5802,6341,6300,6667,9561,3182,4236,3619,2717,4515,3953,2241,4148,4336,1692,3339,5547,557,936
6752,6795,6830,7282,7317,7827,10773,3436,3819,4647,3402,5045,4876,2707,4432,5313,1921,3311,6790,671,756
8155,8111,8176,8704,8550,9147,11962,3785,3662,5690,3914,5508,6017,2988,4639,6441,2282,3392,8085,760,679
9628,9326,9517,10129,10034,10388,13140,4171,3451,6936,4583,6348,7352,3593,5106,7647,2651,3514,9624,927,561
11417,10895,11255,11927,11464,11873,14390,4518,3316,8395,5562,7018,8839,4166,5395,9416,3016,3794,11069,1130,435
13306,13085,12906,13645,13106,13319,15535,4844,3144,10124,6389,7694,10749,4905,5827,11242,3658,3960,13254,1354,445
15126,14899,14909,15632,15269,15346,17018,5461,3063,12118,7818,8867,12659,5723,6408,13116,4168,4080,15054,1701,423
17448,17153,17248,17639,17051,17412,18326,5976,3057,14583,8983,10059,15145,6829,7007,15737,4837,4446,17558,2059,388
19760,19367,19616,19983,19173,19538,19569,6781,3099,17403,10500,11096,17682,7812,7747,18112,5790,4780,19591,2583,392
21960,21895,22113,22263,21556,21154,21238,7499,3036,20511,12253,12226,20381,9225,8186,20934,6630,5132,22281,3072,404
24950,24249,24422,24748,23695,23581,22586,8149,3224,23843,14207,13339,23861,10793,9180,24297,7827,5547,24946,3791,415
27524,26801,26893,26745,25827,25711,24021,9116,3382,27168,16357,14994,27195,12201,9799,27111,9013,5917,27515,4648,512
29872,29398,29329,29476,27793,27666,25320,10032,3511,30820,18658,16465,30379,14039,10660,30404,10627,6476,29817,5727,550
32315,31986,31745,31441,29747,29715,26347,11012,3762,34274,20896,18004,33823,16065,11539,33664,12226,7091,32396,6682,666
34818,34382,33915,33713,31962,31735,27579,12277,3997,37873,23660,19238,37257,17951,12113,36508,14162,7543,34741,7953,770
36476,35739,35478,35298,34088,33380,28323,13734,4325,40791,26180,20703,40204,20520,13393,39393,15993,8048,36943,9690,965
38220,38057,37336,37105,35789,34416,29389,14905,4768,43726,28936,22004,42612,22896,14367,41859,18235,8760,38252,11136,1157
39780,39314,38959,38205,37172,36130,29511,16072,5173,45819,31611,23333,44829,25653,15224,43459,20719,9421,39651,13017,1362
40794,40411,39787,38664,38095,36949,30174,17455,5647,47696,33767,24584,46450,28009,16135,44905,23500,10289,40489,15032,1716
41026,40781,40319,39342,38826,37322,30124,18818,6334,48009,36685,25717,47051,30603,17191,45675,26032,11000,41406,17398,2077
