1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2624,2696,2892,3208,3407,3797,6273,19125,29213,1575,5747,13511,1795,9160,21144,2028,12201,27693,2553,19923,41108
2222,2274,2382,2710,2896,3124,5865,17988,29063,1272,4975,12732,1526,7741,19961,1752,10535,26688,2043,17249,40977
1659,1820,1978,2231,2419,2753,5210,16351,28996,1065,4170,11670,1265,6598,19160,1408,9323,25913,1715,15264,40830
1461,1494,1598,1946,2054,2373,4842,15059,28629,845,3595,10974,1049,5841,18004,1170,7905,24855,1392,12973,39830
1199,1163,1314,1632,1702,1959,4389,13869,27951,743,2973,10101,886,4907,16932,951,6797,23483,1131,11390,38267
925,953,1145,1373,1439,1717,3934,12815,27333,613,2538,9639,784,4177,16054,852,5810,22403,947,9477,36798
852,872,918,1146,1257,1543,3689,11480,26493,502,2217,8847,679,3546,14659,734,5091,21038,772,8056,34467
674,714,779,1003,1060,1377,3380,10667,24971,468,1841,8182,548,3113,13975,596,4151,19505,647,6722,32609
614,665,702,862,935,1156,3102,9415,23904,340,1594,7460,508,2682,12763,519,3563,17964,536,5623,30053
495,552,626,820,874,1053,2880,8813,23181,340,1365,7016,487,2230,11593,534,3017,16343,489,4531,27680
486,522,564,753,856,1008,2915,7937,21860,328,1198,6244,399,1923,10795,507,2597,15081,426,3865,25033
450,458,548,710,717,882,2802,6918,20318,301,1028,5880,378,1638,9898,478,2242,13791,384,3085,22318
458,430,533,653,777,914,2764,6361,19311,269,1016,5365,370,1481,8922,446,1968,12327,382,2655,19601
424,476,486,671,702,904,2782,5850,18059,239,818,4928,384,1247,8000,421,1551,10823,389,2015,17429
448,448,517,726,761,927,2672,5277,16478,288,775,4540,402,1154,7333,434,1448,9904,369,1666,15236
492,487,593,703,849,976,2918,4799,15179,310,699,4210,428,1070,6521,468,1284,8771,464,1374,12932
538,532,598,814,843,1042,2992,4314,14071,323,706,3811,462,964,6120,520,1165,7986,477,1149,11155
588,613,697,850,904,1158,3205,4106,12808,384,702,3574,506,949,5483,555,1052,7043,535,884,9380
723,721,764,1026,1026,1264,3367,3712,11983,433,712,3378,562,919,4891,652,1015,6495,642,697,8071
909,874,915,1208,1302,1414,3661,3478,10853,480,706,3177,616,902,4823,725,965,5644,776,614,6761
987,1035,1114,1361,1419,1706,3923,3203,9970,617,802,3080,770,877,4284,881,904,5114,954,569,5540
1243,1278,1251,1661,1687,1849,4289,3018,8904,676,853,2933,841,935,4211,972,959,4577,1188,481,4718
1463,1443,1534,1826,2022,2165,4766,3015,8177,863,921,3045,1052,1059,3832,1176,967,4299,1401,406,3754
1752,1826,1890,2244,2283,2657,5271,2941,7371,1046,1088,3070,1307,1099,3737,1432,980,4009,1685,409,3073
2186,2131,2225,2648,2777,2996,5834,2836,6544,1311,1286,3158,1554,1256,3700,1729,1056,3767,2014,384,2582
2664,2654,2695,3096,3324,3363,6385,2840,6007,1651,1346,3162,1898,1308,3580,2071,1146,3467,2664,366,2107
3206,3213,3356,3835,3800,4071,7075,2916,5462,1974,1675,3433,2257,1575,3614,2567,1237,3324,2963,389,1666
3869,3929,3959,4430,4584,4822,7863,2875,4914,2453,2052,3723,2836,1744,3621,3060,1360,3309,3845,444,1416
4666,4749,4796,5351,5324,5786,8594,3107,4567,2958,2409,4110,3406,1981,3895,3768,1502,3159,4711,482,1119
5704,5507,5898,6368,6244,6616,9663,3182,4225,3868,2848,4403,4204,2319,4083,4487,1770,3257,5542,557,934
6727,6820,6780,7420,7416,7851,10815,3455,3879,4612,3387,5038,5003,2755,4288,5390,1963,3284,6790,671,760
8167,8076,8207,8686,8640,8990,11954,3848,3630,5748,4095,5437,6183,3086,4628,6759,2322,3380,8087,762,679
9729,9313,9481,10258,10006,10288,13170,4115,3362,7049,4696,6390,7520,3720,4931,7922,2647,3541,9625,924,560
11466,10967,11250,11881,11527,11944,14463,4435,3328,8536,5700,7086,9015,4386,5494,9479,3173,3799,11067,1130,434
13265,13204,12988,13667,13312,13335,15469,4930,3124,10576,6672,7825,10836,5130,5740,11371,3677,3967,13259,1356,446
15146,15017,14904,15735,15207,15384,17061,5494,3083,12541,7832,9067,12880,5856,6463,13381,4316,4141,15061,1693,419
17527,17119,17360,17674,17264,17463,18262,6015,3063,14864,9419,10146,15162,6973,7154,15858,5084,4431,17523,2069,389
19776,19398,19620,19894,19335,19412,19599,6710,3073,17378,10805,11164,17823,7998,7667,18306,5817,4920,19629,2577,394
22073,21842,22142,22355,21581,21466,21100,7609,2996,20701,12581,12314,20652,9316,8620,21007,6785,5230,22261,3076,405
24946,24467,24452,24786,23691,23651,22902,8165,3272,23756,14552,13551,23930,10811,9157,24038,7912,5635,24959,3795,415
27450,26970,27166,26779,25999,25887,23843,9106,3352,27363,16563,15394,27192,12253,10007,26891,9226,6249,27507,4645,511
29868,29355,29289,29365,27859,27771,25169,10023,3515,30492,19090,16877,30563,14324,10995,30378,10562,6724,29831,5736,552
32247,32168,31831,31509,29941,29857,26602,11034,3725,34102,21209,18340,33935,16289,11786,33353,12388,7145,32387,6675,667
34623,34304,33973,33487,32034,32059,27573,12262,3999,37562,23899,19566,36445,18232,12617,36255,14197,7791,34740,7956,769
36635,35988,35700,35182,34142,33308,28112,13573,4460,40933,26818,21257,39859,20747,13851,38829,16130,8287,36916,9683,966
38231,37947,37301,36876,35644,34620,29420,14885,4692,43198,28958,22505,42513,23186,14554,41771,18451,9000,38259,11145,1157
39718,39324,39138,37833,37309,36170,29428,16199,5171,45580,31584,23794,44282,25299,15475,43484,20766,9738,39672,13019,1366
40761,40445,39940,38573,38227,37268,29955,17394,5652,46923,34019,25228,45969,27796,16711,44237,23224,10530,40482,15025,1711
40955,40653,40387,39430,38904,37320,30145,18676,6309,47956,36576,26133,46229,30448,17404,45361,25803,11051,41396,17399,2081
