1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
19700,19226,19470,19724,19005,19409,19735,6760,3145,17209,10474,10884,17389,7802,7408,18199,5576,4647,19607,2583,396
21998,21805,21973,22497,21409,21160,21083,7590,3076,20388,12047,12131,20652,8982,8310,21117,6727,5094,22251,3077,403
24831,24283,24261,24495,23396,23459,22688,8273,3273,23600,14035,13076,23768,10398,8941,23809,7634,5626,24978,3777,419
27430,26569,26875,26944,25599,25518,23901,9018,3459,26839,16084,14643,27219,12007,9678,27228,9093,6050,27458,4649,508
29996,29352,29141,29304,27933,27392,25245,10254,3548,30762,18517,15990,30449,13834,10481,30311,10612,6499,29849,5732,553
32295,31871,31717,31745,29773,29491,26348,11048,3798,34425,20694,17419,34174,15938,11448,33451,12200,6986,32404,6679,668
34656,34126,33592,33580,31792,31537,27645,12416,4115,37932,23098,18963,37221,18084,12227,36605,14115,7509,34751,7962,764
36621,35879,35536,35370,33929,33054,28320,13559,4368,41282,26256,20260,39996,20266,13271,39485,16383,8112,36916,9688,969
38480,37893,37037,37218,35704,34191,29551,14936,4823,43756,28934,21812,43129,22895,14318,41799,18583,8874,38283,11148,1156
39933,39159,38878,38161,37018,35821,29756,16213,5289,46509,31494,22979,45045,25397,15199,44092,20844,9592,39665,13028,1358
40841,40259,39683,38801,38019,36742,30240,17544,5726,47329,34028,24290,46313,28404,15920,44991,23483,10323,40472,15008,1725
40844,40863,40135,39482,38747,37223,29958,18853,6386,48314,35962,25367,47221,30792,17071,45815,26196,11120,41401,17413,2078
