1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5718,5854,5860,6485,6670,6878,9619,24731,27992,3369,9784,16744,3564,14716,24713,4037,19839,30793,5578,29855,36855
4741,4685,4885,5328,5390,5907,8584,23498,28697,2609,8192,15672,2954,13025,23831,3256,17392,29923,4542,26994,38377
3788,3901,3975,4572,4688,4886,7845,22089,28995,2099,6840,14009,2461,10981,22487,2776,15292,29662,3850,24844,39855
3091,3278,3401,3689,3938,4247,7074,20768,29502,1733,5663,12774,2000,9735,21472,2293,13401,29114,3051,22441,40611
2651,2597,2761,3231,3233,3506,6149,19252,29341,1420,4684,11991,1605,8291,20415,1844,11565,28150,2551,19936,41124
2160,2254,2226,2664,2725,2858,5833,18078,29525,1108,4004,10681,1375,7043,19417,1580,10212,26673,2048,17243,40943
1691,1775,1851,2197,2304,2448,5162,16541,29251,903,3331,9923,1120,5994,18081,1287,8780,26053,1712,15257,40867
1419,1420,1528,1906,1947,2051,4759,15186,29151,755,2812,8986,893,5206,16719,1048,7685,24859,1389,12984,39807
1196,1131,1220,1609,1547,1754,4405,14104,28222,618,2404,8181,748,4305,15565,887,6553,23389,1130,11372,38270
921,915,1078,1351,1348,1454,3849,12605,27573,563,2025,7625,702,3769,14424,768,5444,21794,949,9485,36804
820,852,860,1151,1112,1318,3696,11659,26641,470,1666,7033,613,3287,13647,653,4956,20567,773,8041,34480
667,673,667,956,1007,1116,3306,10705,25290,411,1522,6439,535,2786,12640,570,4049,19276,649,6743,32585
592,622,617,838,835,925,3100,9590,24307,372,1354,5890,455,2438,11465,544,3491,17326,534,5617,30063
485,524,547,772,824,817,2817,8809,23408,335,1077,5480,439,2101,10568,472,2999,16229,488,4530,27667
483,475,497,746,743,795,2833,7978,21965,287,1052,5007,408,1776,9817,442,2584,14774,423,3866,25052
426,450,461,670,659,705,2757,6821,20640,291,969,4676,398,1679,9109,464,2215,13628,386,3087,22305
443,421,457,633,713,686,2703,6319,19325,263,874,4387,373,1423,8349,436,1956,12179,382,2646,19602
394,428,406,649,680,732,2734,5879,18084,280,781,3996,379,1332,7758,406,1739,11166,389,2018,17433
456,416,465,692,665,741,2720,5271,16534,292,764,3893,387,1206,7125,440,1425,9935,369,1667,15232
459,463,525,705,793,804,2843,4766,15440,320,729,3624,458,1127,6605,457,1383,9174,465,1378,12928
548,533,532,786,808,891,2963,4298,14155,312,740,3559,445,1045,6074,472,1204,8401,475,1148,11162
588,596,633,840,866,1015,3064,3984,12884,365,758,3356,469,1017,5619,510,1145,7499,536,880,9382
697,672,755,984,1005,1158,3329,3703,11981,399,748,3283,532,985,5301,617,1023,6858,644,698,8065
876,872,848,1182,1245,1343,3611,3391,10953,476,804,3206,587,989,4998,689,991,6225,775,617,6768
982,1055,1051,1377,1398,1557,3874,3117,9952,545,809,3288,680,1023,4667,767,922,5468,954,565,5542
1247,1226,1205,1583,1653,1804,4287,2964,9008,635,940,3206,809,1024,4566,952,936,5168,1186,482,4714
1467,1424,1524,1820,1983,2044,4651,2972,8234,767,1029,3338,963,1011,4294,1080,918,4804,1404,406,3756
1691,1773,1822,2237,2234,2505,5207,2951,7288,925,1155,3346,1060,1094,4242,1268,936,4303,1683,410,3072
2188,2145,2122,2575,2776,2968,5778,2695,6612,1157,1271,3543,1322,1224,4177,1564,973,4012,2015,385,2578
2679,2677,2664,3107,3292,3344,6321,2786,5875,1383,1409,3583,1628,1226,4060,1864,937,3926,2659,365,2107
3179,3204,3353,3710,3868,4008,7049,2770,5409,1773,1717,3941,1995,1438,4104,2211,1131,3594,2968,388,1669
3886,3971,3911,4477,4561,4842,7796,2757,4860,2161,2005,4041,2413,1626,4048,2715,1195,3401,3844,444,1418
4691,4742,4790,5337,5404,5743,8741,3081,4435,2685,2339,4485,2955,1862,4157,3379,1338,3386,4702,482,1117
5651,5510,5826,6260,6266,6646,9534,3091,4128,3328,2805,4865,3691,2060,4328,4054,1360,3213,5544,558,931
6711,6847,6749,7291,7441,7754,10829,3303,3729,4214,3085,5405,4560,2355,4622,5024,1611,3295,6794,673,756
8166,8075,8214,8774,8691,9157,12046,3739,3463,5083,3743,5979,5499,2671,4645,5889,1860,3163,8079,759,683
9683,9373,9576,10047,10019,10397,13066,3979,3264,6335,4485,6749,6845,3158,5071,7246,2126,3380,9625,922,559
11432,10988,11278,11876,11598,11926,14430,4363,3135,7956,5242,7237,8341,3757,5280,9108,2507,3387,11080,1131,436
13225,13150,12963,13735,13453,13523,15628,4770,2961,9498,6301,7966,10136,4371,5622,10804,2957,3501,13259,1353,447
15201,15097,15048,15605,15390,15531,16892,5361,2847,11783,7346,9081,12286,5064,6015,12910,3524,3642,15053,1696,419
17425,17159,17323,17625,17334,17499,18436,5808,2937,14049,8656,10097,14586,6122,6429,15147,4043,3817,17542,2066,390
19780,19520,19746,19956,19392,19721,19500,6608,2832,16936,10112,10938,17121,7039,7045,17833,4888,3845,19607,2581,392
22051,22087,22237,22400,21870,21690,21194,7306,2829,19953,11872,12231,20220,8392,7496,20624,5653,4297,22256,3080,404
24873,24587,24565,24705,23728,23872,22918,8016,3037,23862,13766,13324,23444,9773,8188,24245,6719,4400,24967,3790,417
27535,27001,27219,26940,26300,26125,23856,8904,3200,27173,15745,14631,27019,11181,8884,27213,8083,4778,27500,4641,510
29934,29583,29522,29399,28299,28142,25232,9867,3283,30693,18583,16267,30716,13347,9501,30191,9526,4974,29832,5735,552
32228,32038,31962,31546,30025,30139,26544,10959,3471,34379,21036,17597,34415,15109,10493,34013,11153,5515,32402,6687,666
34704,34511,34023,33475,32201,32278,27683,12185,3851,38244,23519,19004,37740,17617,11382,36651,13133,6138,34725,7960,766
36639,36106,36011,35381,34360,34054,28478,13494,4124,41971,26642,20521,40687,19977,12156,39679,15414,6477,36945,9678,968
38496,38155,37521,36972,36193,34711,29198,14710,4484,44656,29339,21674,43593,22411,13001,42326,17576,7105,38255,11144,1158
39750,39324,39269,38132,37315,36746,29775,16142,5016,47184,32535,23165,45778,25339,14102,44683,20005,7729,39659,13004,1364
40574,40605,40133,38927,38605,37389,30125,17378,5495,48772,35024,24616,47803,28151,15089,45803,23038,8687,40483,15031,1710
41018,40819,40656,39301,38925,37979,30183,18648,5960,49283,37153,25917,48177,31115,16315,46816,25658,9461,41377,17396,2081
