1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15259,15378,15175,15599,15967,16099,16984,29863,21478,10956,21104,26691,10843,30948,32590,12215,38400,30306,15069,40513,22413
13228,13208,13035,13780,13955,14111,15470,29378,22593,8798,18132,24109,8872,27841,32387,10184,35609,32040,13165,39700,24864
11300,11237,11382,11892,12265,12413,14504,28879,23859,7069,15076,21928,7249,24711,31751,8326,32813,32974,11017,38649,27340
9784,9832,9724,10240,10573,10504,13066,28118,25258,5683,12397,19451,5711,21171,30716,6781,30033,34346,9590,37069,30074
8044,8222,8230,8919,9125,9294,11943,27283,26277,4529,10329,17177,4479,18371,29209,5444,27163,35006,8015,34527,32412
6795,6797,7043,7531,7741,7833,10790,25990,27234,3600,8237,14985,3583,15950,28100,4551,24152,34883,6679,32639,34584
5795,5813,5734,6552,6579,6590,9755,25060,28035,2855,6752,13202,2828,13549,26232,3693,21545,35239,5583,29850,36860
4770,4672,4791,5433,5392,5538,8722,23987,29012,2298,5326,11188,2403,11488,24745,3052,18868,34629,4537,27008,38356
3880,3879,3904,4696,4579,4607,7906,22323,29152,1713,4248,9641,1897,9927,23081,2429,16641,34108,3857,24836,39862
3108,3302,3322,3789,3867,3940,7075,21138,29927,1387,3351,8180,1582,8087,21228,2088,14324,33351,3044,22453,40628
2675,2628,2682,3284,3184,3337,6281,19569,29740,1155,2593,7096,1299,6830,19643,1629,12328,31918,2559,19932,41097
2227,2220,2216,2743,2742,2655,5868,18397,29851,965,2199,5882,991,5907,18167,1314,10979,30585,2044,17249,40987
1687,1788,1777,2243,2240,2280,5231,16770,29783,773,1799,5046,858,5018,16381,1111,9252,29587,1712,15258,40849
1461,1438,1480,1934,1928,1904,4742,15562,29547,645,1407,4399,756,4319,15039,896,8139,27659,1391,12985,39818
1192,1123,1199,1666,1526,1579,4432,14212,28784,534,1192,3671,655,3699,13819,784,7077,25971,1133,11376,38274
927,916,1049,1334,1361,1324,3924,12840,27955,484,977,3216,603,3224,12627,731,6134,24426,946,9482,36793
822,838,837,1140,1079,1201,3703,11773,27231,430,831,2950,510,2727,11720,592,5172,23073,772,8057,34487
685,682,658,999,968,1006,3284,10881,25901,357,743,2585,484,2439,10772,496,4516,21376,649,6728,32603
589,624,601,828,803,831,3065,9662,24629,340,685,2472,444,2178,9952,499,3774,19680,535,5621,30057
490,513,533,758,803,754,2842,9055,23889,295,639,2197,415,2035,9500,440,3290,17893,488,4530,27670
482,480,470,745,759,707,2826,8008,22518,266,600,2117,392,1796,8578,374,2971,16576,423,3863,25061
428,431,444,645,623,628,2727,6965,20858,263,594,2090,414,1594,8043,411,2412,15266,384,3088,22303
437,412,453,634,677,637,2747,6379,19763,268,561,2055,410,1485,7685,358,2210,14268,384,2653,19610
411,437,377,631,637,627,2694,5848,18341,250,579,2040,414,1416,7333,385,1878,12768,389,2019,17425
428,408,425,675,673,674,2641,5247,16932,278,627,1983,379,1335,6875,396,1605,11572,369,1664,15245
487,465,506,680,715,722,2876,4795,15583,290,600,2077,417,1228,6634,406,1438,10558,464,1376,12924
529,526,503,790,778,777,2997,4282,14361,306,657,2032,409,1211,6276,424,1288,9632,476,1148,11162
603,570,626,863,858,867,3081,3925,12923,306,723,2212,428,1203,6173,465,1173,8782,536,883,9373
695,678,721,972,962,1088,3419,3655,12063,371,775,2442,477,1130,5936,543,1016,7946,645,697,8070
892,849,820,1198,1210,1177,3515,3396,10896,374,830,2555,498,1113,5795,623,881,7099,776,616,6768
984,1057,1040,1334,1366,1414,3948,3129,9938,453,864,2720,577,1137,5633,700,798,6535,951,565,5540
1264,1244,1167,1633,1635,1692,4247,2899,8936,525,1034,3015,678,1099,5559,840,775,5765,1189,483,4715
1459,1418,1480,1844,1989,1929,4774,2940,8104,606,1134,3252,780,1093,5403,903,727,5191,1400,408,3756
1743,1771,1797,2268,2229,2379,5249,2848,7198,824,1256,3346,852,1234,5222,1153,673,4850,1685,409,3073
2191,2171,2069,2629,2768,2804,5803,2713,6458,947,1439,3680,1077,1155,5236,1319,669,4336,2019,383,2580
2709,2680,2610,3197,3319,3168,6470,2706,5772,1224,1662,3994,1321,1274,4997,1642,648,3779,2660,364,2109
3211,3235,3315,3817,3814,3886,7046,2718,5286,1429,1919,4417,1493,1268,5048,1937,647,3321,2965,390,1664
3956,3971,3908,4552,4696,4697,7887,2747,4721,1801,2215,4969,1845,1405,4896,2501,662,3021,3843,444,1419
4709,4776,4708,5435,5496,5693,8688,3018,4362,2278,2528,5369,2374,1575,4922,2898,690,2830,4709,480,1115
5760,5555,5787,6402,6359,6561,9671,3058,4015,2937,2914,5832,2819,1716,4696,3772,725,2506,5545,560,936
6804,6861,6750,7445,7621,7822,10952,3327,3573,3550,3411,6499,3664,1872,4840,4708,775,2225,6796,672,756
8225,8261,8210,8820,8869,9137,12032,3645,3423,4581,3995,7107,4463,2091,4894,5597,938,2078,8081,760,680
9799,9495,9552,10336,10334,10455,13131,3870,3035,5683,4603,7902,5670,2391,4928,6855,1043,1932,9626,924,561
11588,11106,11316,12083,11967,11997,14591,4345,3016,7203,5478,8647,7072,2689,4908,8343,1314,1817,11071,1130,435
13332,13345,13066,13827,13706,13664,15725,4702,2858,8792,6406,9428,8864,3232,5028,10084,1480,1735,13261,1355,446
15241,15252,15104,15959,15910,15703,17108,5323,2745,10915,7660,10293,10752,3746,5056,12173,1804,1673,15057,1696,418
17601,17398,17416,17809,17727,17938,18402,5782,2718,13414,8832,11131,13502,4481,5246,14703,2339,1543,17546,2065,392
19820,19750,19913,19986,19900,20149,19618,6506,2800,16216,10368,12364,16266,5301,5527,17331,2899,1578,19612,2584,392
22135,22353,22454,22539,22427,22109,21275,7387,2696,19396,12351,13331,19134,6401,5713,20233,3580,1644,22266,3073,404
24937,24780,24807,24706,24311,24567,22783,7899,2939,23068,14409,14504,23244,7728,5999,23920,4347,1611,24960,3793,415
27496,27139,27471,26876,26789,26588,23969,8806,3004,26731,16897,15918,26868,9179,6506,27149,5489,1678,27503,4639,511
29856,29836,29808,29368,28766,28796,25267,9841,3186,31160,19489,17412,30761,10901,6976,30762,6839,1886,29815,5738,552
32162,32426,32311,31460,30456,30975,26398,10721,3360,35067,22191,18834,34865,12944,7453,34392,8273,2072,32407,6682,666
34599,34735,34476,33420,32808,32948,27437,11982,3652,39065,25250,20192,39097,15567,8124,37401,10274,2421,34743,7957,768
36500,36104,36171,35124,34652,34753,28220,13314,3961,42845,28266,21989,42679,18278,9029,40664,12342,2644,36921,9684,968
38108,38415,37919,36647,36552,35731,29157,14580,4370,46118,31941,23920,45969,21421,9873,43481,14378,3065,38246,11139,1155
39550,39475,39593,37755,37602,37436,29456,15845,4778,48854,34783,25573,48689,24555,10858,45985,17258,3668,39654,13020,1364
40610,40524,40436,38293,38694,38241,29975,17195,5256,50593,38026,27183,50372,27964,12028,47295,20228,4401,40486,15023,1713
40667,40804,40875,38978,39271,38515,29887,18289,5868,51532,41502,28581,51319,31369,13566,48008,23616,5055,41390,17400,2076
