1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
19823,19603,19683,20049,19624,19895,19541,6600,2791,16783,10397,11382,17243,6830,6953,17848,4542,3576,19608,2584,391
21982,22214,22395,22544,22067,21841,21331,7368,2806,20013,12277,12528,20319,8062,7373,20560,5313,3698,22269,3076,404
24943,24604,24724,24685,24114,24360,22749,7994,2963,23532,14036,13513,23378,9548,8234,23904,6289,4013,24962,3794,416
27425,27180,27383,26884,26537,26203,23985,8790,3123,27235,16461,15267,26912,11193,8643,27160,7690,4280,27490,4639,511
29946,29709,29687,29460,28442,28454,25178,9918,3192,30479,19007,16902,30645,13165,9317,30572,9044,4578,29820,5735,552
32254,32269,32166,31433,30297,30657,26435,10777,3463,34751,21417,18216,34420,15093,10223,34158,10581,5054,32417,6685,668
34621,34679,34253,33586,32463,32617,27635,12061,3695,38315,24136,19685,37971,17413,11024,37096,12569,5340,34744,7951,766
36484,36077,35988,35273,34707,34265,28237,13361,4117,41914,27235,21172,40662,19756,11923,39995,14716,5919,36922,9688,968
38277,38296,37826,36823,36088,35297,29304,14733,4350,44511,29673,22642,43971,22626,12915,42280,17034,6487,38233,11136,1156
39624,39486,39452,37928,37685,36977,29670,15967,4927,46956,32603,23872,45867,25061,13718,45106,19532,7222,39673,13022,1363
40669,40467,40314,38657,38543,37955,29955,17333,5325,48869,35550,25149,47711,28254,15118,45800,22249,7968,40480,15027,1712
40867,40735,40714,39090,39197,38137,30074,18523,5971,49831,37752,26752,48344,30701,16008,46660,25391,8801,41379,17391,2079
