1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
472,505,570,743,841,943,2886,7769,21589,289,1082,5631,447,1811,9739,464,2501,14216,416,3860,25024
425,460,509,653,706,865,2759,6801,20253,274,962,5147,394,1538,9218,474,2213,12953,387,3077,22304
443,424,524,667,767,849,2721,6411,19124,290,986,4716,386,1461,8406,431,1921,11875,383,2653,19610
440,474,451,669,726,818,2773,5818,17665,282,837,4515,359,1360,7663,436,1640,10646,391,2025,17411
451,418,507,712,750,866,2697,5340,16619,329,792,4317,385,1193,7161,415,1445,9621,368,1663,15252
463,490,570,707,808,989,2877,4761,14997,294,777,3973,393,1113,6568,440,1349,8749,466,1376,12915
544,544,618,795,835,1023,3019,4255,13991,318,738,3785,450,1009,5979,493,1234,8128,471,1143,11170
611,602,687,811,901,1168,3140,3932,12711,355,738,3596,474,960,5496,535,1052,7287,538,886,9369
698,713,762,1020,1084,1302,3413,3794,11950,401,796,3560,551,947,5177,666,1015,6609,644,699,8061
857,845,928,1150,1231,1484,3532,3479,10910,465,740,3410,598,943,4967,709,984,6110,775,614,6775
992,1069,1134,1368,1470,1649,3927,3115,9888,580,816,3314,729,938,4585,788,975,5578,952,567,5543
1225,1295,1282,1587,1655,1936,4222,3067,9068,575,925,3337,817,974,4476,931,984,4989,1188,486,4711
1440,1452,1599,1808,2020,2284,4680,2992,8156,726,930,3339,881,1038,4243,1004,984,4654,1402,404,3760
1709,1791,1925,2187,2284,2655,5172,2945,7373,978,1076,3388,1109,1147,4116,1264,1014,4311,1678,410,3080
2144,2124,2200,2614,2754,3035,5802,2741,6587,1167,1242,3523,1336,1157,4082,1606,1014,4045,2028,378,2577
2648,2675,2745,3055,3245,3390,6299,2835,6161,1459,1391,3587,1721,1312,4044,1879,1045,3895,2648,371,2109
3153,3204,3429,3632,3730,4134,6983,2865,5389,1791,1700,3846,1976,1474,4101,2242,1179,3856,2962,390,1671
3875,3849,4028,4413,4559,5000,7784,2863,5047,2114,1933,4003,2391,1630,4188,2728,1280,3573,3841,440,1413
4598,4702,4918,5227,5279,5936,8567,3133,4652,2627,2240,4418,2931,1919,4223,3255,1432,3392,4705,485,1122
5497,5538,5861,6183,6129,6633,9435,3200,4224,3317,2572,4879,3682,2073,4356,4102,1566,3347,5537,555,930
6601,6617,6811,7244,7223,7899,10764,3448,3837,4114,3102,5288,4594,2517,4501,4863,1800,3444,6794,674,758
8171,8031,8178,8474,8531,9085,11813,3733,3709,5199,3625,5911,5631,2812,4797,6056,2078,3391,8060,761,681
9566,9229,9606,9994,9835,10445,12981,3989,3361,6510,4236,6422,6949,3380,5153,7197,2391,3623,9625,922,560
11335,10857,11155,11674,11457,11747,14403,4439,3298,7729,5042,6923,8288,3859,5354,9165,2767,3662,11073,1130,440
13169,12945,12965,13467,12931,13326,15663,4942,3083,9728,6044,7743,10306,4469,5707,10653,3146,3817,13263,1350,440
15013,14765,14879,15686,15029,15332,17066,5419,3101,11757,7246,8720,12509,5197,6168,12723,3740,4003,15053,1697,427
17319,16947,17291,17571,16928,17133,18072,5985,3030,14221,8561,9630,14500,6265,6613,15207,4475,4290,17531,2062,386
19671,19334,19340,19706,18910,19432,19790,6614,3052,16792,9829,10671,17304,7299,7055,17947,5306,4607,19607,2582,391
22108,21607,22035,22387,21302,21132,20995,7508,2970,20060,11435,11638,20214,8525,7687,20695,6051,4735,22256,3078,407
24870,24212,24234,24531,23176,23263,22771,8176,3251,23448,13361,12712,23718,10025,8469,23758,7263,5198,24976,3776,415
27351,26546,26916,26822,25570,25343,24059,9026,3342,26943,15468,14133,27227,11556,8979,27024,8611,5466,27479,4647,510
29966,29275,28974,29560,27765,27304,25420,10042,3489,31036,17890,15356,30521,13223,9907,30574,10064,5917,29838,5733,553
32317,31814,31431,31625,29621,29491,26323,11132,3694,34552,20452,16500,34324,15667,10474,33959,11826,6380,32383,6702,670
34907,33970,33447,33747,31654,31497,27734,12245,4028,38464,23148,18157,37538,18002,11587,36935,13811,6983,34766,7947,762
36779,35767,35430,35487,33718,32956,28427,13694,4331,41577,25802,19351,40554,20141,12583,39630,15880,7287,36945,9688,972
38412,38046,36879,37321,35788,34113,29385,14863,4814,44513,28808,20776,43834,22734,13475,42713,18154,7983,38263,11137,1150
39885,39099,38898,38401,37019,35860,29848,16095,5062,46960,31291,22478,45737,25768,14356,44580,20968,8828,39659,13016,1365
41236,40689,39504,39075,38270,36713,30350,17623,5674,48914,34339,23762,47538,28013,15734,45881,23663,9528,40509,15022,1719
41148,40636,40287,39545,39009,37124,30443,18861,6402,49449,36521,24959,48010,30829,16470,46934,26515,10531,41365,17399,2077
