1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11130,11454,11906,11563,12650,13248,14199,28431,23950,7812,19060,22953,8506,24533,27388,8727,29572,29115,10998,38663,27349
9504,9934,10129,10040,10976,11431,12917,27608,25210,6464,16253,21368,6887,21766,26564,7410,26610,29842,9574,37025,30072
7890,8267,8682,8558,9404,10092,11886,26790,26487,5297,13948,20052,5657,19315,26054,6092,24254,30123,8024,34542,32401
6672,6983,7404,7433,8056,8497,10662,25543,27165,4088,12090,18905,4524,16898,25135,5038,21911,30017,6678,32621,34605
5695,5846,6011,6234,6827,7269,9688,24322,27716,3331,10254,17739,3687,14849,24309,4045,19384,29864,5565,29848,36860
4664,4686,5021,5394,5588,6252,8515,23433,28417,2731,8675,16091,3019,12879,23354,3288,16908,29331,4537,26986,38384
3784,3909,4078,4479,4710,5219,7807,21715,28808,2144,7239,14753,2453,11041,22523,2838,14904,28809,3855,24834,39866
3039,3340,3500,3717,4049,4447,6868,20629,29384,1761,6071,13767,2036,9518,21436,2289,13043,28302,3042,22430,40617
2649,2661,2857,3111,3269,3787,6243,18948,29050,1398,5266,12811,1614,8338,20280,1900,11413,27293,2551,19918,41091
2154,2208,2314,2652,2831,3086,5822,17819,29211,1086,4296,11583,1287,6979,18955,1562,9807,26323,2057,17259,40994
1672,1829,1926,2174,2319,2617,5160,16291,28974,928,3599,10657,1152,6064,17863,1251,8529,24968,1704,15227,40811
1419,1420,1582,1927,1948,2257,4713,15131,28570,772,3120,9979,968,5147,16913,1100,7406,23778,1389,12993,39811
1169,1150,1272,1593,1678,1871,4306,13799,27839,680,2628,8959,864,4317,15690,873,6380,22726,1132,11360,38227
892,963,1136,1335,1393,1684,3948,12497,26901,536,2250,8435,678,3816,14653,802,5514,20967,940,9497,36828
836,816,896,1130,1214,1482,3634,11520,26279,424,1933,7607,581,3306,13588,685,4662,19674,777,8041,34458
678,705,731,974,1017,1226,3335,10600,25149,415,1583,7194,515,2805,12474,567,3861,18483,646,6722,32592
601,649,657,839,875,1073,3112,9452,23948,354,1355,6530,473,2386,11772,507,3410,16922,537,5621,30055
507,537,589,782,882,1009,2898,8817,23108,302,1215,5972,426,2000,10722,456,2823,15600,489,4532,27635
490,486,530,781,802,929,2842,7752,21376,276,1063,5589,391,1723,9746,466,2542,14270,420,3854,25032
432,439,507,653,695,818,2793,6966,20436,289,949,5161,391,1692,9076,467,2191,13187,387,3093,22318
439,453,536,614,743,862,2680,6254,19264,269,867,4805,378,1445,8276,422,1931,11890,383,2657,19609
418,436,408,693,729,816,2723,5812,17777,281,792,4484,411,1289,7696,451,1613,10738,388,2011,17428
444,439,513,674,704,855,2699,5222,16525,286,829,4069,382,1199,7150,420,1460,9547,375,1667,15250
505,495,562,711,830,906,2876,4769,15276,307,767,3994,448,1101,6479,481,1287,8982,460,1379,12923
533,560,587,793,864,991,3022,4342,14008,322,726,3825,428,999,6018,507,1202,8237,475,1150,11159
609,582,685,868,931,1135,3126,4019,12777,365,730,3570,455,1020,5645,579,1103,7260,538,877,9366
700,681,799,1027,998,1269,3388,3662,11923,404,773,3515,555,996,5292,610,1047,6703,640,698,8064
868,876,924,1163,1280,1416,3477,3528,10843,452,736,3340,612,967,4935,683,982,6005,777,618,6781
974,1086,1107,1334,1396,1611,3910,3147,9934,568,808,3259,709,1007,4488,795,968,5496,955,567,5533
1225,1238,1226,1570,1662,1901,4264,3020,9002,640,912,3273,784,1023,4465,947,930,4936,1185,479,4719
1457,1435,1593,1824,2010,2181,4738,2982,8276,754,1023,3273,963,1076,4279,1063,999,4680,1400,405,3761
1705,1818,1926,2184,2294,2649,5228,2908,7358,912,1157,3325,1097,1147,4099,1237,1014,4386,1687,412,3068
2155,2162,2216,2569,2759,3066,5776,2716,6563,1141,1221,3477,1356,1213,4008,1530,1014,4030,2020,383,2573
2662,2702,2638,3115,3211,3454,6297,2868,6050,1466,1455,3601,1699,1351,3975,1890,1096,3740,2652,364,2119
3114,3161,3387,3656,3774,4160,7039,2783,5409,1764,1686,3746,1985,1491,4041,2323,1122,3658,2967,391,1669
3919,3880,4049,4380,4579,4848,7770,2949,4940,2158,1925,4100,2561,1598,4043,2847,1288,3514,3836,442,1414
4571,4704,4833,5241,5323,5829,8529,3078,4526,2724,2210,4421,2931,1759,4133,3361,1452,3436,4701,483,1121
5621,5493,5868,6143,6205,6619,9456,3174,4249,3435,2655,4880,3663,2140,4363,3997,1572,3518,5557,561,929
6680,6811,6787,7335,7308,7964,10794,3455,3819,4225,3182,5251,4658,2537,4460,5112,1713,3398,6785,672,758
8074,7941,8248,8606,8537,8994,11941,3820,3648,5328,3742,5793,5572,2830,4724,6125,2093,3421,8064,758,679
9697,9317,9593,10002,9923,10288,12874,4024,3388,6527,4488,6496,6903,3304,5035,7317,2397,3468,9627,917,567
11303,10807,11133,11794,11405,11867,14412,4344,3252,7842,5104,7009,8564,3892,5350,8967,2763,3595,11086,1139,433
13058,12893,12940,13522,13083,13482,15670,4869,3086,9809,6168,7883,10199,4471,5703,10771,3132,3835,13236,1353,446
15110,14922,14856,15627,15158,15241,17022,5409,3052,11642,7202,8740,12159,5308,6268,12745,3894,3933,15055,1691,417
17414,17079,17302,17540,17007,17322,18209,5933,2977,14320,8626,9653,14854,6218,6775,15162,4516,4101,17523,2062,394
19802,19224,19615,19767,18996,19504,19500,6749,2991,16855,9840,10738,17165,7331,7176,17899,5160,4395,19620,2587,389
21932,21906,21926,22432,21438,21161,21177,7393,3049,20079,11740,11759,20444,8468,7819,20708,6194,4622,22250,3070,404
24851,24195,24345,24782,23273,23674,22848,8171,3134,23724,13575,12988,23869,9845,8341,23995,7196,4974,24977,3797,418
27568,26660,26812,26836,25628,25592,24014,9080,3269,26960,15606,14033,26850,11572,9199,27215,8694,5345,27522,4648,511
29934,29258,29330,29421,28007,27403,25330,10041,3429,30841,18051,15813,30748,13458,9979,30499,10038,5796,29811,5730,550
32269,32085,31580,31698,29513,29631,26433,10897,3665,34532,20617,16995,34182,15712,10633,33900,11709,6253,32412,6672,667
34671,34074,33865,33578,32027,31482,27592,12375,3961,38356,22991,18575,37721,17678,11637,36673,13677,6742,34739,7964,770
36816,35863,35544,35511,33970,33321,28414,13460,4392,41937,25699,19780,40540,19871,12554,39752,15983,7246,36904,9672,969
38417,38177,37074,37266,35699,34157,29380,14959,4622,44573,28912,21042,43686,22626,13597,42346,18244,8002,38295,11134,1156
39996,39236,38835,38339,37071,36070,29852,16182,5109,46677,31550,22611,45234,25550,14243,44485,20714,8791,39682,13038,1360
40890,40457,39793,38999,38263,36801,30225,17488,5643,48523,34439,23734,47171,28772,15493,45948,23463,9542,40472,15037,1714
41120,40828,40154,39244,39123,37411,30312,18866,6299,49333,36886,25267,48282,30889,16823,46885,26380,10445,41375,17389,2075
