1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
451,425,504,618,743,785,2717,6312,19051,255,905,4731,393,1441,8249,421,1907,11923,382,2652,19589
423,448,436,666,687,811,2749,5797,18078,301,844,4384,382,1348,7601,430,1671,10680,389,2020,17418
450,440,467,669,732,865,2717,5156,16367,317,802,4099,371,1180,7034,459,1397,9725,369,1655,15245
485,495,564,732,784,896,2836,4827,15250,284,753,3948,400,1084,6597,438,1319,8805,463,1384,12934
527,512,573,773,824,973,2971,4293,14019,328,770,3561,442,1005,5946,504,1227,8190,477,1145,11146
609,601,662,851,938,1094,3189,4010,12933,326,706,3539,484,985,5688,531,1121,7288,537,882,9395
688,680,788,1021,1026,1222,3349,3721,11801,384,740,3535,594,1017,5228,639,993,6825,644,697,8042
897,888,882,1139,1246,1411,3561,3444,10871,476,767,3395,599,978,4748,667,966,6032,780,618,6786
980,1060,1092,1343,1364,1626,3899,3139,9981,522,818,3314,683,1031,4665,795,984,5587,945,562,5535
1217,1230,1246,1602,1691,1865,4285,3030,9010,615,895,3248,843,1052,4503,897,949,5073,1186,484,4712
1468,1466,1592,1803,1954,2185,4662,3070,8159,781,956,3370,966,1041,4119,1078,974,4721,1402,409,3760
1686,1794,1909,2218,2282,2579,5181,2920,7326,985,1122,3401,1112,1123,4224,1282,985,4276,1684,409,3075
2146,2170,2174,2579,2723,3016,5705,2792,6671,1214,1279,3521,1353,1195,4129,1487,970,4153,2018,380,2579
2661,2723,2705,3102,3302,3470,6359,2729,5990,1367,1441,3720,1612,1312,4023,1853,1114,3834,2659,369,2109
3161,3183,3380,3709,3803,4103,6988,2798,5386,1710,1658,3808,2056,1375,4057,2366,1185,3658,2958,385,1664
3852,3908,3970,4388,4558,4943,7714,2867,4949,2172,1991,4127,2398,1652,4288,2718,1250,3490,3838,448,1423
4595,4662,4865,5214,5287,5754,8574,3061,4639,2706,2225,4469,3072,1832,4162,3267,1500,3507,4713,480,1117
5628,5522,5843,6166,6172,6790,9491,3152,4133,3350,2585,4829,3683,2096,4373,4047,1588,3387,5541,559,934
6660,6788,6789,7281,7253,7752,10772,3418,3900,4196,3177,5295,4661,2459,4434,4951,1724,3371,6796,672,753
8151,7992,8226,8568,8491,9100,12030,3771,3532,5252,3732,5870,5587,2763,4731,6052,2089,3290,8071,760,682
9578,9240,9533,10146,9937,10367,13012,3909,3303,6435,4333,6478,6777,3345,4928,7155,2305,3468,9620,921,561
11419,10784,11241,11696,11499,11883,14392,4424,3235,7892,5216,7164,8476,3768,5326,8964,2615,3579,11074,1127,435
13097,13206,13036,13519,13215,13426,15494,4851,3120,9659,6143,7744,10177,4514,5704,10754,3139,3724,13280,1362,448
15063,14726,14954,15591,15230,15234,17037,5397,2925,11653,7190,8849,12349,5249,6144,12808,3702,3852,15042,1694,422
17512,17112,17218,17561,17066,17544,18227,5879,2958,14344,8502,9790,14645,6183,6634,15261,4344,4102,17509,2056,390
19776,19397,19608,19825,19034,19243,19669,6644,2989,16753,9982,10702,17250,7286,7295,17657,5088,4262,19616,2581,391
22023,21815,22015,22299,21430,21407,21344,7546,2972,20337,11495,11713,20103,8483,7804,20643,6164,4536,22284,3082,404
24716,24212,24417,24700,23554,23558,22784,8079,3142,23639,13493,12874,23605,9761,8438,23936,7073,4873,24928,3801,416
27486,26567,26905,26648,25727,25549,24049,9086,3370,27115,15664,14260,26815,11438,9089,27095,8351,5207,27516,4639,509
29869,29522,29147,29643,27748,27809,25178,10017,3403,30579,17965,15870,30825,13286,9826,30486,9717,5626,29829,5727,551
32412,31938,31587,31759,29790,29689,26497,10813,3625,34860,20558,17107,34436,15647,10450,33828,11539,6169,32385,6675,670
34742,34150,33769,33510,31926,31542,27549,12242,3924,38052,23249,18267,37517,17505,11364,37244,13463,6705,34749,7971,762
36641,35878,35617,35598,34058,33437,28555,13589,4292,41574,26079,19644,40991,20194,12364,39945,16013,7267,36944,9684,968
38446,38133,37139,37136,35926,34263,29302,14815,4582,44725,29148,21156,43531,22801,13347,42684,18131,7917,38289,11138,1158
40078,39363,39063,38276,37266,36260,29924,16277,5114,47147,31768,22846,45691,25548,14276,44630,20581,8460,39661,13005,1362
40962,40509,39848,39112,38394,36867,30234,17435,5574,48511,34266,24057,47422,28350,15388,45802,23384,9353,40425,15038,1715
41041,40690,40443,39490,39034,37553,30227,18871,6245,49586,36848,25261,47874,31473,16529,47141,26128,10215,41401,17396,2079
