1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3136,3305,3314,3856,3844,3938,7138,21133,29812,1635,3821,8951,1716,8809,21634,2206,15112,33098,3043,22460,40627
2679,2627,2703,3299,3182,3307,6255,19654,29869,1250,3132,7944,1324,7603,20391,1748,12845,32109,2560,19930,41102
2233,2235,2194,2734,2750,2622,5911,18413,29900,1000,2565,6802,1176,6445,19045,1478,11158,31198,2043,17247,40988
1691,1791,1799,2263,2271,2322,5224,16803,29859,823,1983,6095,984,5440,17598,1157,9829,29721,1714,15264,40838
1459,1446,1459,1937,1940,1890,4803,15585,29617,751,1727,5343,899,4706,16052,923,8638,28264,1391,12985,39834
1195,1127,1200,1664,1525,1567,4414,14218,28757,601,1504,4532,715,4045,14998,888,7312,26784,1133,11375,38266
922,905,1045,1357,1350,1328,3948,12918,28048,446,1160,4129,603,3631,13794,751,6281,24951,945,9485,36803
835,843,837,1155,1108,1186,3694,11795,27231,399,1047,3679,558,3023,12698,598,5438,23532,773,8054,34489
681,683,659,984,958,1035,3280,10947,25963,389,941,3347,538,2566,11785,540,4518,21897,649,6733,32599
588,622,602,805,817,821,3104,9621,24865,334,801,3108,458,2358,10939,499,3963,20217,535,5616,30053
494,525,535,789,797,743,2837,9029,23846,331,707,2871,400,2095,10171,441,3387,18480,488,4532,27671
486,473,473,739,756,720,2828,8016,22464,282,678,2713,387,1813,9343,412,2871,17028,423,3861,25058
430,432,448,657,628,622,2727,7039,20926,290,649,2585,401,1702,8674,447,2563,15824,384,3088,22307
437,412,437,633,675,619,2731,6385,19755,271,653,2443,368,1544,8178,362,2113,14205,384,2655,19609
405,434,385,627,639,639,2728,5849,18436,263,625,2378,417,1420,7705,382,1846,12886,389,2018,17427
434,409,428,687,653,682,2632,5324,16908,276,616,2348,402,1337,7143,398,1605,11565,369,1664,15246
485,471,508,692,742,715,2885,4740,15648,260,616,2317,376,1217,6617,434,1370,10252,465,1376,12923
523,526,496,779,777,784,3019,4298,14298,293,674,2359,418,1126,6336,445,1241,9583,475,1147,11164
619,578,625,841,843,865,3101,3944,12968,307,667,2441,438,1107,5942,463,1098,8604,536,884,9372
686,664,721,1005,979,1057,3389,3654,12072,369,697,2426,488,1035,5625,566,975,7864,644,697,8070
902,850,807,1179,1197,1195,3526,3408,10988,434,767,2508,559,1110,5406,644,916,6890,776,616,6766
987,1047,1044,1350,1358,1412,3976,3067,9877,493,855,2743,626,1054,5234,779,819,6249,952,566,5542
1253,1237,1177,1654,1662,1669,4284,2967,8896,566,997,2815,691,1094,5075,890,797,5497,1189,482,4714
1472,1433,1472,1852,1980,1922,4767,2896,8146,666,1094,3052,780,1063,4953,1020,741,4915,1402,408,3758
1757,1776,1785,2261,2235,2384,5303,2874,7222,884,1200,3163,943,1131,4769,1155,700,4477,1683,409,3072
2190,2149,2073,2661,2775,2795,5775,2678,6404,1032,1439,3415,1121,1168,4584,1449,708,4017,2018,383,2579
2717,2701,2600,3177,3315,3148,6452,2716,5793,1258,1599,3802,1423,1208,4577,1772,716,3717,2662,364,2109
3235,3258,3301,3892,3875,3888,7156,2779,5269,1624,1941,4172,1734,1317,4572,2099,707,3300,2965,389,1664
3939,3968,3907,4543,4676,4721,7873,2727,4715,1973,2202,4544,2100,1477,4639,2652,745,2943,3842,445,1419
4733,4753,4704,5440,5469,5662,8703,3002,4364,2462,2587,4873,2634,1605,4528,3211,795,2681,4710,481,1115
5767,5584,5803,6489,6456,6527,9722,3067,3988,3070,2980,5714,3131,1804,4579,3834,823,2542,5544,559,936
6825,6916,6753,7436,7608,7825,10920,3318,3595,3886,3515,6072,3963,2048,4593,4815,927,2375,6797,672,757
8236,8254,8210,8930,8956,9132,12026,3638,3340,4954,4212,6822,4934,2262,4735,5920,1087,2191,8080,760,679
9809,9504,9535,10333,10352,10440,13278,3952,3089,5922,4883,7538,5993,2667,4824,7269,1273,2137,9626,924,561
11618,11103,11318,12153,12030,12041,14504,4300,3009,7560,5782,8525,7614,3078,4957,8647,1525,2028,11075,1131,435
13381,13384,13073,13926,13761,13673,15678,4701,2854,9321,6820,9310,9240,3512,5255,10566,1733,1936,13257,1355,445
15237,15288,15066,15890,15951,15773,17162,5312,2770,11403,8043,10450,11555,4288,5413,12506,2216,1878,15060,1694,420
17650,17500,17511,17843,17829,17969,18439,5834,2757,13632,9487,11337,14187,4946,5574,15150,2682,1939,17549,2065,390
19818,19779,19937,20043,19956,20186,19637,6498,2732,16668,11028,12530,16749,5925,5890,17836,3226,1910,19608,2586,393
22099,22323,22473,22580,22434,22189,21256,7355,2714,19876,13010,13610,19731,6945,6334,20790,3945,1949,22267,3073,403
24974,24773,24871,24765,24472,24535,22824,7967,2915,23159,15012,15145,22911,8555,6929,23692,4785,2084,24965,3795,417
27463,27279,27464,26774,26826,26758,23892,8790,3008,26801,17352,16235,26900,9926,7221,27067,5886,2310,27498,4640,510
29905,29877,29845,29397,28753,28901,25161,9844,3158,31080,20223,18182,30558,11774,7939,30715,7252,2406,29817,5735,552
32143,32406,32370,31499,30615,31027,26456,10724,3403,34762,22513,19815,34810,13927,8486,33856,8773,2660,32408,6684,667
34625,34808,34525,33301,32814,33109,27381,11922,3666,39041,25635,21192,38605,16278,9288,37270,10466,3070,34740,7950,766
36411,36109,36243,35033,34834,34783,28142,13305,3958,42320,29075,22911,41961,18893,9978,40401,12400,3274,36919,9688,969
38023,38374,37894,36630,36476,35793,29164,14615,4351,45482,31921,24489,44984,21469,11268,43056,14831,3826,38248,11138,1155
39560,39507,39720,37583,37698,37578,29504,15832,4747,47822,34749,26148,47477,24715,11866,45074,17589,4271,39653,13020,1364
40511,40521,40475,38238,38565,38259,29881,17073,5261,49792,37940,27746,49040,27898,13117,46392,20601,5037,40488,15023,1713
40643,40715,40898,38905,39200,38558,29919,18385,5858,50437,39965,29388,50445,31017,14466,47296,23332,5739,41379,17398,2078
