1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6722,6877,7107,7536,7813,8016,10742,26059,27202,4083,10652,17304,4407,16662,25563,4920,22881,31714,6681,32635,34600
5798,5754,5757,6426,6618,6671,9774,24781,28067,3262,9010,15863,3518,14663,24958,4008,20648,31713,5583,29846,36849
4731,4666,4815,5406,5320,5739,8590,23764,28877,2582,7446,14296,2869,12699,23620,3334,18050,31384,4535,27005,38352
3842,3902,3928,4598,4579,4729,7845,22284,29200,2139,6130,13177,2366,11092,22756,2649,15921,30781,3858,24841,39860
3104,3300,3349,3824,3990,4049,7080,20888,29694,1674,5224,11775,1923,9432,21639,2272,14099,30136,3044,22456,40634
2669,2632,2713,3222,3167,3332,6305,19495,29614,1353,4310,10782,1639,8006,20241,1853,11786,29432,2557,19925,41103
2210,2216,2246,2706,2728,2724,5827,18275,29718,1152,3551,9706,1321,6877,19335,1505,10492,28015,2044,17256,40984
1684,1784,1780,2211,2250,2365,5203,16668,29486,906,3049,8799,1112,5817,17773,1222,9116,26985,1714,15249,40845
1443,1427,1494,1896,1944,1949,4733,15343,29280,738,2568,7923,940,5084,16817,1048,7774,25590,1391,12997,39815
1183,1133,1197,1653,1528,1645,4365,14120,28521,622,2206,7301,732,4340,15505,921,6800,24255,1133,11372,38272
923,899,1060,1342,1354,1375,3929,12790,27844,479,1781,6615,679,3785,14446,757,5823,22596,946,9482,36806
827,836,845,1138,1079,1216,3693,11651,27090,454,1554,6063,566,3151,13455,644,5097,21490,772,8052,34472
671,682,661,984,961,1039,3332,10815,25677,368,1339,5689,521,2654,12509,562,4205,19884,649,6732,32599
604,622,606,809,801,847,3047,9564,24586,355,1151,5119,506,2377,11521,471,3607,18351,535,5618,30063
493,513,533,784,827,779,2848,8853,23602,332,1050,4765,451,2018,10593,487,3093,16742,488,4533,27666
480,487,479,742,747,744,2810,8065,22297,283,890,4386,412,1847,9801,432,2805,15557,422,3859,25057
425,430,445,642,637,636,2739,6966,20787,268,829,4077,410,1620,8949,381,2268,14308,386,3088,22309
435,415,455,629,698,657,2662,6420,19586,271,819,3932,421,1494,8196,447,2023,12852,383,2653,19608
410,432,380,652,644,667,2705,5755,18277,261,752,3696,336,1336,7556,407,1672,11524,389,2021,17431
433,402,425,673,679,699,2643,5300,16869,290,735,3411,404,1252,7123,458,1513,10517,369,1664,15237
479,475,509,675,768,756,2878,4760,15432,275,725,3236,423,1102,6608,407,1330,9425,465,1375,12925
526,526,515,767,765,825,3015,4344,14192,308,706,3145,405,1108,6098,465,1213,8611,475,1146,11160
613,581,633,859,858,884,3120,3892,12952,352,718,3071,436,1026,5699,549,1098,7965,537,885,9374
685,674,715,974,960,1110,3356,3664,12042,407,718,3202,547,1024,5469,610,1035,7036,642,697,8072
887,849,825,1220,1239,1271,3548,3430,10968,449,775,3063,535,1049,5168,700,957,6415,777,616,6766
985,1057,1045,1322,1391,1469,3921,3112,9903,529,858,2960,671,967,4842,724,996,5610,950,565,5541
1253,1236,1196,1639,1633,1699,4262,2912,8901,630,998,2995,783,939,4685,926,923,5280,1191,483,4716
1452,1418,1499,1849,1994,2003,4726,2909,8129,724,1025,3202,834,1040,4599,1018,846,4826,1402,407,3755
1749,1775,1789,2201,2227,2383,5267,2865,7257,925,1178,3331,1081,1086,4264,1193,855,4356,1682,410,3072
2176,2162,2090,2653,2787,2873,5759,2705,6512,1125,1282,3439,1296,1238,4173,1471,892,4111,2019,383,2578
2693,2671,2632,3122,3235,3264,6337,2763,5887,1386,1531,3706,1585,1337,4214,1864,933,3642,2662,364,2111
3188,3244,3309,3767,3889,3887,7085,2778,5287,1658,1731,3953,1923,1396,4210,2240,1026,3414,2964,389,1665
3944,3957,3934,4530,4668,4767,7833,2795,4707,2136,2121,4243,2308,1524,4339,2811,1017,3475,3843,445,1420
4707,4757,4740,5290,5391,5784,8694,2925,4431,2624,2390,4660,2902,1819,4305,3268,1071,3272,4705,481,1115
5702,5552,5751,6418,6378,6584,9563,3083,4050,3230,2683,5041,3535,2040,4517,3933,1285,3095,5547,559,935
6757,6858,6806,7407,7538,7792,10954,3359,3629,4116,3415,5609,4311,2267,4582,4956,1410,3002,6796,672,755
8205,8165,8207,8773,8750,9162,11975,3646,3438,5097,3927,6248,5457,2633,4689,5980,1728,2889,8083,759,681
9735,9479,9529,10237,10253,10413,13079,3910,3119,6343,4610,6896,6602,3078,4988,7228,1902,2940,9625,924,561
11573,11067,11309,12021,11802,11999,14570,4367,3008,7769,5389,7572,8120,3576,5255,8934,2191,3027,11068,1132,435
13272,13233,13027,13752,13578,13662,15663,4695,2940,9542,6495,8344,10029,4251,5585,10691,2564,3035,13266,1354,446
15226,15219,15071,15825,15637,15590,17124,5289,2782,11787,7692,9382,11972,4953,5891,12662,3115,3061,15058,1696,420
17566,17327,17435,17649,17660,17836,18346,5850,2798,14248,8962,10441,14527,5845,6334,15121,3640,3248,17542,2061,389
19796,19622,19802,19950,19571,19975,19680,6629,2826,16908,10327,11504,17241,6954,6726,18009,4437,3337,19611,2588,392
22121,22218,22473,22474,22128,21831,21284,7356,2759,19939,12139,12569,19991,7959,7308,20429,5089,3576,22273,3074,404
24857,24725,24752,24784,24069,24337,22749,7939,2929,23586,14316,13830,23455,9481,7895,23912,6180,3769,24953,3795,416
27400,27132,27305,26713,26435,26462,23898,8882,3130,26898,16556,15266,26927,11014,8449,27098,7445,4049,27496,4638,511
30038,29708,29670,29428,28674,28439,25230,9807,3218,30793,18795,16497,31073,12752,9143,30534,8781,4345,29827,5736,552
32114,32334,32175,31583,30302,30605,26554,10759,3382,34708,21217,18319,34343,14891,10082,34177,10625,4608,32397,6679,668
34743,34697,34341,33508,32412,32684,27448,12109,3666,38509,24125,19758,37451,17121,10692,36809,12419,5228,34748,7958,765
36495,36013,36134,35318,34740,34396,28199,13297,4031,41613,27217,21174,41415,19826,11563,40215,14462,5620,36923,9686,969
38230,38328,37734,36764,36310,35401,29309,14745,4443,44750,30018,22651,43716,22219,12778,42857,16676,6133,38256,11137,1156
39669,39525,39617,37815,37654,37081,29660,15851,4855,47547,33105,23876,46296,25092,13606,44788,19396,6885,39655,13015,1363
40601,40449,40202,38612,38520,37981,30046,17178,5317,48740,35808,25506,47816,28028,14618,45775,22132,7557,40476,15031,1713
40794,40836,40781,39097,39157,38192,30051,18538,5988,49822,38132,26670,48766,31140,15713,46819,25197,8541,41387,17399,2078
