1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4786,4670,4775,5509,5396,5517,8654,24054,28869,2329,4494,8764,2243,11301,25540,3188,20717,36904,4542,27008,38354
3888,3905,3894,4679,4592,4598,7931,22436,29248,1824,3459,7185,1826,9652,23554,2603,18262,36416,3857,24834,39864
3140,3312,3319,3873,3871,3930,7189,21194,29852,1467,2720,6075,1409,8065,21759,2186,15852,36249,3042,22459,40626
2687,2620,2695,3321,3171,3285,6308,19669,29904,1244,2108,4866,1214,6796,20195,1760,13931,35026,2559,19932,41101
2246,2244,2203,2748,2777,2630,5893,18470,29944,970,1584,4033,962,5822,18090,1469,11962,33977,2043,17249,40990
1679,1784,1777,2257,2264,2276,5248,16919,29876,796,1282,3271,816,4882,16702,1155,10571,32361,1715,15260,40833
1454,1455,1472,1977,1955,1903,4781,15553,29608,671,1022,2667,732,4240,15064,946,9245,30776,1391,12987,39836
1212,1119,1191,1662,1535,1573,4427,14343,28893,519,878,2220,615,3536,13650,875,7862,29209,1133,11376,38267
918,911,1053,1374,1363,1332,3941,12885,27991,446,703,1836,562,3164,12574,690,6741,27784,945,9484,36804
832,836,839,1120,1100,1192,3725,11856,27364,409,598,1624,526,2736,11500,589,5761,25874,773,8054,34485
680,690,655,1006,965,1031,3296,10933,25979,355,493,1354,427,2442,10895,495,4793,24232,649,6730,32601
598,625,605,824,821,825,3091,9645,24849,295,497,1188,416,2209,9985,456,4290,22134,535,5620,30054
490,520,535,782,794,742,2862,9077,23972,279,448,1170,434,1979,9356,421,3530,20356,488,4531,27672
487,480,472,741,760,714,2818,8005,22497,234,395,1081,407,1744,8692,387,3135,18886,423,3862,25059
427,433,447,652,617,619,2756,7064,21040,280,391,1067,393,1708,8149,410,2649,16952,384,3087,22304
439,406,443,631,703,630,2733,6374,19781,243,462,1126,413,1574,7761,370,2283,15420,384,2655,19611
409,437,388,637,618,629,2736,5881,18543,243,473,1127,415,1495,7601,348,1952,14151,389,2018,17427
431,408,419,689,663,690,2629,5310,16835,274,500,1209,404,1405,7156,367,1570,12527,369,1664,15245
491,468,510,687,726,706,2875,4767,15619,291,487,1316,418,1262,6865,366,1462,11204,465,1377,12922
522,527,496,782,784,780,3008,4278,14327,301,555,1393,393,1231,6560,425,1222,10412,475,1146,11165
613,576,627,847,849,860,3119,3974,13064,302,583,1497,446,1260,6424,503,1032,9363,536,884,9372
691,665,723,1002,973,1051,3390,3651,12005,333,698,1665,500,1219,6334,566,913,8441,644,697,8070
893,852,808,1190,1210,1185,3548,3399,10991,376,726,1823,504,1171,6109,596,835,7351,776,616,6766
993,1050,1035,1371,1355,1420,3973,3082,9909,471,865,2115,547,1077,5931,743,740,6332,952,565,5542
1262,1242,1167,1644,1651,1656,4266,2941,8913,509,1023,2301,636,1198,5677,862,663,5625,1189,483,4715
1472,1424,1475,1858,1992,1913,4774,2921,8145,668,1181,2623,716,1174,5678,980,635,4959,1403,408,3756
1757,1776,1798,2274,2228,2374,5339,2853,7196,800,1293,3046,828,1162,5470,1118,574,4308,1682,409,3073
2201,2171,2058,2673,2795,2781,5793,2723,6382,987,1450,3256,995,1213,5560,1524,484,3849,2019,383,2579
2725,2686,2587,3226,3307,3151,6472,2723,5814,1137,1825,3769,1202,1172,5409,1700,503,3304,2661,364,2110
3233,3262,3298,3883,3863,3887,7178,2734,5213,1569,2036,4329,1418,1259,5188,2028,479,2854,2965,390,1663
3953,3977,3912,4556,4702,4679,7882,2752,4728,1959,2345,4766,1758,1275,5200,2681,466,2414,3842,444,1420
4735,4771,4696,5477,5518,5661,8721,3012,4355,2351,2783,5432,2137,1441,4948,3187,514,2225,4710,481,1114
5775,5571,5801,6468,6422,6541,9715,3077,4005,2983,3118,6095,2722,1437,4924,3891,542,1903,5545,559,936
6833,6909,6767,7521,7650,7786,10958,3312,3553,3642,3717,6812,3474,1666,4804,4771,615,1606,6797,672,757
8253,8268,8190,8894,8991,9171,12126,3654,3352,4689,4442,7439,4352,1789,4643,5835,704,1394,8079,760,679
9821,9535,9547,10372,10442,10400,13230,3927,3085,5959,5201,8487,5679,2053,4815,7191,801,1275,9628,924,561
11613,11122,11328,12234,12022,12076,14548,4341,3012,7188,6194,9263,6764,2423,4699,8674,1033,1130,11072,1131,435
13404,13405,13079,13969,13868,13741,15734,4691,2843,8975,7267,10409,8438,2755,4749,10443,1243,1105,13259,1355,445
15242,15267,15085,15921,15974,15750,17169,5316,2756,11243,8523,11370,10516,3295,4748,12795,1547,895,15061,1694,420
17660,17526,17503,17820,17896,18011,18400,5826,2716,13725,9857,12557,13310,3891,4789,14997,1935,818,17547,2065,391
19838,19787,19934,20097,20053,20194,19681,6533,2768,16399,11708,13824,16065,4666,4854,17853,2431,867,19608,2586,392
22116,22433,22476,22553,22507,22242,21248,7347,2700,19802,13625,14890,19068,5709,4928,20637,2999,841,22268,3073,403
24946,24785,24913,24785,24485,24630,22762,7946,2906,23049,15934,16318,22943,7122,5363,23667,3727,867,24962,3795,417
27489,27276,27519,26777,26933,26920,23917,8788,3033,26906,18413,17743,26931,8477,5459,27351,4697,903,27501,4639,510
29866,29892,29839,29399,28843,28933,25233,9865,3142,30655,20939,19570,30653,10138,5788,30646,5938,1058,29820,5736,552
32183,32421,32377,31450,30644,31082,26321,10703,3371,35052,24387,21447,35211,12353,6324,34057,7377,1178,32401,6685,667
34566,34803,34635,33239,32898,33134,27404,11938,3700,38939,27563,23117,39170,14816,7029,37464,9029,1251,34745,7949,767
36404,36143,36202,35020,34778,34934,28135,13277,3948,42578,30520,25054,42897,17551,7612,40368,10909,1562,36920,9690,969
38047,38344,38000,36509,36454,35877,29041,14620,4350,45780,33704,26799,46582,20838,8649,43145,13084,1892,38250,11136,1154
39549,39546,39719,37634,37726,37608,29454,15840,4728,48462,37166,28412,49279,24180,9600,45083,15830,2392,39647,13021,1364
40461,40521,40467,38100,38631,38434,29844,17000,5232,50220,40056,30272,50446,27675,10821,46455,18587,2852,40490,15022,1712
40654,40705,40937,38833,39179,38510,29800,18277,5850,51278,42594,31876,51685,31137,12265,46898,21779,3627,41380,17398,2079
