1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
444,438,524,651,741,833,2751,6269,19035,273,893,4795,362,1464,8379,439,1934,11872,384,2660,19569
410,447,457,671,721,929,2798,5790,17994,289,915,4575,432,1293,7721,412,1570,10522,385,2017,17413
458,449,501,716,765,879,2695,5297,16378,299,774,4230,373,1181,7253,450,1505,9582,373,1656,15247
478,480,579,678,829,950,2817,4785,15209,319,799,4092,409,1111,6446,475,1293,8650,464,1386,12936
533,553,574,795,864,1048,2910,4354,14054,284,725,3795,438,1046,5973,532,1272,7966,474,1151,11162
613,589,706,872,964,1137,3220,3992,12766,381,686,3623,473,1040,5463,525,1085,7231,537,872,9361
695,705,818,988,1023,1320,3384,3676,11808,379,754,3426,530,1007,5238,602,1031,6734,643,701,8071
870,859,931,1180,1263,1447,3511,3443,10898,468,799,3351,560,951,4984,738,961,6021,777,616,6780
995,1082,1130,1319,1386,1702,3874,3191,9981,556,797,3385,689,940,4632,734,1024,5455,952,568,5536
1248,1294,1231,1567,1714,1936,4301,2995,9074,643,927,3302,842,952,4488,941,1044,4987,1186,478,4716
1437,1430,1581,1907,2040,2271,4694,3020,8161,798,963,3300,910,1028,4291,1064,906,4649,1401,411,3761
1672,1754,1946,2183,2266,2643,5233,2965,7372,954,1058,3347,1090,1139,4169,1268,1026,4362,1680,411,3074
2160,2190,2211,2594,2722,3066,5707,2828,6659,1113,1259,3569,1347,1226,4012,1552,1054,4037,2013,380,2575
2652,2628,2716,3088,3220,3425,6373,2867,6026,1404,1365,3624,1670,1382,4059,1834,1099,3731,2652,367,2113
3148,3192,3373,3668,3796,4048,7122,2879,5437,1767,1650,3840,2022,1374,4078,2294,1189,3690,2972,388,1664
3859,3994,4040,4280,4603,4986,7669,2847,4947,2198,1932,4120,2493,1624,4079,2735,1245,3455,3839,442,1424
4611,4685,4888,5239,5229,5913,8532,3058,4639,2766,2245,4446,2997,1863,4232,3454,1402,3591,4697,483,1116
5555,5379,5889,6186,6214,6672,9528,3189,4249,3384,2633,4869,3715,2145,4202,4067,1508,3530,5542,561,938
6682,6684,6806,7296,7281,7903,10648,3446,3811,4267,3184,5313,4465,2463,4439,4916,1813,3374,6795,667,755
7974,7998,8213,8652,8557,9202,11969,3789,3596,5196,3736,5825,5526,2777,4672,6145,2089,3524,8059,759,678
9582,9343,9526,9960,9753,10170,13034,4064,3380,6405,4494,6448,6896,3396,5066,7324,2334,3545,9622,929,561
11457,10772,11322,11648,11319,11908,14356,4347,3287,7891,5039,7001,8336,3786,5394,8916,2710,3767,11087,1126,440
13033,12925,12813,13606,13029,13350,15533,5025,3107,9793,6029,7826,10303,4511,5743,10570,3242,3852,13234,1359,443
15090,14984,14952,15607,15060,15114,17022,5421,2992,11789,7349,8566,12292,5458,6239,12799,3895,3894,15066,1690,425
17424,16947,17193,17521,16791,17299,18290,6035,3017,14178,8339,9707,14780,6255,6706,15445,4452,4334,17556,2059,388
19714,19173,19499,19810,19106,19271,19731,6630,3032,16910,10178,10598,17141,7431,7212,17747,5363,4510,19616,2595,391
21939,21825,22025,22127,21267,21278,21110,7594,3048,19947,11617,11679,20101,8493,7808,20770,6064,4739,22280,3064,406
24915,24159,24178,24773,23294,23172,22731,8043,3183,23528,13203,12825,23775,10096,8470,24048,7242,5083,24926,3786,415
27329,26601,26834,26804,25554,25355,23907,8957,3403,27027,15711,14170,26838,11532,9106,27484,8582,5377,27490,4653,508
30028,29294,28976,29524,27826,27525,25271,10114,3447,30892,17794,15467,30377,13591,9850,30709,10183,6046,29812,5730,553
32408,31854,31588,31575,29752,29607,26567,11026,3684,34726,20508,17125,34537,15331,10922,33780,11917,6544,32420,6681,669
34678,34064,33668,33664,31585,31262,27537,12281,4009,38520,22974,18273,37852,17538,11666,36719,13644,6931,34772,7939,767
36668,35903,35397,35662,33868,33342,28514,13620,4428,41323,25955,19616,40496,20124,12413,40113,15960,7467,36901,9715,968
38521,37707,37075,37183,35750,34087,29344,14807,4686,44498,28771,21104,43899,22828,13488,42772,18272,8107,38293,11125,1150
40045,39282,38698,38370,37047,35837,29814,16377,5194,46797,31877,22254,45708,25576,14370,44956,20866,8915,39638,13012,1369
40928,40402,39523,39029,38245,36720,30376,17606,5642,48484,34209,23853,47794,28334,15407,45734,23618,9746,40502,15051,1717
41151,40915,40107,39492,39074,37336,30273,18681,6366,49361,36698,24900,47653,31014,16680,46207,26419,10514,41400,17386,2078
