1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
489,464,511,689,729,716,2874,4798,15604,274,495,1298,361,1411,6725,394,1454,11163,465,1377,12924
525,528,499,787,777,788,2994,4295,14350,256,550,1389,423,1316,6594,426,1188,10109,475,1146,11163
614,575,622,832,854,858,3119,3946,12968,341,655,1631,450,1306,6486,493,1064,9295,536,884,9372
687,661,725,1013,960,1050,3392,3640,12037,330,676,1655,469,1183,6112,519,913,8274,644,697,8070
896,853,806,1185,1207,1195,3561,3427,10997,437,752,1901,489,1166,6273,632,803,7381,776,616,6766
989,1053,1039,1362,1369,1420,3948,3076,9931,479,917,2180,536,1079,6114,703,713,6390,952,566,5542
1261,1240,1172,1648,1652,1650,4277,2943,8917,505,995,2462,564,1176,6100,855,690,5863,1189,482,4714
1477,1423,1467,1840,1989,1924,4783,2909,8119,666,1147,2672,698,1129,5712,943,609,5012,1403,408,3757
1745,1785,1791,2304,2225,2387,5296,2868,7190,783,1292,3135,799,1121,5723,1087,541,4527,1682,409,3073
2199,2158,2063,2649,2792,2776,5791,2700,6440,954,1582,3390,956,1167,5602,1304,542,3908,2020,383,2579
2722,2695,2594,3216,3291,3139,6490,2732,5743,1146,1710,3919,1192,1147,5533,1676,496,3325,2660,364,2109
3231,3249,3306,3860,3874,3867,7156,2740,5255,1436,2045,4420,1407,1282,5398,2034,495,2969,2965,389,1664
3946,3989,3911,4571,4705,4722,7882,2735,4731,1885,2347,4883,1786,1291,5158,2516,455,2626,3842,445,1420
4748,4757,4708,5464,5503,5678,8702,3027,4353,2296,2726,5550,2118,1375,5224,3052,521,2184,4710,481,1114
5760,5577,5801,6463,6406,6543,9673,3047,4004,2885,3192,6259,2584,1464,5001,3826,532,1916,5544,559,936
6824,6899,6739,7486,7642,7783,10995,3319,3559,3659,3678,6720,3425,1525,4858,4681,574,1672,6798,672,757
8234,8274,8213,8918,8958,9150,12088,3677,3390,4591,4336,7708,4333,1768,4696,5763,669,1450,8079,760,679
9844,9506,9534,10340,10417,10435,13171,3893,3044,5728,5064,8364,5337,2096,4668,7025,805,1303,9626,924,561
11593,11131,11331,12211,12030,12042,14591,4356,3005,7056,5958,9228,6689,2237,4628,8455,1057,1102,11072,1131,435
13384,13388,13097,13911,13855,13738,15741,4699,2842,8984,6906,10223,8462,2725,4732,10383,1232,1078,13260,1355,445
15258,15263,15069,15951,15918,15720,17131,5303,2757,10710,8295,11214,10344,3110,4659,12589,1500,1010,15060,1695,420
17649,17516,17487,17818,17867,18007,18368,5808,2747,13521,9486,12315,13006,3779,4522,15007,1915,877,17548,2064,391
19854,19791,19924,20071,20082,20185,19716,6547,2746,16194,11185,13563,16079,4658,4804,17494,2363,808,19609,2585,392
22100,22389,22461,22556,22494,22197,21292,7359,2701,19818,13171,14801,18882,5558,4875,20603,2960,831,22269,3073,403
24918,24779,24916,24785,24433,24599,22723,7930,2933,22899,15496,15798,22754,6952,5236,23724,3691,836,24961,3796,417
27488,27261,27530,26745,26829,26877,23950,8754,3018,27072,17901,17630,26815,8261,5498,27168,4691,855,27500,4639,510
29925,29874,29812,29367,28870,28901,25126,9847,3157,30938,20724,19132,31058,10075,5828,30804,5909,1005,29820,5736,552
32106,32431,32369,31479,30607,31100,26419,10751,3356,34977,23682,20747,35078,12254,6258,34295,7349,1161,32402,6685,667
34629,34799,34592,33365,32844,33075,27396,11977,3691,38951,26823,22520,39326,14694,6966,37731,9162,1272,34742,7950,767
36408,36179,36196,34986,34797,34921,28161,13264,3959,42979,30275,24383,43076,17436,7496,40358,11045,1467,36921,9687,968
38064,38280,38002,36500,36482,35767,29083,14648,4341,45925,33556,25987,46612,20639,8244,43071,13243,1872,38248,11139,1155
39539,39560,39715,37669,37696,37628,29443,15801,4737,48706,36896,27745,48936,24093,9128,45515,15939,2427,39652,13018,1364
40463,40492,40450,38152,38675,38387,29888,17101,5241,50344,39996,29532,51270,27518,10661,46617,18790,2910,40488,15023,1713
40633,40755,40921,38868,39113,38574,29863,18206,5841,51411,42564,31113,52320,31412,11950,47733,21769,3576,41384,17402,2078
