1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5757,5853,5788,6516,6697,6820,9649,24757,28009,3186,9217,16186,3552,14321,24988,3840,19955,31739,5571,29840,36874
4696,4607,4838,5328,5362,5767,8660,23681,28811,2540,7487,14797,2794,12523,23957,3214,17558,31016,4537,27013,38347
3804,3928,3985,4598,4663,4808,7926,22207,29305,2049,6195,13374,2360,10728,22576,2606,15521,30345,3860,24834,39863
3097,3275,3338,3744,3831,4113,7007,20927,29640,1625,5139,12113,1887,9271,21239,2202,13258,29795,3042,22445,40623
2655,2627,2723,3231,3201,3377,6250,19397,29391,1329,4260,11051,1529,7835,20104,1730,11480,28577,2557,19937,41081
2204,2212,2250,2668,2706,2757,5702,18086,29549,1061,3592,9972,1274,6616,18806,1535,10103,27297,2045,17238,41001
1674,1769,1797,2158,2261,2326,5230,16531,29438,877,2990,8808,1053,5705,17526,1202,8910,26193,1715,15268,40862
1433,1417,1496,1934,1905,1970,4814,15280,29255,779,2499,8202,904,4863,16371,989,7713,24855,1387,12980,39804
1190,1141,1213,1623,1556,1679,4291,14045,28360,610,2129,7305,787,4225,14978,825,6633,23500,1134,11375,38244
912,917,1057,1364,1339,1375,3864,12696,27662,499,1770,6654,664,3547,14202,723,5578,22008,946,9478,36807
820,807,835,1101,1066,1250,3666,11678,26759,455,1567,6147,610,3023,13223,646,4899,20786,774,8063,34480
670,685,662,969,990,1066,3279,10743,25682,376,1359,5740,499,2707,12264,546,4056,19262,648,6727,32606
595,632,626,840,821,879,3068,9482,24488,332,1147,5227,475,2405,11141,477,3473,17538,535,5611,30048
489,504,531,751,818,800,2852,8925,23527,292,1027,4715,427,2061,10338,421,2991,16214,487,4534,27671
485,475,482,742,746,752,2871,7989,22100,285,934,4526,362,1832,9719,456,2648,14959,423,3862,25056
439,439,440,661,660,677,2709,6946,20746,278,827,4203,364,1604,8916,427,2279,13762,387,3083,22310
431,403,458,625,677,642,2709,6338,19364,266,804,3923,407,1524,8271,402,1967,12732,382,2661,19596
410,462,395,646,636,683,2730,5852,18188,246,782,3767,378,1251,7563,433,1712,10996,388,2017,17427
433,409,433,655,698,724,2680,5254,16832,300,727,3570,356,1228,7264,391,1519,10310,370,1660,15251
486,465,502,695,725,734,2825,4736,15509,283,689,3439,430,1136,6426,494,1392,9272,464,1379,12921
530,519,536,770,821,856,2971,4274,14152,304,712,3325,401,1096,6022,476,1239,8551,476,1146,11161
607,575,620,841,868,933,3108,3963,12918,378,743,3281,465,1024,5664,556,1112,7956,537,884,9383
686,690,733,1006,963,1100,3377,3659,11874,405,741,3130,502,954,5370,606,1030,7107,643,696,8061
866,839,837,1165,1224,1259,3498,3414,11048,469,818,3144,541,1003,5063,651,937,6406,774,618,6775
979,1052,1065,1318,1385,1531,3964,3112,9923,508,858,3279,676,975,4910,760,1000,5755,953,565,5536
1244,1251,1157,1606,1663,1743,4267,2955,8914,593,995,3211,762,1055,4770,889,888,5271,1189,483,4713
1466,1411,1512,1835,1971,2031,4653,2910,8209,686,1030,3253,882,1077,4480,996,855,4850,1399,407,3760
1726,1792,1840,2203,2236,2444,5217,2838,7219,929,1187,3492,1034,1094,4413,1207,874,4499,1684,410,3076
2159,2147,2086,2606,2767,2924,5782,2715,6536,1102,1312,3615,1226,1211,4361,1455,955,4097,2020,383,2581
2704,2690,2644,3161,3249,3274,6317,2780,5909,1363,1531,3816,1566,1304,4209,1838,951,3877,2660,363,2104
3151,3231,3328,3713,3888,3922,7061,2753,5271,1634,1775,4119,1862,1396,4241,2152,1024,3629,2965,390,1666
3948,3927,3961,4452,4607,4854,7718,2829,4835,2067,1969,4312,2331,1608,4284,2667,1092,3452,3840,444,1414
4630,4767,4819,5327,5339,5671,8664,3005,4497,2511,2338,4666,2817,1781,4268,3170,1138,3395,4710,481,1118
5710,5512,5800,6268,6279,6607,9560,3030,4022,3184,2810,5306,3448,1962,4511,3948,1291,3132,5547,559,935
6721,6866,6745,7361,7526,7864,10931,3347,3658,3963,3204,5461,4383,2235,4609,4749,1494,3078,6792,673,759
8165,8134,8188,8726,8682,9020,11885,3644,3450,5069,3858,6144,5355,2498,4784,5912,1717,3164,8081,757,677
9719,9384,9572,10199,10122,10500,13143,3892,3142,6198,4353,6778,6646,3084,4957,7207,1932,3190,9616,927,559
11474,10938,11297,11936,11677,12062,14502,4344,3130,7714,5287,7589,7954,3583,5274,8716,2219,3090,11085,1131,439
13324,13294,12993,13706,13488,13586,15522,4745,2907,9416,6217,8348,9671,4139,5524,10653,2656,3079,13251,1352,445
15176,15015,14965,15781,15526,15556,17129,5319,2781,11520,7269,9204,11970,4812,5868,12620,3120,3183,15057,1695,420
17481,17251,17355,17732,17385,17761,18336,5790,2807,14008,8589,10059,14350,5827,6146,14928,3735,3354,17550,2067,390
19835,19644,19913,19850,19479,19751,19683,6577,2793,16788,10070,11107,16966,6794,6736,17698,4382,3505,19605,2585,390
22003,22204,22235,22381,22061,21806,21207,7421,2792,19774,11928,12127,20217,7959,7238,20592,5235,3659,22262,3069,408
24874,24496,24624,24677,24039,24041,22698,7883,2960,23445,13819,13360,23421,9324,7832,23867,6206,3852,24970,3795,414
27500,26950,27262,26921,26203,26348,23922,8953,3129,26777,16049,14585,26768,10877,8524,27029,7626,4147,27493,4641,509
29933,29698,29701,29303,28476,28158,25449,9839,3190,30807,18238,16164,31188,12496,9084,30454,8834,4496,29811,5734,554
32351,32343,31973,31893,30307,30470,26653,10780,3449,34622,21177,17661,34465,14914,9770,33775,10506,4807,32413,6696,667
34637,34467,34253,33482,32446,32499,27520,12108,3726,38515,23778,19008,37866,17216,10593,37298,12719,5358,34740,7952,768
36557,36052,36010,35180,34363,33913,28289,13399,4079,42344,26488,20659,41417,19878,11543,40547,14625,5825,36923,9682,967
38214,38315,37556,37112,36166,35227,29179,14678,4479,44871,29953,21988,44021,22240,12525,42847,17064,6371,38267,11125,1152
39739,39395,39432,37895,37340,36888,29717,16037,4854,47535,32698,23377,46414,25329,13556,44963,19811,7035,39661,13021,1368
40716,40571,40295,38738,38526,37682,30124,17315,5374,49190,35713,24874,48183,27979,14791,46398,22403,7813,40477,15038,1713
40788,40923,40654,39396,39270,38110,30135,18535,5991,50040,38190,26138,48524,31494,15578,47377,25385,8674,41365,17381,2077
