1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3838,3872,3953,4604,4567,4694,7811,22280,29218,1985,5911,12828,2296,10851,22692,2639,16104,31081,3858,24841,39860
3121,3292,3336,3816,3871,4002,7117,21034,29877,1625,5021,11487,1935,9322,21560,2199,13880,30478,3044,22444,40641
2636,2614,2735,3232,3145,3354,6237,19540,29649,1372,4184,10420,1526,7793,20254,1838,12059,29678,2556,19936,41095
2229,2232,2204,2675,2753,2696,5801,18110,29746,1107,3336,9186,1277,6751,19043,1504,10504,27900,2045,17239,40980
1677,1759,1765,2223,2278,2320,5250,16739,29666,858,2760,8398,1065,5774,17876,1233,8998,27119,1715,15264,40851
1440,1434,1491,1941,1904,1934,4738,15355,29311,730,2489,7560,882,4905,16291,1004,7755,25885,1389,12988,39821
1192,1123,1203,1642,1549,1623,4367,14125,28534,629,1971,6767,748,4164,15156,879,6759,24278,1131,11374,38267
913,917,1063,1351,1381,1347,3936,12781,27754,539,1729,6192,671,3663,14396,720,5855,22865,948,9482,36796
835,824,838,1113,1087,1219,3636,11798,27005,486,1390,5607,575,3078,13331,656,4985,21477,772,8055,34488
673,679,649,1005,954,1051,3288,10777,25741,384,1240,5227,526,2693,12235,561,4182,19869,649,6735,32594
587,611,609,807,814,826,3082,9507,24596,346,1099,4933,454,2318,11374,509,3612,18495,535,5610,30062
501,521,528,765,785,762,2850,8988,23627,293,984,4429,439,2066,10417,446,3127,16797,488,4529,27679
485,488,477,731,762,724,2794,7987,22189,276,884,4310,387,1797,9600,422,2764,15580,422,3863,25049
421,426,451,650,637,649,2757,6982,20896,280,824,3898,394,1664,8836,431,2305,14189,385,3090,22308
436,411,440,614,676,633,2705,6281,19512,271,779,3689,387,1442,8318,415,2089,12969,384,2655,19602
403,450,396,650,640,666,2729,5917,18450,269,728,3413,396,1340,7601,414,1699,11748,389,2019,17433
442,406,438,674,665,685,2633,5274,16751,316,709,3310,363,1243,7102,434,1520,10379,369,1664,15241
476,462,500,703,739,769,2845,4749,15582,318,677,3232,418,1167,6507,411,1326,9450,464,1376,12918
525,539,503,765,805,785,2997,4345,14219,312,721,3020,456,1062,6116,455,1266,8750,476,1147,11170
623,574,618,841,845,912,3130,3936,12889,325,717,3160,450,1024,5754,511,1070,7950,536,884,9374
675,679,726,998,978,1103,3368,3625,12028,414,711,3015,509,1082,5480,565,1011,7291,644,697,8067
887,833,836,1175,1234,1199,3524,3409,10998,460,809,3033,606,1015,5069,672,922,6373,776,616,6766
990,1055,1052,1365,1385,1452,3897,3077,9879,531,862,3120,690,991,5028,741,944,5825,952,566,5540
1265,1240,1177,1611,1620,1729,4271,2994,8971,573,952,3003,724,1052,4694,887,877,5367,1187,482,4718
1465,1432,1497,1792,1982,2006,4747,2862,8109,726,990,3277,869,1018,4619,1054,871,4925,1403,407,3756
1738,1770,1790,2265,2221,2400,5263,2856,7253,896,1228,3403,1046,1049,4494,1247,901,4476,1685,411,3074
2169,2170,2083,2619,2774,2824,5652,2742,6476,1083,1269,3510,1311,1162,4294,1474,870,4183,2020,382,2580
2687,2672,2616,3140,3273,3220,6432,2756,5864,1359,1505,3670,1531,1302,4265,1804,899,3798,2659,364,2107
3200,3240,3335,3786,3861,3954,7118,2701,5292,1600,1743,4028,1889,1394,4154,2102,934,3509,2963,389,1665
3955,3956,3936,4497,4638,4771,7868,2793,4696,2096,2092,4290,2227,1576,4354,2567,988,3308,3843,445,1417
4707,4737,4699,5396,5457,5735,8651,3036,4488,2658,2455,4682,2826,1751,4259,3170,1141,3271,4710,481,1117
5679,5550,5835,6309,6328,6540,9612,3052,4051,3192,2801,5192,3464,2020,4536,3965,1174,3041,5543,560,935
6760,6854,6726,7498,7500,7856,10869,3290,3638,4041,3301,5871,4364,2255,4567,4872,1354,2968,6796,670,757
8207,8210,8194,8681,8782,9031,12072,3673,3397,5022,3850,6184,5296,2618,4757,5929,1548,2770,8076,760,679
9752,9475,9584,10147,10286,10482,13064,3901,3168,6211,4651,7098,6700,2947,4944,7350,1851,2959,9629,925,560
11562,11011,11255,12172,11811,11946,14379,4296,3017,7658,5412,7478,7969,3463,5199,8664,2038,2882,11070,1131,437
13286,13279,13039,13820,13547,13680,15762,4765,2863,9450,6355,8484,9757,4051,5680,10502,2440,2839,13268,1354,445
15270,15190,15095,15782,15687,15707,17018,5254,2796,11768,7658,9545,11871,4779,5823,12820,2897,3040,15051,1696,421
17509,17410,17429,17683,17702,17729,18357,5798,2771,13926,8936,10352,14348,5790,6140,15208,3487,3005,17550,2065,390
19828,19669,19908,20060,19648,20015,19641,6546,2788,16721,10441,11621,17021,6608,6715,17699,4159,3165,19607,2584,390
22069,22266,22370,22397,22197,21908,21314,7398,2736,19988,12144,12413,19830,7794,7172,20656,4999,3271,22268,3075,405
24944,24618,24722,24726,24232,24363,22769,7924,2971,23393,14135,13846,23382,9223,7755,23574,6030,3470,24962,3790,416
27461,27179,27414,26847,26482,26586,24093,8895,3044,26790,16485,15096,27004,10804,8417,27332,7146,3789,27498,4644,511
29880,29650,29630,29390,28628,28420,25268,9849,3212,30901,18618,16872,30858,12694,8869,30636,8660,4034,29825,5733,552
32229,32377,32200,31474,30490,30667,26442,10741,3423,34905,21535,18200,34521,14838,9547,34002,10262,4432,32407,6686,666
34757,34600,34476,33595,32543,32638,27437,12042,3708,38632,23955,19610,37851,16932,10713,37053,12063,4712,34734,7951,766
36480,36146,35993,35221,34525,34426,28395,13440,3997,42184,27244,21332,41254,19572,11439,40243,14189,5201,36926,9692,970
38118,38345,37825,36734,36228,35529,29081,14667,4392,45085,30099,22562,44446,22397,12329,42685,16663,5868,38256,11131,1155
39668,39516,39560,37938,37685,37155,29754,15855,4810,47553,33166,24198,46892,25338,13255,44871,19118,6524,39640,13025,1363
40559,40433,40268,38581,38710,37968,30020,17231,5315,49462,36162,25348,47764,28079,14556,46360,22142,7226,40486,15017,1713
40731,40838,40936,39057,39122,38334,29988,18434,5883,49685,38893,27070,49506,31116,15556,47124,24602,8016,41396,17398,2081
