1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5740,5896,6044,6462,6940,7294,9720,24321,27653,3622,10842,17410,4030,15552,24034,4433,19848,29146,5584,29843,36847
4730,4751,5028,5316,5694,6339,8593,23430,28332,3021,9499,16188,3389,13952,23464,3745,17872,29001,4530,27005,38345
3831,3968,4222,4592,4887,5311,7781,21902,28543,2406,8004,15383,2815,12027,22329,3053,15728,28388,3862,24826,39860
3098,3351,3557,3734,4130,4581,7078,20606,29170,1927,6930,14494,2254,10320,21552,2437,13729,28357,3048,22466,40621
2645,2700,2903,3266,3435,3875,6350,19090,28977,1675,5878,13660,1780,8963,20880,1979,11890,27254,2557,19911,41107
2193,2266,2422,2694,2930,3263,5727,17775,29209,1262,5022,12781,1515,7652,19926,1770,10319,26527,2039,17253,40964
1703,1839,1971,2276,2439,2734,5234,16528,28988,1056,4183,11662,1294,6570,18749,1429,9077,25736,1711,15244,40845
1447,1533,1626,1980,2121,2356,4739,14975,28552,817,3552,10936,1012,5642,17575,1144,7940,24359,1392,12988,39803
1206,1179,1339,1640,1739,2029,4388,13858,27800,664,3026,10258,903,4858,16652,958,6722,23284,1134,11369,38307
911,975,1194,1344,1480,1794,4019,12397,27011,550,2569,9415,775,4134,15999,871,5802,21864,943,9491,36775
827,865,982,1143,1231,1630,3646,11540,26396,489,2199,8918,635,3590,14738,703,4961,20923,771,8061,34494
679,719,812,1003,1086,1401,3321,10612,25141,422,1824,8140,605,2966,13742,626,4183,19411,652,6720,32588
603,663,716,853,944,1213,3173,9518,23839,372,1637,7491,487,2641,12672,566,3475,17905,534,5613,30048
510,547,637,809,902,1088,2910,8792,22997,319,1337,7011,454,2165,11598,490,2905,16103,487,4533,27678
482,520,551,766,825,1049,2848,7953,21819,300,1136,6395,406,2006,10674,472,2587,14796,426,3860,25051
439,454,547,688,761,905,2813,6996,20337,303,1077,5877,419,1652,9568,472,2202,13634,382,3090,22290
449,458,560,699,767,937,2787,6204,19060,308,861,5174,353,1449,8807,465,1839,12143,385,2657,19605
407,474,479,656,706,923,2755,5853,17943,261,813,4904,370,1349,8121,412,1585,10990,390,2017,17441
462,453,526,700,755,975,2691,5230,16464,279,808,4561,349,1187,7345,441,1497,9843,368,1660,15226
484,523,609,735,842,979,2926,4842,15259,273,698,4215,418,1086,6587,459,1193,8937,465,1378,12927
548,548,622,823,849,1128,3036,4373,14063,328,723,4007,480,963,6058,532,1165,7978,476,1145,11155
621,602,711,855,950,1147,3182,4028,12817,386,678,3573,495,974,5574,601,1039,7148,536,887,9366
700,704,829,1041,1055,1356,3308,3681,11899,433,736,3467,604,934,5025,655,913,6458,643,695,8091
892,889,909,1204,1276,1451,3673,3504,10885,508,722,3178,640,912,4706,707,932,5672,776,617,6760
1001,1092,1124,1420,1452,1708,3954,3196,9895,573,785,3151,722,899,4339,858,966,5203,949,565,5544
1248,1227,1265,1627,1679,1900,4278,3112,8902,708,878,3049,876,881,4081,1032,912,4721,1189,483,4711
1470,1465,1596,1819,2014,2184,4734,2993,8160,795,996,3060,1030,1007,3917,1216,882,4320,1406,409,3757
1747,1804,1896,2194,2270,2644,5272,2961,7366,1083,1056,3057,1224,1066,3671,1404,978,3971,1681,408,3069
2180,2169,2158,2593,2792,3038,5781,2891,6621,1338,1234,3178,1565,1203,3598,1721,1041,3743,2022,384,2585
2699,2695,2730,3159,3271,3409,6399,2889,5988,1613,1394,3255,1802,1364,3568,2026,1159,3468,2662,364,2114
3178,3237,3367,3774,3803,4083,7039,2910,5470,1968,1668,3399,2254,1534,3516,2511,1290,3412,2962,390,1661
3922,3870,4063,4514,4551,4911,7897,2878,4905,2421,1965,3632,2699,1661,3754,3013,1382,3144,3836,443,1423
4646,4718,4767,5334,5451,5781,8632,3188,4629,3007,2263,4161,3364,1981,3807,3616,1536,3406,4709,482,1115
5645,5499,5897,6244,6197,6722,9533,3234,4288,3812,2727,4274,4197,2315,4146,4463,1751,3365,5550,557,933
6685,6775,6841,7325,7333,7768,10771,3464,3871,4804,3347,5030,5193,2637,4319,5468,2024,3210,6794,675,760
8125,8112,8171,8729,8555,9073,12066,3835,3685,5792,3959,5571,6157,3174,4617,6411,2287,3440,8073,757,678
9690,9358,9469,10203,9978,10300,13061,4027,3395,6850,4736,6265,7391,3760,4964,7954,2708,3603,9639,923,561
11396,10815,11252,11899,11529,11839,14421,4598,3260,8426,5435,6911,8968,4335,5521,9517,3146,3696,11052,1130,437
13257,13108,12910,13692,13156,13383,15574,4936,3151,10392,6718,7890,10908,4966,5895,11180,3675,4144,13258,1356,444
15189,14980,14999,15741,15333,15283,17143,5423,3125,12402,7856,8982,12768,5939,6465,13533,4266,4200,15065,1693,421
17482,17058,17218,17581,17091,17345,18319,6019,3058,14556,9237,10037,15187,7125,7223,15578,4995,4655,17536,2071,390
19855,19475,19662,19982,19143,19383,19507,6817,3129,17514,10548,11205,17995,8008,7664,18286,5829,4943,19616,2582,394
22053,21890,22150,22397,21555,21344,21328,7611,3006,20349,12494,12253,20657,9272,8442,21042,6777,5472,22279,3077,404
24904,24327,24453,24619,23668,23661,22733,8246,3318,23710,14381,13478,23892,10691,9237,23969,7921,5714,24944,3792,415
27416,26732,26884,26862,25762,25541,23964,9042,3410,27333,16584,15034,27001,12484,10107,27256,9260,6098,27490,4639,512
29912,29439,29168,29291,27792,27599,25156,10113,3535,30574,18937,16660,30595,14137,10917,30499,10666,6779,29847,5732,554
32093,32018,31659,31701,29773,29817,26494,10960,3749,34458,21336,18184,33947,16272,11635,33452,12305,7330,32391,6689,668
34647,34395,33843,33471,31970,31746,27381,12450,4085,37742,23534,19364,37365,18580,12859,36280,14314,7709,34762,7962,765
36667,35724,35497,35348,33990,33388,28403,13606,4410,40670,26280,21069,39789,20837,13607,39438,16249,8447,36902,9676,965
38112,38020,37252,36910,35682,34446,29201,14884,4819,43531,28962,22266,42763,23224,14621,41412,18426,8989,38253,11142,1155
40020,39290,39236,38034,37060,35889,29661,16127,5199,46220,31489,23465,44340,25371,15496,43409,21256,9646,39668,13015,1369
40794,40405,39664,38619,38298,36902,30004,17518,5740,46546,34089,24841,45537,27691,16673,44194,23293,10610,40471,15026,1708
40878,40586,40305,39230,38746,37243,30175,18654,6367,47631,36325,26028,46495,30415,17486,45321,26292,11228,41389,17401,2083
