1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1206,1128,1290,1616,1658,1809,4291,13816,27993,689,2552,9103,844,4428,15975,952,6517,22752,1130,11343,38230
911,938,1140,1302,1370,1663,3951,12633,27072,546,2247,8363,737,3853,14636,767,5504,21333,946,9504,36796
840,831,878,1156,1159,1399,3650,11466,26479,484,1922,7648,614,3297,13698,720,4676,19947,775,8041,34489
671,717,737,996,1001,1236,3360,10662,25045,423,1618,6965,518,2819,12676,545,3884,18686,651,6734,32586
561,617,636,855,876,990,3063,9448,24062,377,1405,6530,449,2431,11620,556,3377,17107,534,5606,30033
493,506,597,795,854,933,2841,8749,23012,318,1184,5968,451,2048,10622,495,2869,15826,486,4533,27693
487,510,518,744,821,874,2828,7897,21812,324,1097,5572,422,1851,10003,454,2573,14367,425,3865,25052
445,456,496,685,702,822,2832,6867,20315,293,958,5238,407,1679,9133,452,2190,13303,384,3077,22279
438,422,486,653,700,793,2724,6400,19243,264,891,4724,412,1458,8440,413,1866,12021,384,2661,19619
404,442,434,660,713,817,2734,5796,17964,279,813,4501,424,1317,7708,397,1696,10811,388,2018,17412
420,438,463,673,733,813,2694,5292,16649,289,778,4053,376,1250,7158,422,1510,9901,370,1663,15264
502,478,559,674,781,900,2872,4806,15281,293,715,3844,429,1071,6482,447,1324,8850,464,1380,12913
517,554,585,814,849,997,2970,4265,13967,376,722,3751,453,1085,6057,533,1254,8141,477,1149,11154
623,608,651,857,919,1062,3142,4018,12947,362,704,3568,451,1018,5658,589,1138,7303,537,881,9370
699,687,798,1000,1025,1274,3331,3625,11808,418,758,3472,543,924,5177,596,1040,6787,640,695,8070
875,857,890,1173,1231,1408,3521,3518,10925,462,760,3287,596,974,4959,678,960,5966,777,617,6766
970,1088,1105,1333,1390,1635,3878,3135,9932,557,829,3223,668,989,4545,830,920,5413,951,568,5546
1236,1222,1255,1598,1743,1871,4337,3005,8964,672,913,3168,809,916,4394,919,970,5022,1190,482,4714
1428,1428,1510,1853,1959,2175,4724,3012,8143,767,1035,3239,954,1051,4239,1063,909,4722,1398,406,3761
1770,1766,1909,2213,2250,2576,5181,2879,7248,984,1130,3357,1146,1093,4169,1333,975,4217,1689,407,3077
2150,2186,2182,2627,2825,3003,5693,2794,6629,1157,1204,3471,1375,1179,4021,1510,998,4048,2011,384,2577
2622,2643,2641,3101,3189,3421,6422,2816,6004,1395,1400,3558,1719,1333,3987,1883,1176,3771,2659,363,2104
3201,3223,3431,3644,3790,4068,7025,2765,5385,1842,1724,3768,2146,1458,3957,2405,1153,3578,2968,388,1664
3841,3914,3963,4359,4551,4847,7780,2915,4958,2241,1915,4009,2345,1597,4128,2723,1276,3470,3841,448,1422
4646,4765,4811,5290,5338,5816,8607,3007,4584,2700,2287,4455,2979,1871,4051,3350,1393,3392,4706,483,1116
5621,5458,5904,6245,6205,6687,9506,3212,4161,3443,2715,4872,3740,2156,4265,4086,1539,3297,5536,553,935
6653,6697,6822,7255,7409,7783,10669,3384,3853,4336,3218,5389,4537,2521,4495,5033,1797,3320,6794,672,755
8100,8134,8169,8579,8547,9086,11987,3779,3590,5224,3760,5861,5603,2787,4673,6120,2005,3352,8086,760,682
9726,9288,9562,10020,9966,10417,13080,4025,3372,6630,4448,6557,6936,3340,4924,7584,2340,3445,9620,925,563
11434,10862,11194,11825,11433,11917,14309,4343,3254,7934,5207,7188,8499,3928,5263,8977,2759,3685,11065,1129,435
13090,13054,12999,13617,13229,13402,15539,4849,3051,9796,6224,7908,10336,4608,5709,10727,3222,3684,13260,1356,447
15064,14892,14977,15703,15230,15264,17033,5389,2955,11737,7372,8837,12292,5272,6167,12911,3713,3825,15065,1695,419
17432,17072,17218,17561,17059,17465,18282,5986,2927,14470,8497,9789,14836,6411,6676,15210,4367,4191,17522,2061,389
19842,19461,19592,19849,19169,19431,19747,6617,2990,16855,10191,10800,17461,7392,7190,17878,5246,4366,19628,2588,393
21976,21765,22138,22360,21398,21469,21183,7523,3021,20014,11745,11973,20063,8400,7937,20821,6129,4642,22259,3071,405
24835,24412,24480,24696,23620,23593,22715,8090,3138,23504,13635,12992,23553,10052,8490,23727,7132,5030,24949,3797,415
27513,26754,26845,26833,25851,25695,24011,8991,3278,26992,15929,14424,27045,11426,9213,27196,8522,5308,27485,4638,510
29935,29429,29295,29472,28008,27671,25126,10017,3476,30815,18261,15836,30488,13611,10054,30532,10139,5735,29836,5735,553
32240,31957,31704,31555,29840,29849,26641,11024,3626,34522,20641,17462,34265,15497,10660,33942,11678,6254,32411,6682,665
34907,34233,33964,33694,31939,31642,27568,12168,3854,38339,23346,18464,37510,17721,11754,37064,13553,6773,34746,7953,768
36547,35997,35529,35547,34066,33417,28400,13526,4270,41674,26114,20183,40680,20066,12611,39927,15698,7247,36914,9692,969
38408,38048,37273,37156,35921,34444,29244,14764,4726,44441,28959,21663,43576,22629,13431,42137,18034,7869,38279,11135,1154
39923,39300,39051,38188,37171,36549,30014,16364,5032,47014,31667,22862,45529,25329,14349,44359,20680,8730,39671,13028,1360
40778,40454,39860,38873,38268,36705,30041,17384,5593,48250,34349,24060,47055,27978,15632,45906,23253,9628,40490,15009,1719
41064,40883,40452,39402,39032,37538,30374,18660,6227,49098,37084,25411,48039,31363,16563,46604,26360,10446,41366,17408,2082
