1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8025,8209,8286,8865,9082,9362,11943,27090,26353,5085,12645,18293,5390,19360,26615,6062,26127,31831,8014,34536,32408
6792,6824,7052,7561,7744,8004,10704,26060,27090,4110,10495,16978,4381,17071,25854,4940,23666,31700,6673,32629,34600
5800,5804,5749,6562,6635,6554,9767,24928,28075,3306,8936,15624,3576,14933,24803,4177,20666,31892,5584,29858,36855
4767,4668,4805,5410,5407,5653,8757,23953,28916,2550,7447,13815,2960,12839,24181,3400,18470,31684,4538,27005,38354
3881,3907,3926,4629,4606,4665,7839,22173,29166,2142,6251,12652,2358,11202,22721,2697,16197,31031,3859,24832,39864
3117,3263,3320,3773,3847,3979,7046,21073,29840,1713,5034,11612,2003,9531,21616,2352,14420,30941,3043,22459,40622
2665,2640,2711,3318,3194,3397,6335,19521,29759,1361,4251,10495,1522,8316,20480,1848,12437,29636,2557,19928,41105
2202,2224,2207,2688,2763,2662,5850,18307,29791,1146,3490,9533,1319,7030,19239,1567,10743,29045,2043,17252,40976
1697,1796,1786,2208,2246,2330,5219,16805,29659,900,3023,8556,1168,5823,17882,1291,9326,27430,1716,15261,40848
1447,1432,1466,1984,1936,1952,4791,15451,29437,794,2550,7909,953,5169,17031,1002,8173,26161,1390,12987,39834
1200,1129,1208,1650,1542,1596,4314,14183,28575,629,2096,7214,776,4380,15787,841,6952,25246,1133,11375,38264
909,920,1074,1337,1337,1341,3966,12905,27908,562,1755,6612,682,3792,14883,773,6055,23378,945,9482,36800
835,820,823,1139,1107,1193,3662,11665,27010,470,1590,5928,587,3264,13754,679,5115,22283,773,8055,34487
676,685,662,982,952,1039,3281,10837,25897,400,1330,5339,484,2816,12623,585,4362,20743,649,6729,32594
593,621,605,824,801,846,3061,9615,24606,381,1166,4978,509,2482,11751,514,3784,18714,535,5621,30055
487,509,535,793,812,778,2864,8984,23663,284,1007,4637,420,2053,10624,425,3161,17375,488,4531,27677
496,486,474,714,753,729,2831,8071,22333,284,907,4374,439,1831,10007,414,2746,15856,423,3861,25061
429,432,450,657,631,636,2732,6903,20919,252,799,4086,396,1629,9296,417,2424,14526,384,3086,22299
431,407,445,634,678,659,2722,6357,19585,279,758,3698,385,1476,8537,433,2060,13264,384,2656,19613
409,435,388,634,655,642,2759,5823,18372,250,738,3473,373,1348,7747,391,1707,11646,389,2018,17426
437,411,422,685,664,692,2649,5303,16849,286,713,3376,368,1240,7233,430,1513,10677,369,1664,15247
479,474,508,688,740,738,2819,4722,15554,295,659,3289,396,1139,6590,455,1326,9723,464,1377,12920
527,519,511,775,796,804,3051,4309,14192,295,691,3188,440,1058,6091,483,1239,8830,475,1145,11165
608,583,627,856,848,902,3112,3958,13056,354,656,2900,450,1024,5677,545,1090,7907,537,885,9372
690,665,720,992,971,1070,3338,3656,12006,398,746,2958,528,964,5367,588,967,7074,644,697,8070
886,854,823,1176,1210,1249,3515,3421,10950,461,734,2942,608,979,5087,693,918,6415,776,616,6768
999,1057,1032,1373,1400,1442,3978,3096,9801,498,829,2945,647,1030,4775,778,895,5777,952,566,5539
1260,1232,1168,1609,1626,1664,4265,2971,8970,666,962,3032,782,945,4531,936,846,5137,1189,482,4715
1473,1435,1485,1844,2007,1991,4733,2881,8147,741,1030,3078,983,1058,4470,1057,853,4781,1400,407,3756
1723,1780,1822,2209,2241,2423,5256,2893,7282,940,1184,3298,1075,1114,4192,1300,849,4311,1687,409,3075
2186,2162,2080,2659,2740,2824,5757,2705,6396,1125,1315,3258,1307,1213,4187,1454,853,3919,2016,385,2578
2743,2694,2582,3171,3306,3189,6433,2740,5896,1397,1455,3528,1665,1281,4104,1840,966,3678,2662,363,2109
3168,3226,3324,3848,3835,3911,7112,2750,5221,1797,1763,3832,1953,1387,4025,2243,978,3434,2964,391,1664
3965,3956,3941,4508,4683,4701,7850,2756,4795,2146,2095,4226,2385,1534,4228,2816,1038,3192,3841,443,1419
4695,4771,4704,5431,5435,5726,8696,2984,4353,2769,2441,4624,2985,1815,4257,3421,1067,3155,4711,481,1115
5777,5590,5797,6396,6363,6590,9689,3080,4042,3487,2884,5087,3586,2052,4366,4079,1210,2860,5543,559,936
6786,6850,6772,7366,7537,7770,10876,3303,3654,4074,3376,5544,4431,2358,4396,4853,1358,2913,6799,672,757
8194,8205,8226,8808,8846,9161,12083,3661,3354,5245,4023,6245,5399,2654,4637,6068,1623,2911,8077,760,679
9796,9471,9543,10377,10398,10446,13108,3935,3143,6378,4789,7087,6791,3048,4860,7356,1808,2782,9628,924,561
11576,11106,11280,12041,11889,12015,14497,4321,3058,7953,5699,7713,8294,3568,5214,8993,2276,2856,11071,1131,435
13305,13296,13063,13805,13679,13686,15701,4788,2891,9753,6663,8624,10009,4183,5590,10705,2590,2961,13257,1355,445
15260,15220,15074,15866,15698,15653,17119,5251,2768,11769,7877,9535,12157,4985,5992,12817,2979,3032,15067,1694,420
17633,17418,17450,17706,17737,17876,18304,5867,2742,14172,9258,10663,14598,5768,6313,15323,3583,3067,17546,2064,390
19764,19777,19958,20018,19743,20058,19709,6522,2762,17061,10844,11712,17096,6873,6749,17989,4279,3328,19609,2586,392
22093,22301,22406,22475,22239,22011,21377,7396,2771,20052,12528,12844,20288,8067,7380,20673,5031,3423,22264,3074,404
24927,24714,24732,24793,24363,24347,22722,7951,2974,23652,14772,14000,23454,9478,7979,24162,6084,3761,24962,3794,417
27468,27193,27470,26756,26611,26668,23794,8829,3069,26876,16871,15877,27043,11029,8570,27233,7219,3894,27497,4640,510
29934,29775,29752,29336,28649,28695,25372,9724,3188,30921,19591,17065,30746,12953,9343,30670,8723,4193,29816,5736,552
32126,32365,32201,31663,30518,30685,26375,10842,3377,34438,21813,18731,34525,15093,10161,33957,10517,4571,32415,6686,667
34691,34646,34504,33379,32594,32866,27549,12055,3658,38316,24587,20159,37580,17252,10978,36921,12176,4931,34740,7944,766
36452,36215,36054,35192,34714,34508,28218,13290,4047,41699,27527,21782,41027,19822,11709,39769,14269,5490,36918,9690,968
38113,38328,37895,36723,36145,35609,29043,14696,4410,44791,30320,23528,44028,22340,12953,42610,16735,5991,38249,11139,1157
39651,39461,39646,37775,37648,37268,29558,15822,4784,47202,33226,24697,45602,25199,13694,44311,19224,6781,39661,13023,1363
40544,40524,40373,38449,38593,38061,30017,17310,5322,48568,36129,26378,47801,27706,14817,45570,21525,7221,40479,15019,1713
40697,40692,40858,39027,39244,38291,30068,18376,5958,49331,38504,27445,48093,31150,16000,46608,24736,8169,41374,17401,2077
