1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
24796,24461,24652,24800,23837,23883,22740,7956,3050,23454,14075,13402,23625,9925,8277,23900,6787,4522,24944,3794,416
27483,26996,27187,26831,26190,26120,24001,9016,3156,27191,16042,14739,27128,11272,8906,27363,8149,4695,27503,4636,511
29998,29677,29458,29531,28283,28048,25254,9843,3318,30607,18528,16305,30578,13265,9809,30721,9374,5182,29808,5736,552
32194,32048,31999,31509,30158,30333,26562,10908,3482,34842,21232,17604,34194,15548,10655,33692,11139,5601,32422,6683,668
34749,34584,34114,33487,32166,32327,27539,12220,3767,38233,23609,19230,37804,17521,11435,37305,13259,6183,34732,7964,765
36608,36005,35965,35637,34267,33927,28142,13373,4142,41848,26516,20466,40757,19763,12438,39934,15172,6653,36921,9673,965
38207,38184,37535,36724,36102,35041,29443,14742,4465,44699,29394,21724,44177,22595,13292,42255,17313,7346,38247,11145,1160
39740,39417,39333,38116,37447,36514,29714,16054,4963,47137,32533,23406,45894,25793,14127,44854,20041,7923,39659,13009,1362
40768,40429,39974,38659,38344,37497,30174,17244,5422,48307,34951,24910,47127,28082,14949,45755,22861,8738,40504,15035,1711
40864,40881,40669,39271,39199,37968,30182,18647,5995,49327,37253,25983,48256,30922,16195,46397,25592,9708,41387,17409,2080
