1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13219,13244,12991,13731,13993,14204,15486,29319,22616,9622,19500,23383,9772,28021,29215,10561,34139,29690,13162,39712,24862
11276,11184,11426,11917,12252,12422,14456,28951,23863,7599,16900,21673,8124,24666,28125,8839,31926,30987,11016,38645,27339
9780,9865,9665,10164,10667,10520,13080,28131,25023,6276,14310,19855,6429,21742,28240,7302,28956,31620,9594,37060,30073
8086,8214,8268,8893,9097,9288,11904,27200,26488,5058,11788,18180,5259,19300,27234,5943,26471,32117,8014,34534,32406
6741,6786,7063,7607,7757,7868,10803,26049,27132,4139,10005,16665,4215,16707,26518,4865,23678,32676,6677,32631,34601
5832,5839,5697,6526,6600,6665,9816,24926,28130,3158,8313,14808,3476,14702,25326,4034,21298,32649,5580,29856,36853
4751,4641,4803,5426,5362,5550,8608,23902,28866,2565,6701,13218,2806,12797,24000,3346,18625,32727,4540,27011,38353
3891,3907,3923,4683,4594,4660,7926,22474,29266,2004,5668,12029,2256,10880,22866,2650,16458,31898,3857,24826,39861
3136,3277,3323,3776,3864,3972,7095,20926,29810,1622,4620,10757,1784,9315,21589,2241,14580,31367,3043,22464,40631
2656,2637,2696,3300,3147,3318,6329,19691,29679,1340,3833,9791,1548,7855,20218,1835,12259,30679,2559,19926,41099
2216,2233,2210,2713,2769,2663,5851,18373,29833,1104,3193,8644,1296,6796,19074,1474,10797,29258,2043,17252,40994
1690,1784,1785,2249,2263,2287,5209,16723,29914,853,2677,7706,1053,5647,17827,1242,9557,27974,1714,15258,40827
1450,1440,1455,1933,1916,1910,4783,15474,29392,750,2212,7114,928,5006,16619,1008,8100,26674,1393,12988,39832
1196,1125,1204,1667,1540,1597,4378,14145,28716,608,1929,6359,756,4226,15164,880,6986,25290,1131,11375,38277
925,924,1048,1329,1342,1344,3933,12874,27894,508,1633,5674,628,3672,14067,686,6033,23611,945,9483,36791
836,828,849,1154,1092,1203,3681,11753,27172,442,1355,5186,590,3082,13377,630,5236,22578,773,8055,34487
675,686,655,985,964,1030,3281,10878,25838,421,1129,4769,471,2770,12400,544,4355,20889,649,6730,32605
596,621,599,807,788,824,3070,9663,24827,364,1025,4422,481,2334,11417,503,3671,19130,535,5621,30053
483,509,542,788,826,762,2862,8975,23670,283,879,3896,419,2069,10515,448,3112,17531,488,4530,27668
484,471,466,739,741,704,2825,7975,22447,264,818,3786,410,1944,9868,417,2760,16204,423,3860,25058
431,444,444,647,626,615,2714,7015,20798,291,733,3522,378,1629,8922,423,2344,15030,384,3090,22306
435,408,448,622,691,653,2740,6436,19690,256,715,3287,391,1512,8297,404,2086,13310,384,2654,19611
401,439,388,642,644,650,2719,5837,18452,259,697,3135,413,1333,7759,390,1715,11857,389,2018,17429
443,399,419,681,657,681,2627,5255,16788,316,724,3040,369,1251,7275,409,1592,10905,369,1664,15243
480,478,506,680,740,723,2885,4784,15628,294,727,2931,414,1147,6536,446,1359,9878,464,1377,12926
528,523,507,784,786,792,2999,4314,14250,303,676,2835,470,1094,6140,462,1219,9064,476,1146,11163
608,574,620,847,862,861,3124,3919,13012,370,744,2782,469,1043,5956,527,1146,8273,536,883,9371
698,667,733,1006,965,1096,3352,3696,12044,364,727,2876,526,1021,5372,591,968,7372,644,698,8069
899,858,815,1153,1206,1169,3533,3401,10984,491,767,2895,560,997,5123,636,963,6525,775,616,6768
976,1058,1032,1351,1363,1442,3961,3058,9836,502,878,3017,675,1048,4919,754,887,5834,953,565,5540
1260,1225,1183,1644,1631,1689,4303,2936,8961,533,925,2997,736,1006,4755,882,867,5398,1189,483,4715
1467,1431,1472,1858,2000,1951,4727,2959,8177,730,1081,3017,860,1027,4646,1017,809,4818,1401,408,3757
1737,1773,1821,2225,2257,2383,5292,2844,7199,910,1180,3340,1012,1143,4432,1203,801,4463,1684,409,3072
2199,2166,2068,2643,2737,2842,5785,2667,6424,1057,1317,3539,1286,1105,4345,1471,796,3934,2019,383,2580
2705,2703,2578,3180,3279,3176,6372,2760,5824,1355,1509,3637,1542,1287,4275,1813,860,3737,2661,364,2110
3206,3223,3319,3832,3869,3865,7102,2722,5268,1665,1888,4070,1881,1341,4442,2215,871,3476,2964,389,1663
3966,3976,3909,4541,4641,4779,7836,2754,4745,2006,2064,4341,2245,1546,4287,2624,977,3175,3842,445,1419
4701,4781,4694,5403,5500,5703,8758,2973,4373,2545,2492,4718,2848,1752,4202,3354,1054,3123,4712,481,1115
5736,5525,5821,6410,6379,6545,9599,3080,4005,3205,2876,5356,3527,1943,4387,4085,1056,2727,5541,559,935
6811,6906,6757,7460,7588,7786,10951,3334,3599,4068,3352,5820,4199,2256,4508,4787,1273,2786,6798,672,758
8256,8250,8225,8821,8900,9151,12093,3608,3419,5146,4012,6421,5205,2550,4782,6002,1455,2720,8081,760,678
9778,9475,9535,10351,10251,10384,13158,3923,3072,6282,4845,7130,6569,2988,4946,7296,1641,2536,9630,924,562
11565,11074,11304,12075,11966,12022,14558,4373,3042,7616,5568,7812,8043,3347,5171,8957,1967,2599,11069,1131,435
13370,13367,13054,13894,13776,13670,15640,4708,2859,9457,6663,8745,9794,4163,5467,10666,2271,2526,13256,1355,445
15269,15227,15107,15880,15759,15775,17159,5260,2738,11493,7782,9828,11866,4619,5829,12705,2734,2645,15062,1694,421
17573,17497,17501,17741,17751,17898,18282,5827,2727,14145,9177,10856,14616,5484,6021,15281,3253,2792,17550,2064,389
19827,19709,19848,20075,19898,20075,19738,6535,2791,16672,10754,11820,16746,6655,6494,17736,3949,2799,19607,2585,393
22114,22315,22393,22459,22272,22083,21322,7364,2728,20004,12623,12888,19993,7742,7039,20786,4663,2955,22268,3075,403
24937,24727,24847,24712,24322,24516,22705,7922,2956,23405,14545,14351,23324,9166,7549,23849,5526,3124,24957,3796,417
27438,27221,27479,26912,26790,26709,23844,8857,3039,26669,17033,15945,26791,10678,8259,27138,6841,3327,27496,4638,510
29944,29861,29768,29332,28650,28636,25415,9786,3187,30893,19564,17466,30769,12688,8767,30191,8178,3580,29827,5733,552
32121,32376,32342,31506,30605,30829,26412,10750,3346,34717,21993,18810,34245,14461,9598,34182,9762,3932,32401,6687,667
34648,34721,34446,33324,32637,32971,27305,12015,3683,38572,24717,20178,38343,16661,10423,37077,11535,4279,34742,7951,767
36471,36089,36178,35217,34708,34671,28244,13315,3986,42337,27788,22365,41372,19593,11277,40443,13613,4642,36924,9688,969
38121,38378,37964,36704,36420,35698,29199,14623,4386,44918,30893,23666,44223,22212,12155,42567,15862,5226,38244,11138,1154
39618,39492,39552,37742,37681,37415,29424,15916,4780,47362,33827,25234,46514,25039,12874,44811,18625,5802,39659,13024,1364
40475,40543,40447,38306,38605,38096,29965,17076,5234,49207,36454,26486,48423,27892,14108,46445,21406,6649,40489,15017,1712
40714,40794,40822,39030,39216,38513,30035,18375,5915,50092,38974,27860,48999,31208,15555,46534,24011,7376,41383,17396,2078
