1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4695,4682,4784,5291,5329,5689,8565,23446,28979,2019,5755,13193,2276,10949,24361,2766,16847,33088,4527,26957,38352
3774,3819,3991,4487,4490,4707,7801,22341,29118,1643,4586,11194,1770,9089,22441,2241,14453,32089,3859,24854,39845
3062,3261,3401,3740,3816,4063,6955,20744,29638,1330,3718,9613,1485,7568,20587,1804,12808,30518,3045,22437,40624
2655,2614,2696,3187,3131,3354,6197,19285,29671,1060,2893,8310,1211,6536,18735,1454,10974,29192,2557,19918,41111
2135,2239,2213,2662,2660,2713,5716,18110,29698,911,2364,7129,997,5419,17162,1301,9364,27845,2046,17216,40993
1695,1729,1814,2156,2241,2331,5201,16609,29484,702,1904,6112,845,4630,15608,1012,8270,26348,1707,15262,40825
1444,1408,1470,1877,1869,1922,4754,15226,29235,608,1594,5176,756,3940,14117,886,7143,24172,1386,12987,39813
1166,1138,1220,1615,1520,1597,4306,14044,28358,487,1296,4597,640,3387,12837,765,6110,23173,1135,11364,38258
907,908,1044,1265,1295,1371,3900,12760,27676,439,1078,4029,556,2987,12076,631,5309,21507,945,9488,36753
811,794,819,1131,1106,1212,3617,11539,26939,374,942,3564,538,2607,11103,591,4579,19834,775,8038,34514
662,684,656,970,916,985,3220,10808,25505,356,856,3223,470,2266,9880,525,3916,18636,646,6735,32563
576,610,616,819,790,837,3049,9499,24525,339,816,2884,452,2130,9047,470,3488,17046,535,5620,30054
508,518,526,748,804,759,2801,8860,23443,292,744,2770,449,1942,8704,435,2984,15928,490,4525,27680
468,471,486,719,730,715,2843,7889,22145,287,717,2603,391,1693,8129,435,2732,14830,423,3862,25026
431,433,433,661,632,633,2706,6841,20675,263,678,2470,377,1610,7708,393,2391,13472,383,3081,22309
428,417,444,613,663,631,2682,6441,19448,285,693,2443,402,1500,7428,415,2025,12662,383,2663,19592
400,423,383,638,650,655,2723,5820,18093,278,681,2428,395,1407,6981,387,1822,11658,390,2019,17428
444,416,427,669,655,680,2630,5189,17057,288,738,2500,398,1283,6575,426,1662,10791,369,1659,15227
458,461,504,669,737,730,2821,4714,15319,269,733,2565,403,1295,6520,417,1476,9717,464,1381,12952
551,529,537,769,805,801,2999,4236,14095,337,676,2565,445,1208,6167,440,1269,9051,477,1142,11153
588,567,636,830,868,912,3042,3941,12994,344,830,2710,423,1202,6130,475,1162,8538,536,886,9381
696,693,735,1000,938,1062,3324,3590,12031,378,809,2957,481,1182,5903,500,1158,7815,644,701,8065
848,821,839,1161,1217,1289,3517,3436,10916,409,934,3158,540,1180,5712,590,944,7249,772,613,6768
1005,1078,1030,1300,1362,1478,3898,3118,9893,435,953,3180,570,1114,5814,647,1004,6561,954,567,5535
1220,1211,1195,1576,1613,1688,4233,2916,8943,500,1072,3429,644,1207,5682,765,865,6084,1190,480,4722
1445,1441,1516,1812,2011,2020,4646,2910,8125,612,1193,3671,721,1177,5486,881,869,5553,1400,406,3758
1714,1768,1804,2186,2222,2414,5141,2850,7265,745,1301,3941,827,1194,5446,1008,814,5104,1683,407,3066
2149,2147,2118,2573,2732,2830,5744,2673,6487,920,1450,4183,983,1230,5271,1282,804,4677,2012,388,2587
2690,2649,2656,3065,3281,3285,6325,2725,5908,1066,1585,4431,1205,1304,5341,1449,725,4384,2664,364,2110
3158,3209,3313,3705,3749,3990,7051,2720,5284,1273,1774,4796,1422,1320,5243,1901,778,3950,2952,390,1664
3866,3921,3931,4388,4566,4785,7735,2775,4830,1666,1983,5327,1761,1430,5161,2241,749,3602,3854,444,1417
4628,4717,4793,5286,5387,5680,8671,2929,4355,2022,2348,5750,2227,1496,5220,2616,817,3386,4696,481,1117
5592,5552,5788,6247,6242,6660,9359,3048,4024,2638,2602,6093,2743,1660,5047,3356,896,3113,5548,560,933
6707,6755,6773,7345,7431,7842,10893,3328,3655,3302,2998,6499,3539,1766,5094,4145,904,2745,6795,670,759
8105,8120,8196,8543,8602,9069,11934,3603,3428,4282,3464,7078,4449,1989,4988,5221,1079,2639,8058,758,681
9685,9325,9540,10084,10159,10409,13096,3880,3114,5366,4095,7690,5563,2315,5029,6369,1190,2389,9624,925,558
11420,10980,11325,11808,11546,12063,14346,4264,3044,6754,4815,8094,6772,2701,5055,8067,1466,2303,11084,1125,439
13235,13126,12942,13528,13530,13578,15630,4814,2876,8321,5633,8752,8525,3098,5074,9520,1642,2247,13267,1360,444
15166,14975,15072,15815,15402,15496,16881,5186,2754,10475,6451,9494,10663,3630,5193,11671,2045,2152,15049,1689,422
17343,17178,17292,17528,17343,17590,18487,5728,2777,12912,7635,10207,13207,4362,5269,14292,2661,2094,17546,2062,392
19871,19539,19784,19898,19496,19929,19622,6494,2766,15839,9131,10876,15918,5114,5534,16930,3156,2061,19611,2586,387
22048,22090,22225,22454,21906,21714,21249,7368,2739,19019,10715,11750,19310,6266,5854,19955,3841,2139,22258,3077,408
24842,24465,24562,24641,23805,23969,22818,7934,2958,22688,12654,12694,22864,7683,6066,23563,4739,2114,24957,3790,414
27461,26899,27186,27063,26366,26162,23941,8878,3061,26681,14813,13714,26692,9203,6350,27112,5987,2254,27474,4638,512
29927,29591,29515,29390,28208,28392,25367,9748,3205,31226,17243,15028,31062,11201,6822,30561,7146,2381,29849,5741,551
32426,32147,31896,31723,30255,30411,26666,10815,3403,34939,20413,16630,34871,13236,7392,35033,8937,2714,32397,6681,668
34755,34432,34061,33613,32261,32322,27668,12117,3702,39216,23370,17510,39262,15648,8129,38026,11034,2940,34741,7961,766
36603,36115,35973,35367,34454,33946,28415,13400,3960,43661,26689,19086,42862,18346,8790,41238,13110,3357,36926,9685,963
38340,38240,37475,37197,36250,35209,29277,14545,4412,46874,30008,20678,46228,21719,9650,44693,15807,3903,38282,11125,1157
39820,39483,39366,38141,37759,36885,29757,16047,4849,49745,33273,22451,49081,25092,10712,46749,18717,4522,39667,13030,1364
40849,40523,40210,38946,38651,37771,30178,17254,5299,51857,36728,24180,50924,28220,12113,48298,21862,5346,40457,15017,1713
40988,40949,40552,39227,39330,38087,30302,18647,5882,52549,39824,25657,51545,32193,13533,49365,25156,6298,41401,17400,2082
