1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
991,1067,1038,1299,1340,1455,3901,3041,9873,426,1010,2211,523,1476,7378,610,736,7294,948,568,5540
1239,1215,1177,1608,1666,1645,4267,2905,8882,469,1096,2509,561,1390,7306,709,685,6248,1191,480,4714
1471,1424,1503,1831,1967,2003,4656,2950,8146,483,1298,2988,570,1310,7239,821,624,5607,1399,409,3757
1680,1763,1799,2219,2210,2392,5224,2827,7309,589,1486,3447,659,1266,7278,954,549,5085,1687,409,3074
2206,2173,2087,2589,2757,2851,5824,2692,6383,836,1533,3969,683,1277,7122,1094,508,4303,2017,384,2578
2677,2678,2637,3132,3273,3223,6325,2717,5923,861,1748,4524,911,1241,6935,1411,446,3821,2656,364,2111
3150,3165,3301,3713,3837,3887,7018,2702,5221,1155,1980,5167,1025,1228,6629,1698,443,3330,2961,389,1664
3933,3974,3956,4480,4581,4761,7790,2821,4755,1467,2216,5777,1298,1142,6473,2160,424,2789,3849,445,1419
4648,4738,4763,5294,5423,5702,8642,2914,4349,1887,2551,6378,1671,1174,6068,2515,399,2456,4706,480,1121
5663,5520,5761,6321,6296,6621,9491,3041,4059,2307,2824,6934,2064,1215,5913,3223,431,2050,5538,560,929
6708,6818,6777,7368,7520,7794,10869,3281,3594,2954,3273,7643,2673,1182,5335,3878,484,1703,6783,670,761
8207,8165,8220,8669,8736,9072,12037,3670,3396,3964,3736,8409,3453,1224,5114,5006,557,1443,8087,759,678
9663,9384,9558,10117,10165,10446,13107,3888,3122,4896,4279,9041,4463,1393,4758,6131,620,1259,9617,924,559
11541,10948,11263,11975,11737,12081,14531,4258,3019,6198,4877,9521,5877,1616,4389,7529,820,1030,11088,1129,437
13238,13253,13015,13722,13487,13535,15587,4794,2882,7872,5739,10294,7450,1937,4128,9494,999,866,13269,1357,448
15173,15119,15058,15812,15692,15625,17002,5246,2724,9833,6673,11043,9469,2225,3863,11476,1299,760,15051,1693,419
17485,17247,17328,17600,17412,17692,18453,5710,2730,12411,7769,11535,12181,2739,3722,14052,1628,664,17523,2063,391
19848,19620,19815,19947,19651,19952,19605,6578,2809,15321,9279,12422,14906,3449,3568,16620,2148,565,19617,2580,389
22036,22130,22327,22445,22047,21937,21225,7334,2676,18777,10852,13346,18527,4208,3383,20120,2745,571,22277,3077,407
24940,24628,24631,24698,24199,24251,22819,7853,2937,22546,12986,14085,22616,5624,3449,23365,3420,625,24930,3795,414
27412,26989,27304,26971,26408,26339,23962,8929,3043,26360,15901,15317,26400,6990,3434,26995,4478,609,27497,4640,511
29916,29662,29680,29533,28623,28379,25341,9711,3216,31018,18305,16241,30855,8818,3630,30858,5644,753,29824,5733,553
32278,32282,32089,31473,30462,30788,26561,10762,3391,35800,21241,17540,35756,10917,3884,34894,7233,834,32432,6681,665
34783,34580,34127,33481,32283,32632,27452,12037,3636,39740,24463,19042,40262,13453,4514,38491,8929,1001,34721,7973,768
36562,36118,36128,35374,34647,34328,28469,13365,3995,44123,28532,20764,44044,16655,5013,41485,11244,1277,36925,9675,970
38236,38328,37675,37052,36263,35521,29193,14623,4379,47959,32291,22551,48096,20053,5699,45130,13665,1581,38279,11133,1148
39746,39386,39453,38019,37714,37113,29741,15908,4786,50657,35993,24592,51300,23775,6806,47531,16492,2107,39670,13024,1369
40678,40639,40256,38683,38779,37854,30069,17216,5284,53084,39498,26678,53645,27904,8171,48941,19721,2587,40461,15021,1713
40915,40946,40716,39153,39305,38346,30171,18514,5918,54014,43442,28835,54515,32044,9611,50016,22927,3414,41385,17403,2084
