1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4660,4785,5191,5300,5663,6433,8660,23271,28253,2794,9428,16687,3201,13176,23342,3565,17250,28812,4543,26976,38349
3792,3991,4233,4527,4800,5467,7802,21693,28681,2369,7776,15523,2640,11467,22605,2954,15150,28185,3854,24848,39886
3058,3349,3620,3728,4116,4635,7023,20417,29038,1846,6640,14510,2194,10044,21344,2480,13379,27809,3037,22415,40635
2646,2731,2937,3197,3381,3901,6211,18954,28830,1538,5716,13354,1736,8631,20440,1944,11509,27075,2557,19937,41102
2160,2257,2418,2692,2939,3250,5746,17685,28928,1208,4745,12653,1412,7283,19637,1685,10071,26170,2049,17250,40952
1695,1845,1978,2189,2454,2831,5246,16338,28754,995,3925,11737,1243,6340,18529,1422,8884,24923,1716,15226,40825
1403,1459,1682,1940,2105,2397,4804,15020,28500,789,3443,10667,1020,5523,17567,1117,7702,23595,1380,12996,39829
1196,1201,1414,1633,1683,2069,4392,13706,27676,687,2925,9890,881,4715,16331,939,6347,22669,1131,11372,38211
950,937,1241,1335,1442,1811,3842,12531,26874,532,2528,9345,722,3924,15245,791,5471,21074,945,9479,36802
814,871,1002,1159,1226,1601,3666,11414,26295,459,2035,8475,607,3406,14416,726,4715,20093,777,8037,34498
689,709,812,996,1105,1442,3390,10542,24909,410,1764,7894,543,2938,13423,591,4007,18862,649,6728,32576
590,670,731,873,980,1219,3104,9422,23796,373,1487,7170,478,2549,12231,581,3410,17211,534,5620,30072
497,552,637,778,931,1076,2994,8798,22789,340,1379,6773,430,2216,11204,468,2897,15579,490,4531,27631
488,512,591,776,884,1071,2826,7827,21616,284,1135,6229,427,1894,10431,465,2520,14526,421,3866,25072
442,473,544,691,768,991,2766,6862,20281,287,1026,5681,399,1636,9412,429,2159,13126,382,3084,22301
425,449,570,669,740,933,2735,6367,18860,295,920,5181,408,1459,8546,434,1821,11860,385,2653,19562
441,487,513,695,746,954,2844,5799,17824,291,874,4849,400,1317,7955,420,1639,10754,390,2018,17424
448,441,536,676,777,1013,2782,5234,16332,321,837,4387,385,1165,7159,444,1473,9581,368,1662,15250
491,536,580,726,855,1017,2856,4771,15179,265,758,4220,449,1025,6597,499,1229,8688,466,1378,12926
547,584,627,806,869,1088,3116,4341,13981,327,727,3904,456,1040,5839,510,1148,7855,472,1143,11161
624,649,761,874,955,1243,3091,4029,12895,389,694,3672,464,996,5527,596,1133,7189,537,880,9388
709,682,837,1063,1056,1352,3395,3740,11847,435,693,3460,549,945,5140,612,979,6499,645,703,8064
838,867,913,1181,1261,1531,3545,3466,10873,490,737,3276,621,937,4722,724,1025,5836,776,613,6771
1014,1081,1160,1341,1449,1768,3901,3192,9789,552,834,3238,730,894,4466,874,952,5236,954,568,5536
1239,1275,1310,1621,1681,1993,4286,3078,8966,637,830,3172,846,952,4173,951,955,4830,1184,484,4722
1439,1442,1613,1840,2028,2287,4775,3072,8287,859,976,3192,962,1030,3928,1060,976,4510,1404,408,3755
1741,1773,1908,2215,2282,2622,5272,2984,7360,1036,1139,3169,1270,1121,3846,1348,1006,4061,1683,409,3071
2161,2138,2258,2665,2815,3072,5814,2852,6640,1253,1197,3346,1460,1225,3803,1582,1106,3870,2011,383,2583
2673,2710,2755,3063,3237,3502,6374,2898,6076,1497,1419,3418,1832,1378,3742,2005,1130,3753,2665,364,2105
3115,3189,3393,3754,3804,4067,7042,2926,5492,1927,1717,3547,2152,1504,3798,2429,1256,3528,2957,392,1670
3876,3913,4016,4431,4541,4954,7705,2916,4936,2300,1970,3949,2612,1730,3870,3006,1331,3396,3840,440,1414
4698,4620,4861,5218,5298,5852,8668,3124,4697,2880,2248,4154,3247,1959,4015,3506,1510,3345,4711,479,1113
5589,5518,5915,6230,6097,6745,9491,3237,4337,3615,2802,4583,3904,2255,4184,4250,1667,3517,5541,562,940
6739,6660,6849,7311,7266,7836,10780,3506,3871,4535,3179,5088,4895,2687,4534,5266,1964,3424,6783,673,759
8065,8050,8138,8494,8549,9104,11915,3855,3710,5436,3795,5669,5828,2968,4655,6375,2288,3548,8087,759,682
9557,9228,9566,10122,9832,10301,13040,4058,3487,6821,4453,6352,7334,3471,5013,7636,2721,3692,9621,927,562
11397,10831,11169,11873,11364,11797,14362,4460,3341,8336,5346,6985,8959,4082,5273,9183,3049,3979,11058,1126,436
13104,13002,12899,13450,13077,13289,15639,4987,3238,10123,6371,7673,10437,4891,5890,10987,3506,4070,13259,1352,443
15154,14905,14989,15612,15015,15096,16877,5515,3089,11944,7611,8714,12625,5561,6356,12985,4194,4386,15059,1692,421
17411,16847,17120,17662,16841,17135,18291,5913,3169,14448,8857,9638,14946,6612,6997,15464,4934,4651,17543,2062,392
19830,19261,19455,19776,19027,19293,19577,6762,3144,17063,10279,10633,17589,7548,7520,18123,5665,4756,19612,2584,390
21936,21801,21995,22188,21494,21125,21165,7624,3070,20302,12002,11899,20340,9071,8294,20889,6637,5051,22261,3080,407
24963,24193,24201,24735,23312,23351,22816,8272,3315,23618,13793,13054,23964,10487,8756,24097,7846,5652,24922,3785,415
27353,26552,26715,26978,25608,25353,23845,9105,3481,27202,15764,14392,27063,11986,9704,27053,9180,5970,27522,4651,511
29880,29201,28994,29188,27614,27243,25452,10072,3557,31206,18385,15918,30709,14024,10442,30236,10528,6586,29814,5724,552
32300,31872,31528,31707,29522,29498,26308,11206,3817,34162,20729,17379,33980,16053,11228,33608,12467,6998,32455,6699,664
34713,34152,33620,33620,31679,31427,27580,12414,4108,37972,23437,18854,36884,18185,12158,36763,14179,7668,34735,7954,769
36714,35814,35305,35575,33937,33112,28405,13611,4418,41334,25869,19974,40080,20444,13241,39626,16140,8222,36939,9670,971
38425,37867,37246,37197,35407,33971,29290,15029,4824,43774,28700,21632,42767,23170,14222,42224,18625,8844,38258,11157,1158
40003,39160,38524,38166,37028,35624,29698,16374,5344,46449,31471,22723,44936,25843,15081,44088,21067,9559,39680,13007,1366
40956,40274,39630,38665,38086,36590,30421,17542,5766,47804,34000,24305,46285,28200,16195,44863,23915,10338,40465,15025,1707
40776,40790,40110,39674,38923,37015,30092,18901,6402,48572,36240,25453,47085,30579,17065,45455,26049,11111,41394,17390,2084
