1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
595,648,660,847,869,1025,3087,9416,24148,364,1518,7023,473,2657,12567,546,3583,18101,535,5622,30059
502,546,597,783,866,984,2888,8773,23240,321,1285,6451,452,2166,11632,479,3009,16468,488,4532,27676
479,514,523,742,799,895,2868,7975,22019,308,1143,5778,401,1895,10505,462,2534,15162,424,3859,25046
438,448,499,695,692,823,2793,6977,20546,311,1020,5497,418,1585,9569,457,2254,13764,383,3088,22311
442,432,493,628,726,825,2712,6329,19262,238,957,4996,370,1515,8712,408,1947,12613,385,2656,19603
406,451,427,657,722,815,2777,5887,18167,289,821,4524,407,1279,7840,413,1703,11189,388,2017,17434
429,440,492,710,732,860,2734,5262,16523,281,805,4248,390,1147,7224,448,1415,9969,369,1666,15242
499,474,540,711,790,867,2852,4810,15358,297,728,3997,429,1035,6616,449,1249,8965,465,1376,12919
538,566,553,820,820,977,2995,4288,14148,342,696,3730,424,956,6007,504,1140,8090,475,1146,11159
611,575,695,841,880,1054,3152,4001,12786,374,653,3485,490,919,5635,521,1034,7326,535,884,9372
690,681,777,1004,1009,1234,3444,3656,11975,421,714,3297,520,930,5052,621,980,6666,644,697,8075
886,880,869,1192,1268,1358,3601,3457,10932,520,721,3222,595,885,4774,737,921,5860,777,616,6770
979,1071,1090,1365,1435,1620,3961,3153,9915,542,769,3093,705,914,4417,819,941,5182,952,565,5534
1268,1246,1221,1599,1655,1819,4251,3005,8983,686,836,3016,870,1003,4092,993,945,4744,1187,481,4718
1444,1434,1535,1836,2018,2100,4704,3030,8167,804,960,2935,1087,1020,3883,1110,929,4377,1404,410,3758
1749,1762,1856,2206,2267,2541,5302,2958,7337,1043,1070,3060,1211,1044,3830,1391,955,4085,1684,407,3074
2191,2184,2118,2635,2785,2975,5769,2758,6571,1312,1250,3128,1491,1176,3752,1639,1021,3762,2016,385,2577
2688,2658,2654,3162,3291,3351,6347,2831,5926,1571,1389,3223,1848,1321,3614,2050,1112,3497,2662,364,2110
3203,3233,3398,3798,3792,3995,7140,2847,5359,1938,1716,3506,2204,1472,3752,2491,1165,3434,2967,389,1663
3923,3951,3953,4429,4564,4848,7791,2882,4816,2417,2096,3747,2691,1737,3899,3016,1338,3248,3835,445,1422
4671,4726,4798,5360,5435,5837,8652,3057,4557,2949,2348,4193,3348,1972,3897,3675,1525,3208,4713,481,1114
5659,5582,5814,6349,6249,6584,9549,3107,4266,3708,2812,4549,4057,2237,4138,4329,1698,3243,5544,561,937
6773,6758,6783,7355,7443,7901,10899,3493,3701,4477,3368,5154,4950,2660,4383,5356,1806,3195,6799,670,755
8163,8221,8140,8758,8706,9072,12021,3771,3563,5647,4000,5682,6023,3116,4645,6502,2198,3270,8071,761,680
9771,9379,9614,10229,10079,10378,13061,4006,3335,6862,4795,6308,7405,3616,5043,7923,2434,3464,9629,924,561
11460,10922,11237,11954,11670,11929,14497,4433,3193,8433,5523,7039,8970,4166,5399,9367,2977,3546,11077,1131,436
13315,13211,13001,13679,13371,13501,15654,4778,3046,10229,6589,8073,10594,4911,5804,11170,3357,3766,13253,1353,446
15147,15057,15033,15842,15338,15439,17049,5477,2970,12192,7758,9309,12714,5659,6384,13414,4194,3982,15059,1697,419
17537,17297,17236,17695,17335,17572,18106,5943,2908,14664,9362,10021,14937,6888,7018,15632,4783,4325,17550,2064,391
19841,19403,19771,19893,19379,19686,19682,6709,2985,17537,10843,11261,17685,7843,7623,18423,5652,4522,19602,2582,392
21874,22140,22252,22413,21828,21459,21220,7506,2929,20607,12693,12518,20975,9111,8316,21153,6426,5030,22272,3074,403
24910,24548,24526,24578,23866,23829,22766,8072,3065,23623,14718,13594,23797,10550,8925,23832,7616,5299,24961,3797,417
27535,27037,27223,26845,26170,25976,23915,8950,3302,27353,16716,15369,27391,12121,9823,27095,8938,5651,27489,4639,510
29930,29438,29434,29346,28114,28112,25193,10050,3412,30525,19138,16864,30647,14236,10790,30431,10245,6188,29833,5733,551
32172,32191,31947,31608,30024,30070,26537,10998,3658,34473,21568,18272,33982,15980,11557,33669,11886,6696,32410,6675,668
34687,34395,34080,33572,32297,32045,27595,12177,4009,37694,23905,19709,36662,18283,12417,36404,13779,7327,34738,7963,765
36479,35993,35878,35246,34345,33798,28267,13462,4174,40944,26673,21163,39952,20328,13443,39308,15975,7863,36928,9684,971
38338,38051,37413,36693,35906,34807,29148,14767,4722,43740,29304,22471,42469,23027,14285,41646,18289,8429,38249,11142,1158
39753,39377,39364,38040,37274,36490,29586,16189,5041,46096,31825,24107,44694,25427,15291,43418,20486,9166,39651,13019,1359
40655,40487,40001,38714,38357,37396,30136,17389,5558,47184,34070,25030,46465,28172,16443,44637,22811,9850,40483,15020,1710
40802,40799,40502,39206,38978,37649,30128,18635,6218,48088,36519,26427,46743,30549,17159,45497,25671,10455,41385,17402,2081
