1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
481,524,567,779,894,1039,2901,7865,21813,285,1191,6432,399,1899,10670,513,2587,14942,421,3860,25059
437,453,548,708,771,940,2820,6975,20268,284,1055,5843,402,1656,9839,442,2211,13596,385,3084,22298
459,436,560,656,755,946,2757,6347,19214,299,949,5366,380,1513,9055,415,1879,12370,384,2659,19611
415,461,467,678,708,923,2797,5862,17855,294,854,5011,364,1294,8087,448,1581,11078,389,2017,17423
444,442,534,725,788,958,2681,5219,16537,317,799,4453,370,1162,7405,414,1428,10001,369,1663,15249
503,499,608,714,820,1032,2908,4770,15298,302,731,4202,415,1078,6814,447,1243,8801,465,1377,12909
516,573,611,819,863,1072,2993,4370,14000,331,717,3859,484,996,6059,552,1099,8040,475,1148,11168
642,612,722,858,949,1141,3213,3999,12865,385,688,3676,498,943,5538,607,1089,7108,534,882,9379
695,695,825,997,1032,1289,3382,3759,11848,461,697,3557,587,877,4972,640,978,6417,646,698,8066
880,858,924,1209,1299,1476,3548,3543,10895,480,700,3220,637,908,4458,745,934,5645,777,614,6771
1006,1080,1143,1375,1388,1713,4025,3217,9954,592,686,3129,783,901,4321,902,879,5056,950,568,5538
1259,1259,1253,1649,1667,1904,4333,3074,8838,667,854,3047,887,937,4075,993,950,4744,1189,482,4715
1509,1446,1566,1843,2044,2158,4776,3019,8173,838,996,2969,1070,995,3680,1163,937,4188,1405,408,3766
1702,1811,1884,2270,2295,2656,5364,2982,7353,1076,1078,2890,1264,1076,3723,1408,1051,3957,1679,409,3071
2235,2171,2168,2581,2776,2977,5726,2848,6619,1284,1194,3053,1522,1215,3538,1744,1040,3660,2017,384,2575
2663,2694,2701,3149,3269,3418,6453,2895,5978,1641,1417,3201,1919,1330,3560,2068,1101,3481,2661,362,2110
3221,3200,3404,3811,3785,4051,7114,2856,5510,1945,1723,3357,2335,1558,3614,2482,1272,3313,2969,392,1664
3902,3921,3983,4463,4566,4883,7757,2907,4889,2493,2047,3601,2823,1705,3747,3014,1450,3335,3842,443,1422
4643,4749,4788,5338,5353,5689,8714,3175,4582,3076,2414,4012,3401,2017,3899,3732,1573,3194,4704,482,1114
5718,5511,5890,6295,6264,6725,9553,3224,4338,3822,2827,4383,4124,2333,4044,4478,1790,3195,5537,557,931
6736,6814,6773,7372,7349,7775,10844,3478,3842,4747,3340,4921,5103,2762,4310,5517,2060,3389,6802,672,760
8111,8118,8246,8734,8654,9110,12035,3839,3740,5647,3973,5438,6115,3211,4572,6657,2338,3292,8075,761,679
9652,9329,9496,10228,10031,10269,13117,4164,3364,7153,4726,6322,7613,3685,5068,7933,2707,3629,9635,925,563
11541,10910,11250,11858,11529,11920,14346,4452,3285,8650,5608,7004,9167,4373,5505,9633,3171,3859,11066,1129,434
13288,13060,12934,13716,13130,13292,15656,4890,3204,10300,6702,7844,11129,5084,5846,11217,3674,4107,13260,1357,445
15186,15063,14957,15785,15252,15450,17086,5550,3110,12456,7967,8940,12881,5970,6528,13423,4417,4316,15064,1696,422
17519,17159,17281,17698,17172,17384,18237,6038,3052,14813,9357,10120,15496,6979,7051,15815,5002,4496,17546,2063,390
19734,19467,19579,19871,19352,19432,19550,6793,3112,17469,10852,11136,17745,8117,7715,18210,5943,4817,19593,2579,392
21999,21903,22155,22266,21517,21416,21192,7588,3110,20604,12787,12375,20789,9414,8527,21185,6788,5540,22272,3082,403
24892,24343,24420,24669,23715,23574,22758,8221,3236,23858,14594,13724,23928,10951,9413,24128,7958,5825,24968,3793,417
27455,26663,26925,26812,25955,25762,23831,9024,3409,27323,16563,15181,27236,12355,10052,27427,9475,6291,27505,4634,507
29891,29591,29369,29434,28000,27755,25272,10079,3581,30655,18906,16662,30545,14041,11061,30264,10810,6867,29806,5742,555
32275,32004,31726,31580,29726,29721,26359,11004,3763,34154,21316,18555,33754,16446,11901,33550,12477,7338,32382,6687,666
34621,34241,33829,33524,31864,31811,27552,12376,4122,37800,23912,19844,36715,18511,12871,36155,14415,7909,34769,7943,768
36523,35846,35674,35515,34127,33391,28199,13581,4395,40535,26297,21223,39742,20731,13782,39157,16389,8444,36921,9689,971
38177,37990,37217,36831,35801,34601,29277,14913,4746,43497,29207,22375,42088,23057,14917,41648,18464,9186,38267,11139,1151
39917,39364,38996,37960,37243,36026,29644,16273,5188,45732,31588,23767,43962,25313,15820,43329,20808,9716,39642,13023,1366
40644,40411,39858,38639,38170,36906,30000,17653,5700,46596,33981,25113,45952,27855,16641,44177,23135,10545,40493,15016,1708
41051,40701,40442,39045,38952,37417,30050,18642,6347,47759,35981,25662,46391,30466,17535,45277,25602,11293,41382,17394,2086
