1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9800,9483,9546,10281,10290,10406,13188,3964,3056,5533,4489,7974,5564,2221,4910,6756,1022,1960,9627,924,560
11586,11081,11295,12141,11882,12072,14554,4286,2966,6951,5398,8488,7015,2739,4894,8243,1282,1844,11071,1130,436
13333,13344,13076,13773,13693,13681,15659,4718,2897,8706,6257,9274,8817,3119,4977,10262,1529,1706,13265,1355,447
15280,15238,15056,15886,15954,15649,17076,5277,2741,10810,7432,10278,10652,3685,5087,12103,1895,1604,15056,1696,418
17562,17421,17465,17733,17604,17948,18440,5796,2769,13389,8809,11151,13348,4379,5182,14576,2369,1571,17549,2064,392
19834,19764,19879,20033,19938,20113,19675,6565,2728,16200,10307,12126,16009,5222,5495,17442,2839,1541,19606,2584,389
22023,22251,22368,22660,22263,22036,21244,7348,2722,19305,12101,13169,19456,6303,5576,20390,3483,1489,22273,3074,407
24956,24755,24851,24642,24360,24489,22803,7872,2893,23033,14129,14405,22499,7448,6039,23805,4385,1566,24959,3792,415
27511,27185,27456,26881,26777,26716,23942,8864,3068,26784,16699,15688,26838,9233,6400,27185,5457,1709,27492,4645,511
29925,29794,29836,29367,28709,28668,25197,9808,3176,30941,19204,17085,31096,10894,6828,30708,6759,1878,29821,5733,552
32141,32379,32260,31513,30574,30866,26595,10708,3350,34994,21857,18765,35272,13022,7387,34352,8277,2030,32404,6686,667
34672,34711,34470,33377,32567,33037,27294,11992,3690,38915,25112,20125,38937,15586,7862,37793,10195,2306,34740,7948,767
36473,36149,36095,35111,34813,34606,28225,13392,3988,42750,28267,21535,42877,18054,8884,40608,12144,2619,36929,9689,968
38096,38323,37881,36794,36301,35775,29205,14451,4327,46478,31389,23271,45746,21413,9797,43761,14620,3009,38248,11141,1155
39578,39531,39676,37666,37807,37446,29511,15969,4781,48826,35060,25258,48923,24643,10640,46061,17431,3611,39663,13017,1364
40550,40540,40398,38497,38658,38049,29954,17116,5295,50949,38027,26598,50699,28070,11890,47493,20504,4284,40476,15025,1713
40699,40765,40869,38903,39139,38503,29981,18340,5806,51893,40895,28746,51223,31643,13272,47949,23652,5185,41393,17394,2078
