1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8013,8178,8339,8700,9146,9512,11800,27295,26457,4568,11800,19473,4810,18206,28185,5451,25276,33371,8021,34529,32404
6682,6779,7139,7382,7740,8119,10896,25930,27388,3564,9784,17473,3743,15919,27173,4324,22178,33443,6675,32636,34588
5771,5836,5823,6428,6653,6739,9605,24770,28074,2718,7990,15617,3021,13670,25443,3647,19639,33090,5570,29854,36869
4684,4638,4813,5401,5337,5679,8582,23859,28964,2169,6480,13695,2459,11524,24263,3022,17227,31890,4541,26976,38343
3819,3852,3966,4503,4545,4681,7783,22169,29189,1806,5172,12215,2039,9850,22668,2440,15060,31455,3855,24843,39866
3084,3286,3374,3780,3832,4054,6931,20982,29517,1455,4276,10548,1625,8325,20994,1947,13063,30226,3043,22460,40643
2638,2631,2666,3204,3179,3375,6294,19409,29668,1219,3313,9399,1267,6997,19411,1597,11328,29130,2555,19916,41091
2163,2203,2275,2642,2667,2725,5723,18079,29643,942,2867,8220,1086,5993,17884,1295,9752,27868,2041,17236,40975
1704,1766,1773,2239,2282,2331,5299,16593,29566,754,2371,7219,899,5178,16497,1105,8532,26435,1713,15254,40830
1423,1424,1463,1877,1861,1893,4644,15299,29271,655,1947,6284,804,4377,15290,916,7223,24618,1392,12991,39818
1171,1141,1220,1566,1491,1592,4378,14042,28464,559,1595,5610,696,3674,13904,822,6419,23453,1131,11368,38250
914,904,1037,1350,1346,1388,3831,12645,27782,461,1357,4938,612,3257,12908,731,5440,21953,946,9482,36788
823,804,833,1113,1077,1176,3656,11646,26761,414,1184,4588,529,2664,11712,614,4731,20234,771,8047,34510
660,678,672,956,941,1028,3255,10715,25694,354,1005,4070,521,2426,10965,519,4174,18751,655,6741,32569
586,618,599,839,815,819,3033,9544,24395,350,900,3808,439,2226,10114,476,3374,17574,531,5610,30061
500,516,518,723,788,778,2883,8970,23556,276,848,3588,425,1953,9494,476,3035,16043,488,4533,27699
473,475,480,736,733,732,2813,7865,22088,279,787,3256,432,1812,8753,420,2672,15091,422,3858,25024
429,434,436,674,631,633,2701,7009,20924,276,772,3227,397,1608,8148,409,2326,13830,386,3087,22305
427,413,452,621,672,642,2717,6367,19375,289,736,3080,410,1476,7559,398,2079,12713,383,2659,19597
404,431,389,619,643,652,2717,5760,18305,273,720,2923,376,1372,7219,422,1767,11676,388,2013,17440
453,412,426,671,651,648,2622,5223,16738,326,694,2937,400,1230,6922,399,1648,10474,370,1659,15236
469,446,503,703,773,741,2874,4777,15462,274,768,2772,402,1098,6466,455,1423,9553,464,1383,12925
524,531,522,762,751,831,2949,4231,14172,298,771,2899,402,1175,6113,448,1250,8885,476,1144,11156
599,579,634,828,880,906,3119,3991,12964,340,767,2963,455,1136,5954,502,1137,8174,536,886,9383
695,689,726,968,968,1104,3316,3597,12059,372,781,2865,473,1103,5626,562,1095,7502,644,698,8071
854,846,837,1189,1202,1257,3489,3404,10951,397,804,3134,572,1075,5542,618,1000,6872,778,615,6770
998,1050,1052,1317,1347,1430,3919,3087,9842,467,875,3154,610,1064,5350,687,965,6222,951,565,5529
1236,1238,1161,1607,1663,1716,4180,2939,8950,549,1043,3259,663,1126,5156,825,925,5739,1188,483,4731
1462,1409,1519,1778,1936,1986,4765,2938,8172,613,1117,3572,741,1145,5133,938,845,5219,1399,408,3749
1706,1781,1824,2204,2305,2432,5138,2790,7244,822,1259,3658,913,1175,5029,1053,823,4900,1686,409,3073
2157,2162,2104,2614,2692,2882,5780,2736,6467,953,1330,3934,1096,1170,4823,1318,852,4575,2013,383,2577
2682,2687,2621,3083,3283,3243,6389,2750,6002,1187,1544,4211,1282,1246,4951,1586,840,4072,2660,365,2108
3172,3198,3344,3768,3842,3967,6923,2683,5236,1469,1742,4517,1646,1411,4943,1934,882,3839,2966,388,1666
3886,3931,3945,4421,4521,4770,7904,2783,4736,1761,2082,4847,2000,1479,4793,2392,884,3538,3843,446,1422
4640,4718,4782,5274,5460,5764,8566,2945,4348,2315,2384,5280,2440,1640,4775,2918,937,3328,4702,479,1110
5715,5522,5762,6232,6296,6590,9565,3092,4039,2847,2573,5533,3058,1812,4818,3599,1041,3065,5546,558,940
6680,6806,6826,7401,7501,7809,10824,3269,3668,3555,3167,6304,3795,1916,4927,4495,1092,3088,6788,676,756
8187,8133,8101,8661,8653,9127,11840,3609,3426,4562,3630,6563,4645,2250,4807,5469,1273,2759,8083,757,679
9737,9391,9552,10162,10080,10507,13154,3914,3133,5621,4113,7285,5918,2674,4986,6675,1461,2764,9619,923,559
11429,10999,11306,11850,11642,11943,14384,4248,3089,7120,4964,7836,7408,3086,5089,8329,1812,2610,11078,1131,438
13271,13166,12960,13738,13556,13577,15646,4779,2864,8671,5798,8373,9084,3382,5194,9778,2023,2526,13267,1356,447
15139,15109,15052,15731,15513,15556,17126,5259,2766,10910,7028,9497,10986,4069,5498,11952,2438,2491,15067,1695,420
17569,17209,17409,17516,17384,17715,18448,5739,2804,13554,8076,10298,13875,5034,5634,14668,2981,2563,17523,2062,389
19728,19551,19742,20001,19599,19859,19629,6567,2759,16312,9643,11020,16471,5855,6071,17172,3672,2579,19615,2578,389
22063,22133,22273,22391,21847,21882,21152,7381,2782,19694,11137,11951,19397,7057,6393,20352,4316,2736,22263,3079,409
24975,24607,24664,24792,24005,24051,22687,7925,2939,23061,13097,13142,23084,8366,6780,23738,5379,2743,24941,3794,414
27403,26955,27246,26861,26287,26273,23982,8788,3035,26782,15314,14098,26747,9767,7181,27191,6448,2888,27506,4641,511
29908,29629,29695,29408,28441,28223,25316,9682,3170,31081,17854,15662,31069,11749,7861,30624,7800,3149,29834,5733,551
32191,32296,32022,31471,30401,30507,26511,10911,3381,35066,20482,16922,34836,13737,8508,34302,9511,3567,32417,6685,668
34889,34492,34098,33662,32340,32463,27569,12142,3689,38783,23491,18249,38575,16410,9159,37803,11638,3782,34716,7964,766
36507,36219,36140,35308,34442,34202,28389,13351,4080,42668,26940,19889,42408,18899,10016,40930,13742,4285,36939,9677,967
38300,38207,37520,37174,36241,35251,29333,14583,4377,45942,30249,21273,45720,21841,10872,43862,16145,4876,38250,11134,1155
39707,39344,39494,37864,37551,36938,29916,16012,4823,49045,33241,22712,47818,25010,12003,46225,19158,5460,39667,13028,1365
40866,40542,40113,38911,38749,37954,30150,17202,5252,50360,36475,24348,49870,28456,12912,47430,21982,6269,40486,15019,1714
40862,40981,40665,39263,39313,38033,30159,18652,5937,51458,39298,26448,50715,31507,14292,48400,25204,7133,41385,17392,2079
