1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3090,3289,3334,3784,3875,3983,7077,21040,29795,1274,2965,7408,1349,7589,20942,1868,13941,33531,3044,22455,40632
2690,2656,2688,3279,3165,3277,6315,19514,29831,1082,2316,6042,1138,6400,19084,1568,12132,32151,2559,19923,41100
2199,2199,2224,2702,2742,2683,5799,18362,29890,891,1788,5010,937,5483,17156,1349,10438,30421,2042,17249,40980
1701,1783,1784,2249,2227,2339,5226,16722,29720,755,1424,4302,841,4520,15616,1049,9073,29320,1712,15260,40846
1450,1431,1467,1922,1918,1866,4759,15580,29463,606,1179,3446,694,3861,14164,861,8058,27490,1392,12989,39831
1185,1132,1215,1655,1557,1578,4377,14108,28683,509,983,3001,653,3375,12742,792,6832,25759,1133,11368,38258
921,917,1033,1317,1329,1321,3958,12843,27946,425,772,2438,551,2899,11631,662,5882,24497,946,9482,36791
820,816,836,1153,1090,1196,3691,11723,27215,369,707,2166,475,2547,10641,544,5119,22497,773,8058,34493
680,687,659,976,929,1017,3263,10931,25781,335,628,1958,431,2192,9898,511,4460,20937,648,6736,32589
588,626,603,824,827,841,3063,9618,24773,302,563,1728,435,2082,9277,435,3674,19406,535,5610,30065
494,516,531,768,798,735,2822,8978,23772,279,568,1586,414,1841,8428,444,3370,17906,488,4532,27667
480,469,473,727,745,720,2859,7958,22264,290,494,1537,378,1749,8142,373,2879,16585,423,3863,25059
431,442,439,661,644,634,2755,6977,20924,267,510,1502,418,1674,7550,363,2459,15312,384,3087,22306
435,405,448,629,668,616,2641,6403,19782,267,528,1494,367,1491,7400,364,2215,13815,384,2654,19600
408,435,385,625,630,650,2743,5787,18358,256,542,1575,416,1493,7075,345,1877,12977,389,2018,17431
439,411,425,662,660,665,2664,5331,16992,273,593,1673,411,1338,6716,403,1729,11568,369,1663,15243
475,464,510,700,737,723,2843,4766,15475,268,645,1786,395,1347,6562,410,1460,10722,464,1379,12928
528,526,502,778,769,784,2985,4248,14195,281,663,1863,444,1325,6360,421,1226,9760,476,1147,11165
606,578,624,847,856,870,3112,3994,12984,363,679,2003,444,1251,6364,480,1110,9048,536,883,9372
687,666,729,999,964,1072,3355,3588,12085,301,788,2204,464,1174,6221,521,1056,8274,644,697,8070
888,844,818,1166,1211,1215,3566,3404,10930,370,874,2392,503,1231,6190,584,926,7371,775,616,6767
989,1065,1043,1335,1354,1428,3914,3120,9917,479,930,2626,570,1164,5880,701,828,6699,954,565,5538
1268,1239,1158,1624,1650,1662,4275,2870,8917,499,1031,2976,588,1182,5854,758,775,6048,1188,483,4716
1449,1428,1502,1846,1971,1966,4705,2967,8121,575,1117,3295,700,1170,6031,895,700,5419,1398,408,3759
1732,1762,1793,2261,2233,2373,5293,2847,7243,687,1344,3539,756,1178,5611,1078,645,4970,1687,409,3071
2201,2166,2071,2626,2763,2812,5812,2684,6456,902,1476,3802,948,1215,5599,1276,630,4357,2019,383,2579
2708,2690,2624,3140,3278,3176,6362,2745,5793,1065,1632,4395,1119,1298,5396,1581,567,3877,2659,365,2109
3189,3223,3290,3832,3849,3898,7113,2661,5238,1415,1960,4768,1361,1245,5449,1904,581,3408,2963,388,1664
3973,3979,3937,4541,4666,4748,7793,2802,4768,1638,2219,5224,1679,1323,5377,2241,613,3115,3847,445,1419
4677,4763,4721,5357,5464,5653,8744,2975,4364,2093,2460,5636,2135,1466,5179,2892,566,2702,4708,481,1116
5721,5517,5793,6370,6360,6580,9567,3030,4006,2670,2845,6359,2736,1481,5109,3427,646,2423,5544,558,936
6789,6853,6751,7425,7591,7831,10875,3320,3592,3378,3403,7048,3206,1630,5026,4360,667,2126,6797,673,756
8189,8238,8185,8812,8844,9105,12069,3685,3367,4334,3860,7686,4270,1835,4892,5253,805,1881,8078,760,679
9793,9478,9572,10326,10333,10445,13216,3867,3093,5438,4518,8152,5306,2045,4992,6566,901,1751,9623,924,561
11584,11075,11289,12053,11849,12000,14435,4339,3012,6670,5300,8767,6638,2256,4789,8212,1084,1534,11070,1130,435
13300,13314,13069,13810,13621,13718,15770,4733,2873,8500,6242,9639,8430,2720,4924,9897,1359,1482,13268,1355,445
15248,15196,15078,15876,15835,15581,17082,5278,2751,10610,7381,10284,10477,3243,4885,11914,1670,1382,15054,1695,421
17559,17434,17434,17737,17781,17896,18353,5754,2748,13264,8426,11324,12983,3983,4920,14433,2062,1293,17550,2063,391
19880,19725,19884,19985,19733,20142,19639,6585,2738,15863,9996,12288,15767,4736,5105,17235,2576,1198,19607,2583,390
22048,22238,22379,22623,22320,22089,21274,7349,2710,19254,11795,13358,19124,5591,5155,20379,3213,1190,22269,3077,405
24947,24725,24809,24606,24260,24346,22809,7845,2947,22922,13945,14246,22782,6998,5353,23746,4027,1280,24954,3792,417
27439,27135,27417,26900,26698,26690,23961,8841,3005,26964,16333,15608,26516,8520,5567,26868,4911,1241,27489,4640,510
29916,29842,29764,29406,28797,28653,25188,9811,3193,30996,18986,16867,31142,10485,6104,30746,6409,1357,29831,5739,552
32138,32349,32291,31524,30388,30781,26504,10792,3353,34944,21640,18360,35099,12532,6587,34620,7884,1573,32408,6682,668
34783,34681,34384,33450,32709,33033,27522,11970,3663,39292,24914,19697,39413,14939,7159,37827,9769,1801,34740,7953,765
36413,36200,36151,35081,34731,34623,28151,13290,4000,43392,28296,21605,43292,17745,7851,41288,11847,2056,36922,9688,969
38130,38250,37804,36784,36349,35622,29247,14628,4372,46351,32302,23194,46581,20964,8734,44173,14313,2474,38247,11138,1157
39599,39467,39613,37829,37696,37350,29549,15839,4750,49574,35343,24944,49386,24524,9640,46479,16987,2958,39664,13018,1362
40614,40551,40451,38382,38702,38173,30022,17210,5254,51566,38746,26901,51139,27961,10849,47752,20087,3669,40481,15026,1712
40761,40861,40720,39056,39314,38449,30003,18310,5901,52346,41543,28498,52436,31780,12423,48745,23146,4502,41388,17397,2079
