1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
7956,8214,8309,8752,9173,9452,11823,27130,26314,4665,12156,19244,4994,18643,27897,5590,25125,33025,8018,34545,32422
6716,6861,7161,7460,7801,8082,10681,25828,27371,3656,9940,17554,3894,16207,26475,4499,22525,32697,6679,32625,34586
5770,5766,5829,6342,6557,6725,9624,24788,28029,2913,8139,15675,3105,13857,25564,3752,19968,32715,5578,29849,36869
4704,4686,4788,5410,5412,5648,8648,23780,28922,2425,6731,13960,2572,11890,23972,3034,17251,32332,4537,26990,38343
3794,3788,3963,4534,4549,4771,7780,22226,29191,1890,5532,12439,2056,10159,22702,2496,15270,30970,3853,24847,39864
3113,3292,3380,3760,3828,4087,7033,20927,29662,1505,4558,10994,1638,8811,21187,2097,13290,30228,3048,22440,40639
2661,2674,2676,3153,3171,3355,6263,19318,29560,1209,3765,9752,1345,7288,19543,1655,11425,28774,2559,19937,41089
2156,2195,2246,2699,2706,2727,5875,18228,29583,975,3069,8640,1150,6221,18279,1362,9926,27748,2041,17241,40970
1678,1751,1789,2198,2242,2342,5161,16394,29692,821,2451,7636,939,5346,16905,1110,8509,26485,1713,15249,40846
1446,1413,1478,1927,1878,1922,4634,15421,29225,676,2088,6787,877,4558,15473,933,7591,25018,1391,12997,39832
1173,1147,1197,1614,1538,1593,4399,14106,28354,551,1732,6216,747,3898,14246,825,6444,23224,1132,11361,38254
931,920,1047,1298,1314,1382,3873,12757,27712,473,1553,5416,611,3372,13127,744,5446,22282,945,9493,36770
817,804,852,1141,1110,1209,3634,11670,26901,426,1274,5043,566,2822,12110,622,4772,20466,774,8039,34503
661,676,646,976,921,1011,3317,10710,25608,390,1181,4661,498,2535,11439,522,3954,19208,648,6735,32605
582,617,616,804,822,844,3062,9570,24446,359,1036,4311,454,2297,10298,481,3503,17624,535,5625,30042
490,510,521,784,787,769,2834,8882,23713,315,863,4026,443,2039,9770,454,3125,16007,488,4520,27687
481,489,474,730,748,736,2780,8050,22163,275,851,3711,403,1717,8970,425,2572,14970,421,3872,25035
437,429,449,647,641,622,2740,6861,20675,278,795,3529,393,1570,8355,453,2362,13790,387,3081,22313
420,414,458,606,679,645,2698,6393,19509,256,784,3282,363,1440,7999,418,2042,12453,383,2656,19605
415,427,382,621,646,654,2726,5809,18261,274,768,3145,356,1353,7156,407,1738,11541,388,2021,17414
429,407,424,690,640,673,2654,5212,16869,279,710,3060,399,1232,6827,396,1573,10454,370,1657,15237
485,475,515,689,758,738,2837,4717,15410,293,672,3072,397,1167,6430,406,1375,9405,464,1379,12928
527,522,510,788,775,825,2930,4331,14205,303,731,3114,410,1152,6146,484,1220,8648,477,1149,11172
608,569,634,838,851,947,3098,3926,13051,315,671,3061,453,1098,5842,526,1162,8064,536,881,9375
700,663,723,1002,988,1031,3365,3633,11921,365,767,3116,534,1090,5568,549,1081,7382,643,700,8075
855,863,829,1150,1211,1271,3569,3418,10924,454,831,3007,549,1039,5534,658,969,6690,775,615,6762
988,1071,1054,1304,1375,1470,3902,3063,9895,456,923,3180,597,1058,5139,717,961,6203,953,566,5539
1264,1236,1190,1599,1637,1702,4240,2931,8984,552,988,3357,653,1043,5126,843,896,5682,1190,482,4716
1455,1399,1473,1824,2000,1964,4608,2932,8110,659,1044,3477,809,1124,4945,970,891,5202,1398,408,3761
1682,1790,1833,2229,2229,2484,5258,2885,7214,841,1206,3553,974,1197,4846,1099,882,4606,1687,409,3069
2207,2171,2080,2609,2772,2878,5737,2639,6525,1067,1368,3791,1139,1264,4602,1380,850,4420,2016,383,2582
2659,2660,2666,3107,3249,3241,6409,2770,5908,1210,1467,3972,1323,1259,4628,1669,873,4046,2658,366,2108
3157,3187,3307,3760,3840,3940,7057,2693,5306,1508,1746,4360,1751,1342,4585,2014,970,3794,2964,390,1663
3895,3963,3928,4446,4559,4803,7789,2787,4802,1897,2012,4585,2036,1612,4686,2415,928,3506,3845,444,1418
4689,4738,4777,5231,5410,5714,8555,2957,4338,2316,2388,5091,2569,1669,4693,2999,1000,3333,4705,480,1117
5666,5528,5821,6247,6329,6583,9499,3063,4070,3048,2625,5496,3230,1815,4762,3729,1140,3046,5547,558,935
6730,6822,6728,7389,7471,7870,10841,3321,3661,3692,3094,5913,3951,2075,4795,4456,1213,2944,6789,672,758
8168,8090,8222,8736,8805,9118,12077,3606,3438,4650,3748,6516,4915,2281,4829,5601,1360,2946,8085,760,679
9755,9414,9600,10109,10072,10383,13067,3946,3130,5817,4345,7236,6113,2797,5050,6775,1569,2823,9619,923,561
11447,11011,11218,11909,11713,12043,14430,4274,3023,7213,5170,7751,7670,3231,5184,8544,1805,2741,11077,1128,436
13235,13236,13124,13740,13433,13574,15613,4723,2916,9184,5900,8305,9206,3696,5296,10089,2270,2774,13267,1360,447
15156,15112,15019,15756,15528,15629,16996,5233,2760,11085,7155,9388,11457,4437,5590,12204,2591,2732,15052,1694,418
17584,17298,17327,17663,17373,17707,18314,5828,2760,13547,8299,9972,13986,5132,5910,14703,3254,2883,17540,2062,393
19755,19571,19769,19904,19623,19851,19653,6557,2749,16390,9941,11147,16758,6244,6265,17606,3823,2918,19608,2583,387
22038,22053,22283,22437,22015,21846,21268,7419,2801,19613,11361,12114,19594,7118,6595,20315,4543,2957,22269,3076,407
25011,24657,24614,24637,23929,24087,22849,7803,2978,23075,13526,13002,23234,8531,7119,23712,5543,3175,24954,3796,416
27381,26970,27347,26974,26497,26333,23945,8893,3052,26958,15472,14601,26780,10200,7651,27253,6804,3265,27473,4631,511
29883,29620,29605,29437,28413,28223,25205,9879,3217,31107,18248,15742,30851,12068,8325,30411,8123,3565,29839,5745,552
32201,32265,31946,31526,30037,30537,26646,10800,3414,34755,20814,17239,34353,14212,8938,34215,10099,3783,32412,6679,667
34818,34489,34341,33643,32652,32605,27490,12049,3644,39222,23645,18507,38433,16475,9376,37292,11780,4210,34729,7958,767
36537,36165,35991,35253,34599,34235,28378,13356,4056,42339,26629,20083,42082,19262,10401,40954,13917,4674,36951,9687,968
38289,38336,37627,37004,35974,35290,29370,14705,4356,46128,30050,21484,45325,22145,11492,43518,16401,5240,38262,11144,1152
39709,39442,39438,38063,37860,36842,29674,15912,4862,48264,32880,23226,47703,25288,12380,45687,19000,6002,39654,13006,1367
40749,40585,40274,38813,38574,37872,30164,17362,5318,50102,35983,24627,49216,28169,13584,47441,22473,6699,40482,15018,1710
40909,40860,40679,39227,39388,38383,30259,18490,5902,51156,38798,25905,50041,31309,14897,48052,25309,7464,41387,17403,2079
