1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
489,492,534,701,793,839,2906,4843,15359,278,709,3946,419,1037,6605,451,1233,9082,464,1377,12921
540,532,577,792,800,964,2986,4335,14096,336,668,3699,459,989,5993,540,1156,8030,476,1147,11162
613,597,655,844,903,1071,3136,4003,12888,377,688,3487,509,982,5679,541,1046,7257,537,884,9377
693,689,763,984,1028,1213,3422,3646,11910,442,694,3351,548,939,5032,593,987,6609,643,696,8066
873,873,860,1233,1256,1355,3513,3405,10936,442,732,3175,622,911,4751,725,941,5841,776,617,6769
991,1067,1096,1320,1390,1581,3921,3142,9968,512,775,3040,724,919,4451,822,947,5244,952,565,5545
1253,1240,1187,1619,1656,1823,4288,3018,8895,711,856,3033,870,925,3997,997,925,4744,1189,483,4713
1457,1444,1544,1877,1966,2127,4766,2970,8204,813,930,3103,1037,1012,4054,1127,933,4322,1403,408,3760
1768,1784,1839,2242,2251,2483,5255,2911,7247,1023,1077,3090,1199,1136,3799,1370,896,4038,1682,408,3072
2145,2153,2116,2637,2770,2884,5783,2746,6533,1301,1237,3142,1534,1153,3844,1651,924,3739,2022,384,2578
2698,2707,2672,3135,3274,3364,6387,2841,6012,1492,1450,3273,1768,1300,3821,2001,1109,3618,2657,364,2105
3177,3211,3331,3776,3833,3985,7076,2849,5368,1931,1712,3579,2152,1514,3745,2470,1210,3371,2962,390,1667
3895,3947,3964,4473,4586,4827,7846,2826,4872,2349,1987,3847,2675,1685,3783,3030,1289,3347,3844,444,1423
4690,4710,4776,5302,5445,5766,8654,3140,4504,2980,2362,4155,3233,2064,3968,3632,1367,3276,4709,479,1110
5683,5547,5809,6440,6308,6661,9555,3113,4167,3668,2774,4638,3963,2249,4004,4162,1586,3263,5546,561,938
6748,6817,6752,7326,7457,7817,10967,3402,3784,4588,3419,5208,4915,2535,4420,5356,1841,3220,6790,672,758
8167,8210,8244,8702,8664,9065,11976,3766,3570,5485,4008,5738,6053,2880,4580,6473,2109,3310,8085,760,679
9741,9377,9575,10291,10086,10454,13183,3973,3214,6890,4810,6386,7267,3546,4973,7742,2435,3358,9617,921,560
11558,10972,11325,11925,11714,11929,14453,4391,3216,8246,5587,7132,8733,4242,5441,9323,2916,3599,11087,1136,434
13275,13175,12953,13716,13389,13402,15514,4780,3023,10241,6666,7959,10551,4851,5802,11160,3496,3775,13249,1352,444
15158,15105,14978,15631,15485,15496,17052,5439,2945,12183,7981,9055,12780,5786,6442,13296,3854,3948,15074,1693,424
17607,17263,17398,17846,17367,17542,18448,5872,2911,14505,9256,10163,15187,6676,6875,15599,4613,4139,17545,2064,389
19741,19546,19769,19961,19470,19740,19552,6720,2942,17384,10683,11290,17483,7738,7512,18175,5400,4419,19592,2588,392
22011,22121,22234,22286,21843,21645,21183,7516,2898,20486,12490,12388,20449,8851,8160,21100,6434,4848,22277,3067,404
24887,24453,24646,24591,23910,23951,22828,8045,3118,23832,14449,13614,23845,10281,8920,24065,7292,4997,24947,3803,417
27514,26961,27212,26971,26115,26047,23981,9018,3243,27074,16773,15184,27011,11942,9527,27183,8806,5496,27515,4636,511
29916,29582,29352,29373,28194,28018,25254,9991,3366,30438,18984,16790,30648,13776,10532,30348,10207,6025,29816,5737,551
32150,32235,32111,31555,29998,30286,26554,10964,3609,34439,21177,18274,33942,15957,11462,33576,11772,6504,32401,6683,668
34686,34471,34080,33467,32016,32306,27380,12100,3991,38172,24074,19756,37212,18058,12450,36585,13742,6938,34752,7943,764
36557,35980,35882,35221,34436,33903,28451,13468,4126,41235,26843,21266,40305,20394,13265,39361,15624,7629,36915,9698,969
38250,38142,37607,36946,36152,34933,29246,14877,4606,43657,29075,22476,42886,22924,13965,41601,18130,8195,38244,11135,1154
39691,39420,39224,38036,37256,36628,29596,16011,5005,46006,32258,23974,44749,25593,15245,43715,20333,8627,39656,13014,1366
40713,40544,39983,38545,38406,37093,30004,17303,5612,47735,34565,25142,46405,27858,16171,44731,23078,9708,40484,15024,1713
40818,40628,40539,39073,39059,37930,29923,18642,6062,48297,36721,26340,47134,30824,16975,45898,25448,10337,41391,17414,2079
