1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3138,3207,3401,3712,3774,4122,6965,2878,5464,1658,1696,3955,1952,1429,4171,2171,1123,3770,2957,389,1662
3825,3849,3992,4364,4496,4945,7753,2823,5017,2073,1917,4082,2341,1592,4227,2589,1305,3565,3837,446,1413
4594,4635,4919,5163,5247,5929,8586,3035,4547,2722,2214,4555,2969,1851,4312,3366,1364,3643,4700,480,1122
5553,5435,5889,6156,6198,6742,9458,3253,4260,3317,2564,4912,3604,1996,4243,3948,1497,3552,5544,559,937
6632,6665,6850,7180,7293,7899,10699,3480,3922,4011,2999,5271,4466,2436,4606,4991,1832,3426,6770,672,762
8036,8000,8240,8443,8424,9135,11907,3770,3749,5089,3683,5851,5428,2707,4801,5911,1988,3360,8078,760,675
9480,9125,9593,9969,9751,10330,12967,4102,3280,6308,4244,6540,6775,3210,5015,7265,2290,3532,9605,915,560
11263,10829,11147,11749,11184,11860,14352,4389,3335,7791,4997,6851,8312,3764,5295,8863,2642,3835,11090,1136,442
13197,12743,12833,13416,13066,13326,15534,4846,3132,9685,5781,7775,10010,4379,5746,10629,3127,3819,13246,1355,446
14956,14807,14966,15725,14898,15193,17004,5373,3050,11708,6928,8582,12210,5081,6257,12709,3721,4037,15074,1681,416
17315,16926,17183,17422,16750,17245,18120,5887,3043,13944,8232,9569,14463,6199,6649,14939,4243,4177,17518,2069,395
19701,19150,19329,19691,18794,19187,19437,6759,3043,16843,9719,10512,17412,7152,7176,17672,5164,4394,19600,2585,388
22037,21717,21765,22203,21166,21109,21251,7502,3014,19977,11267,11550,20208,8317,7689,20510,6259,4728,22303,3084,404
24681,24018,24222,24578,23149,23127,22657,8182,3233,23456,13305,12335,23525,9897,8357,23918,7303,4940,24905,3779,416
27476,26664,26572,26801,25505,25299,24031,9041,3328,27210,15305,13753,26823,11334,8928,27187,8510,5340,27490,4651,509
30129,29136,29168,29658,27769,27285,25519,10132,3547,30594,17643,15230,30849,13183,9812,30423,10080,5740,29858,5738,552
32301,31695,31389,31614,29472,29303,26534,10976,3703,34602,20277,16657,34284,15393,10339,33723,11674,6256,32404,6664,667
34837,34050,33518,33784,31693,31188,27781,12290,3981,38627,22854,18070,37765,17433,11296,37078,13678,6887,34783,7971,772
36705,35879,35357,35709,34012,32927,28394,13665,4303,42086,25888,19443,41077,19931,12264,39940,15773,7466,36880,9690,962
38619,37853,36992,37385,35511,33891,29604,15130,4669,44368,28532,20569,43629,22815,13151,42684,18413,7901,38346,11125,1162
40024,39312,38458,38356,37111,35669,29865,16216,5208,47409,31697,22002,46202,25474,14031,44981,20970,8824,39581,13036,1359
41078,40286,39598,39127,38322,36675,30379,17558,5736,48995,34247,23262,47466,28377,15322,46044,23587,9697,40550,15020,1711
41207,40815,40204,39556,39014,37130,30211,18869,6374,49840,36797,24987,48125,31153,16209,46956,26539,10456,41409,17411,2091
