1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3221,3256,3304,3892,3845,3872,7175,2739,5267,1565,1913,4228,1619,1295,4661,2150,651,3217,2965,391,1663
3961,3974,3927,4541,4718,4677,7889,2765,4720,1940,2258,4574,1927,1421,4658,2513,669,2878,3842,444,1420
4740,4766,4681,5454,5473,5726,8732,3002,4378,2447,2655,5158,2461,1533,4703,3248,682,2680,4709,481,1114
5765,5566,5817,6478,6420,6540,9628,3052,3949,3100,3050,5828,3074,1650,4685,3922,726,2391,5543,559,936
6822,6903,6748,7472,7659,7788,10995,3327,3584,3905,3582,6473,3799,1923,4619,4691,852,2116,6800,672,757
8235,8269,8189,8885,8942,9123,12071,3651,3399,4804,4211,7076,4797,2234,4696,5837,970,2016,8078,760,679
9819,9523,9566,10350,10433,10458,13261,3910,3068,5931,4999,7759,5935,2369,4774,7160,1070,1866,9628,924,561
11611,11102,11326,12214,11984,12031,14496,4342,2994,7478,5817,8637,7447,2919,4948,8676,1331,1803,11071,1131,435
13367,13398,13076,13915,13838,13717,15768,4718,2857,9164,6920,9524,9147,3379,5056,10412,1656,1727,13260,1355,445
15257,15248,15073,15878,15940,15716,17141,5291,2727,11426,8200,10577,11219,3929,5168,12670,1960,1627,15062,1694,420
17638,17534,17490,17868,17830,18000,18431,5832,2741,13658,9567,11636,13972,4672,5500,15101,2405,1676,17544,2066,390
19839,19760,19929,20051,19986,20250,19635,6535,2745,16422,11107,12844,16221,5663,5656,17715,2976,1508,19609,2584,393
22106,22400,22460,22580,22475,22149,21241,7364,2725,19753,12992,13860,19444,6700,5996,20647,3661,1684,22271,3073,403
24979,24769,24909,24729,24454,24609,22685,7914,2922,23110,15143,15300,23053,8021,6443,23950,4448,1759,24959,3794,417
27459,27250,27469,26803,26854,26859,23947,8782,3038,27073,17602,16986,26980,9640,6879,26592,5681,1793,27502,4641,510
29919,29881,29835,29443,28857,28850,25301,9821,3133,31065,20116,18418,31074,11289,7273,30631,6840,1947,29820,5736,552
32103,32427,32379,31392,30561,31037,26278,10734,3355,34807,23105,20017,34825,13584,8092,34492,8460,2177,32403,6684,667
34609,34763,34573,33327,32756,33078,27468,11989,3695,38482,25839,21148,39093,15949,8608,37584,9954,2404,34749,7950,766
36409,36158,36211,35081,34895,34888,28146,13289,3992,42534,29146,23168,42135,18530,9319,40172,12070,2789,36913,9690,970
38093,38341,37973,36526,36449,35838,29156,14591,4327,45643,32324,25074,45270,21435,10517,43304,14420,3196,38249,11136,1154
39527,39525,39691,37537,37672,37507,29420,15849,4735,48168,35333,26721,47926,24404,11342,45374,16930,3676,39650,13021,1364
40478,40578,40457,38238,38703,38367,29875,17082,5239,49872,38369,28007,49606,27688,12480,46512,19881,4357,40489,15021,1713
40629,40676,40939,38954,39084,38552,29907,18245,5841,50475,41048,29667,50502,31231,13715,47432,22981,4992,41382,17400,2078
