1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1456,1417,1472,1838,1992,1962,4746,2923,8036,695,1115,3126,848,1043,4787,956,754,4980,1403,408,3753
1763,1789,1789,2258,2230,2377,5285,2862,7207,880,1220,3377,1011,1129,4726,1225,794,4488,1682,409,3075
2197,2146,2083,2621,2769,2799,5777,2725,6465,1070,1344,3578,1252,1182,4521,1435,764,4068,2019,383,2577
2697,2690,2609,3211,3298,3181,6414,2713,5820,1297,1594,3707,1421,1279,4431,1812,774,3745,2661,365,2110
3205,3234,3315,3803,3847,3893,7165,2696,5305,1623,1883,4134,1707,1470,4520,2103,871,3527,2965,388,1666
3941,3973,3923,4519,4676,4765,7813,2780,4712,1942,2128,4554,2178,1503,4469,2590,850,3169,3842,445,1418
4726,4767,4720,5413,5487,5677,8721,2957,4398,2496,2409,5022,2650,1712,4490,3128,917,3024,4710,481,1115
5732,5566,5793,6407,6353,6522,9607,3071,3998,3112,2813,5398,3287,1863,4567,3887,994,2775,5544,559,936
6810,6898,6772,7423,7595,7862,10847,3304,3560,3887,3385,5940,4056,2067,4759,4696,1118,2646,6798,672,757
8232,8223,8172,8822,8927,9068,12122,3681,3403,4919,4046,6680,5029,2488,4835,5909,1305,2558,8075,760,679
9773,9454,9566,10287,10276,10486,13129,3911,3112,5996,4615,7325,6263,2774,4904,7166,1541,2492,9628,924,560
11590,11098,11305,12106,11948,12028,14534,4307,3027,7570,5415,7921,7729,3279,5084,8601,1805,2434,11071,1130,435
13333,13356,13097,13913,13662,13694,15646,4666,2846,9319,6636,8863,9678,3816,5457,10349,2091,2453,13262,1355,446
15272,15220,15018,15866,15892,15645,17110,5312,2765,11463,7887,9784,11546,4429,5633,12764,2615,2496,15057,1694,420
17578,17476,17505,17724,17584,17889,18430,5875,2708,13778,9032,10940,14091,5287,5990,14975,3022,2421,17552,2064,391
19817,19724,19819,20000,19953,20139,19622,6494,2770,16542,10624,11874,16830,6385,6307,17724,3598,2519,19605,2584,392
22071,22320,22486,22542,22305,22061,21349,7412,2728,19865,12420,13003,19719,7355,6849,20556,4412,2663,22268,3076,403
24959,24714,24796,24679,24301,24475,22756,7874,2930,23301,14401,14220,23431,8762,7125,23800,5258,2634,24962,3795,417
27508,27217,27517,26902,26713,26671,23942,8796,3030,27086,16871,15726,26528,10221,7841,27194,6456,2983,27495,4639,510
29903,29717,29785,29396,28728,28660,25247,9855,3169,30655,19188,17239,31086,12159,8480,30697,7685,3243,29824,5736,552
32168,32477,32249,31370,30491,30912,26408,10763,3348,34776,21888,18827,34484,14319,9055,34114,9546,3397,32402,6686,666
34614,34665,34475,33492,32661,32905,27491,11906,3674,38594,24849,19984,38257,16612,9855,37345,11274,3658,34740,7949,768
36490,36157,36181,35183,34735,34759,28142,13364,4044,42533,27930,21612,41942,19185,10485,40486,13502,4134,36926,9690,968
38063,38373,37845,36605,36457,35590,29316,14629,4350,45076,30916,23533,44506,22058,11698,42910,15835,4777,38249,11137,1156
39597,39432,39641,37805,37609,37336,29395,15830,4728,47712,34020,24977,47137,24777,12542,45425,18321,5287,39655,13021,1363
40559,40570,40412,38373,38573,38177,29957,17197,5320,49381,36740,26342,48727,28026,13585,46222,21086,6055,40484,15022,1713
40694,40780,40889,39031,39274,38628,29973,18377,5835,50736,39477,27911,49796,31039,14807,47406,24241,6949,41388,17398,2077
