1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5807,5798,5733,6575,6616,6535,9786,25041,28129,2585,6216,12522,2605,13039,26810,3471,21581,35869,5582,29852,36850
4740,4664,4800,5447,5350,5559,8616,23928,28907,2140,4838,10572,2150,11011,24930,3006,18691,35821,4536,26992,38366
3860,3889,3890,4655,4570,4657,7935,22400,29289,1703,3840,8957,1711,9153,23245,2370,16343,34824,3858,24838,39859
3142,3298,3348,3794,3846,3941,7095,21038,29816,1441,2945,7239,1384,7750,21060,1952,14388,33942,3042,22455,40627
2670,2632,2691,3261,3175,3320,6256,19615,29794,1131,2328,6024,1092,6439,19118,1567,12382,32296,2559,19937,41100
2215,2222,2216,2742,2761,2643,5829,18316,29887,809,1875,5074,987,5465,17452,1295,10727,31026,2044,17246,40978
1685,1785,1780,2222,2229,2293,5281,16818,29788,741,1525,4170,821,4687,15787,1083,9318,29664,1713,15259,40848
1444,1433,1466,1962,1935,1901,4717,15535,29434,624,1193,3481,677,3971,14278,898,8155,27917,1392,12988,39832
1200,1133,1197,1655,1525,1572,4423,14139,28697,534,933,2989,598,3380,13051,813,6971,26327,1132,11375,38258
930,913,1052,1314,1344,1351,3922,12911,28093,430,761,2476,557,2886,12077,633,6043,24734,945,9479,36796
816,821,841,1152,1101,1188,3695,11743,27165,366,678,2170,494,2581,10945,577,5049,22990,773,8054,34493
677,692,655,978,951,1003,3287,10908,25842,344,636,1964,410,2339,10150,496,4374,21283,649,6735,32592
585,617,596,821,814,842,3082,9627,24796,285,602,1799,454,2031,9397,472,3815,19657,535,5616,30058
497,519,534,775,784,740,2830,8962,23815,304,539,1610,426,1922,8762,449,3413,18152,488,4532,27674
482,474,470,740,762,732,2808,8012,22367,293,475,1596,418,1777,8262,395,2838,16621,422,3863,25054
432,439,453,649,626,615,2733,6924,20941,262,509,1516,394,1635,7726,387,2540,15423,385,3085,22306
435,403,455,627,679,618,2728,6466,19715,261,537,1528,422,1416,7404,355,2136,14070,384,2656,19609
405,441,373,633,631,636,2714,5823,18366,251,541,1586,363,1444,7140,369,1882,13060,389,2018,17428
438,405,416,672,663,674,2649,5280,16928,276,554,1642,357,1414,6866,366,1715,11873,369,1664,15241
479,466,522,684,733,712,2873,4785,15521,290,655,1682,401,1373,6629,414,1477,10575,464,1376,12927
532,528,493,793,775,796,2971,4283,14231,287,646,1934,424,1334,6540,463,1292,9872,476,1148,11163
606,577,632,828,857,861,3115,3931,13074,311,729,1940,463,1180,6140,495,1131,9102,536,884,9375
696,664,715,1005,957,1060,3392,3628,11970,325,764,2149,465,1147,6182,487,1046,8359,644,697,8068
878,845,815,1185,1202,1232,3524,3416,11064,394,844,2382,491,1210,5961,585,925,7347,777,615,6768
995,1063,1039,1323,1363,1426,3941,3076,9858,434,934,2515,544,1213,5957,675,812,6632,951,565,5539
1262,1230,1180,1653,1660,1664,4257,2933,8882,501,1009,2875,624,1170,5869,782,745,5929,1189,483,4716
1457,1427,1478,1822,1984,1940,4748,2944,8165,642,1181,3195,708,1107,5702,929,761,5372,1400,408,3757
1720,1777,1807,2256,2214,2366,5271,2830,7218,760,1307,3455,827,1160,5793,1174,634,4883,1684,408,3073
2213,2155,2071,2635,2765,2816,5815,2698,6354,891,1509,3873,920,1181,5491,1297,619,4332,2020,384,2577
2704,2699,2600,3195,3301,3178,6383,2741,5847,1100,1604,4208,1172,1206,5406,1564,572,3831,2662,364,2110
3223,3216,3309,3822,3835,3883,7154,2693,5282,1368,1928,4637,1402,1297,5224,1934,585,3367,2962,388,1666
3937,3972,3921,4538,4629,4719,7838,2773,4705,1730,2217,5140,1699,1293,5340,2358,538,3026,3843,446,1417
4725,4769,4728,5410,5520,5687,8646,3002,4403,2156,2486,5574,2131,1444,5198,2973,618,2699,4707,481,1116
5720,5567,5780,6358,6365,6524,9603,3040,3971,2717,2935,6233,2733,1537,5029,3494,619,2317,5547,559,935
6782,6898,6756,7531,7633,7818,10961,3304,3611,3435,3359,6770,3324,1696,5013,4383,700,2186,6795,672,757
8230,8203,8211,8756,8826,9169,12076,3651,3392,4381,3916,7496,4202,1929,5000,5423,740,1890,8083,759,678
9778,9494,9574,10281,10375,10378,13166,3893,3086,5507,4590,8197,5373,2115,4788,6671,959,1682,9623,925,562
11590,11053,11271,12157,11873,12041,14495,4338,3000,6807,5393,8751,6821,2423,4845,8254,1126,1474,11074,1131,435
13297,13333,13046,13784,13741,13686,15762,4719,2861,8627,6275,9605,8445,2868,4803,9936,1293,1355,13256,1354,447
15275,15227,15100,15970,15850,15738,17102,5303,2744,10595,7434,10666,10634,3330,4753,11932,1630,1299,15060,1696,418
17614,17435,17414,17762,17703,17813,18352,5777,2747,13018,8748,11248,13306,4012,4983,14392,2048,1275,17549,2061,392
19790,19771,19908,19980,19915,20107,19671,6535,2746,16056,10249,12706,15816,4830,4977,17394,2545,1177,19607,2585,391
22142,22302,22399,22564,22334,22133,21248,7344,2720,19428,12301,13248,19256,5911,5147,20377,3140,1208,22266,3076,405
24950,24718,24818,24687,24339,24447,22766,7911,2888,22762,14034,14608,22625,7271,5494,23609,4043,1235,24963,3795,415
27448,27188,27480,26798,26679,26757,23941,8823,3073,26826,16368,15826,26614,8657,5717,27132,5039,1311,27492,4641,511
29876,29817,29806,29446,28780,28651,25243,9790,3176,30940,19349,17252,31149,10359,6084,30839,6383,1469,29821,5734,552
32211,32372,32250,31530,30535,31000,26475,10763,3355,35244,22218,18795,34868,12580,6681,34538,7879,1574,32410,6683,667
34629,34708,34459,33337,32654,32923,27448,12031,3673,39266,25391,20254,39545,15213,7018,37760,9679,1774,34743,7954,766
36491,36181,36151,35119,34725,34721,28138,13290,4005,43274,28336,21487,42995,17798,8016,40994,11821,2109,36920,9687,970
38091,38305,37885,36811,36413,35688,29244,14609,4325,46694,32211,23688,46584,20971,8963,44265,14031,2474,38246,11136,1154
39590,39532,39619,37708,37713,37406,29486,15856,4764,49275,35467,25354,49348,24505,9786,46013,17024,3062,39665,13016,1363
40506,40504,40411,38432,38678,38139,30018,17197,5255,51138,38701,27302,51269,28035,11244,47391,19965,3559,40483,15026,1714
40765,40742,40868,38892,39195,38598,29965,18229,5869,52129,41569,29215,52051,31402,12605,48766,23025,4454,41384,17401,2077
