1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11304,11273,11441,11829,12324,12620,14357,28757,23773,7411,17139,22749,7909,24436,28533,8731,31327,30903,11018,38640,27336
9779,9838,9736,10192,10599,10606,13211,28054,25306,6109,14308,20382,6426,21598,28373,7155,28335,32169,9591,37073,30079
7971,8143,8290,8805,9119,9546,11794,27199,26323,4901,12210,18556,5117,19198,27569,5795,25823,32173,8018,34536,32413
6741,6901,7095,7478,7762,7770,10793,25881,27294,3875,9945,17030,4080,16416,26483,4724,23204,32600,6677,32634,34594
5831,5804,5758,6544,6621,6699,9672,24982,28101,3112,8475,15460,3326,14384,25495,3948,20416,32485,5580,29845,36859
4681,4639,4776,5404,5357,5623,8692,23893,28946,2518,6878,13847,2744,12498,23969,3235,17931,31729,4539,27004,38356
3888,3887,3930,4586,4603,4710,7834,22223,29060,1976,5746,12526,2286,10843,22894,2581,15939,31503,3857,24832,39857
3140,3292,3342,3782,3865,4013,7062,21016,29840,1630,4743,11100,1813,9162,21306,2086,13879,30660,3043,22463,40626
2633,2630,2712,3274,3173,3402,6243,19502,29676,1290,3946,9940,1552,7605,20248,1796,11999,29737,2558,19930,41100
2208,2224,2207,2706,2767,2663,5869,18262,29755,1009,3167,8940,1245,6568,18748,1436,10475,28530,2045,17250,40986
1679,1774,1805,2214,2229,2316,5221,16701,29704,850,2653,7930,1008,5598,17521,1192,9085,27297,1713,15260,40844
1461,1425,1459,1938,1907,1925,4704,15486,29381,758,2199,7160,832,4818,16176,1018,7837,25837,1392,12978,39806
1196,1145,1210,1623,1544,1585,4398,14074,28543,603,1890,6535,772,4105,14989,878,6807,24196,1131,11373,38274
914,905,1048,1319,1324,1365,3924,12868,27737,550,1563,5953,622,3500,13962,731,5798,23018,945,9485,36802
819,833,831,1147,1087,1193,3665,11697,27174,454,1406,5348,545,3078,12888,639,4878,21570,774,8054,34486
682,668,667,984,973,1042,3260,10855,25737,388,1191,4809,527,2662,11822,556,4161,20081,648,6733,32600
584,622,595,807,777,822,3034,9622,24532,328,1057,4591,457,2307,11121,504,3569,18312,535,5621,30056
487,518,549,788,811,765,2890,8979,23643,313,906,4162,454,2136,10371,434,3116,16834,488,4527,27665
487,482,465,707,757,728,2838,7914,22327,249,841,3854,389,1826,9529,435,2781,15554,423,3860,25056
427,429,450,663,629,649,2725,6921,20905,283,807,3708,406,1632,8868,402,2373,14217,384,3090,22309
437,413,441,630,677,633,2695,6401,19623,265,760,3399,379,1476,7956,414,2045,12951,384,2653,19606
421,426,379,657,639,650,2730,5842,18352,275,728,3302,389,1329,7549,412,1716,11716,389,2019,17431
419,416,438,656,675,676,2626,5225,16702,313,697,3016,422,1266,7095,398,1606,10740,369,1664,15240
487,462,500,674,743,755,2844,4718,15513,283,720,3104,373,1086,6462,436,1411,9552,464,1376,12933
528,525,498,789,798,791,2981,4308,14328,337,676,3052,440,1066,6182,469,1231,8794,476,1147,11155
602,581,638,856,875,902,3111,3949,12946,351,720,2938,455,1075,5836,531,1091,8132,535,883,9373
690,673,725,973,933,1084,3337,3654,11937,382,772,2969,493,1038,5329,568,994,7328,645,698,8070
878,851,819,1184,1234,1226,3526,3405,11056,440,805,3016,528,1001,5189,624,962,6670,777,616,6771
1002,1051,1049,1333,1355,1439,3968,3094,9890,480,838,3085,702,992,5078,784,941,5931,952,565,5543
1255,1243,1173,1586,1617,1708,4254,2961,9004,600,1013,3189,735,972,4802,871,884,5413,1188,483,4713
1453,1427,1495,1834,2036,2006,4714,2955,8056,726,1059,3242,802,1044,4608,984,831,4960,1403,407,3756
1738,1782,1796,2259,2215,2358,5303,2860,7198,943,1212,3384,1076,1167,4486,1200,835,4495,1680,409,3071
2169,2150,2096,2630,2770,2868,5746,2673,6506,1064,1282,3584,1303,1248,4476,1458,850,4142,2020,384,2581
2687,2684,2596,3131,3261,3241,6401,2730,5834,1319,1589,3836,1521,1252,4317,1727,907,3681,2658,364,2109
3211,3217,3342,3786,3880,3905,7098,2700,5285,1629,1790,4102,1702,1409,4521,2130,900,3632,2969,390,1666
3952,3979,3888,4595,4622,4747,7838,2749,4753,2036,2061,4379,2183,1553,4487,2606,948,3305,3842,444,1418
4682,4769,4760,5323,5417,5709,8774,3023,4453,2524,2447,4892,2803,1677,4439,3163,1024,3173,4708,481,1113
5734,5524,5816,6384,6347,6557,9547,3073,4049,3200,2739,5261,3388,1984,4585,3843,1138,2984,5546,559,937
6767,6854,6699,7413,7591,7823,10831,3310,3605,3958,3341,5840,4148,2240,4599,4793,1237,2816,6796,672,759
8204,8223,8234,8709,8782,9105,11996,3626,3417,5008,3898,6448,5148,2490,4783,5747,1439,2764,8077,759,678
9816,9436,9526,10264,10290,10458,13180,3943,3086,6027,4586,7022,6333,2856,4975,7242,1750,2749,9630,926,561
11521,11068,11332,12023,11805,12002,14469,4296,3029,7551,5396,7812,7882,3389,5153,8687,1942,2714,11069,1130,434
13299,13289,13025,13742,13635,13713,15620,4695,2859,9377,6320,8474,9645,3785,5504,10449,2282,2815,13258,1353,447
15201,15187,15040,15780,15670,15618,17102,5315,2771,11456,7517,9412,11721,4708,5687,12459,2746,2745,15060,1697,419
17515,17335,17477,17745,17541,17837,18360,5806,2810,13820,8818,10513,14207,5481,6050,14958,3257,2771,17548,2065,389
19861,19733,19828,20040,19733,19947,19743,6542,2755,16797,10330,11533,16812,6478,6412,17762,3987,2860,19607,2582,394
22084,22228,22392,22379,22238,22012,21189,7359,2748,19857,12005,12604,19757,7676,7051,20541,4819,3085,22265,3076,403
24936,24666,24760,24812,24217,24318,22871,7931,2867,23315,14190,13768,23566,9042,7414,23701,5598,3247,24968,3793,416
27434,27152,27382,26869,26496,26541,23852,8846,3082,26936,16256,15231,26841,10576,8281,27194,6966,3570,27494,4636,511
29955,29731,29743,29387,28608,28540,25222,9840,3227,30927,18905,16711,30708,12456,8837,30547,8428,3773,29818,5737,552
32104,32359,32224,31549,30497,30721,26407,10750,3368,34698,21641,18169,34639,14619,9409,34164,10061,4025,32399,6687,668
34782,34723,34353,33387,32482,32738,27589,12053,3720,38478,24344,19618,37990,16805,10339,37542,11861,4524,34747,7954,765
36476,36089,36135,35260,34753,34402,28242,13407,4051,42235,27133,20887,41652,19420,10940,40263,14131,4821,36928,9685,969
38211,38187,37811,36719,36338,35571,29305,14598,4350,45565,30469,22736,44894,22234,12019,43022,16361,5342,38243,11139,1155
39598,39651,39505,37910,37714,37105,29608,15850,4813,47540,33459,24336,46862,25282,12818,45258,19094,6180,39661,13022,1363
40621,40511,40356,38551,38553,37995,30061,17193,5276,49451,36053,25610,48605,28164,14054,46223,21841,6900,40484,15015,1711
40802,40733,40759,39105,39131,38457,30086,18520,5954,50198,38807,26994,49476,31130,15308,47391,24825,7733,41388,17398,2080
