1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
604,603,596,803,834,893,3139,9527,24413,368,1247,5703,430,2468,11850,538,3642,18403,535,5621,30038
488,523,554,793,807,816,2881,8964,23458,313,1147,5322,477,2044,10774,493,3044,16932,488,4533,27682
488,476,486,737,785,760,2809,8066,22156,285,1017,4949,445,1858,10196,442,2698,15410,423,3860,25050
428,432,455,670,660,689,2731,6942,20788,275,912,4574,424,1673,9439,436,2317,14078,385,3086,22308
432,429,449,637,679,653,2699,6313,19431,288,881,4188,369,1526,8591,425,1996,12867,383,2656,19614
409,428,406,633,646,703,2743,5853,18265,259,726,3965,370,1341,7891,408,1707,11497,389,2018,17422
429,407,424,694,684,737,2679,5307,16772,280,763,3764,415,1250,7279,432,1516,10249,369,1664,15244
487,479,514,669,746,762,2883,4720,15511,323,629,3525,434,1130,6491,414,1332,9302,465,1376,12924
521,540,504,764,805,842,3009,4314,14246,308,715,3428,424,1025,6066,529,1184,8557,474,1147,11165
619,569,636,862,856,929,3093,3925,12993,362,698,3279,465,945,5478,555,1035,7638,537,884,9373
684,677,751,1005,1000,1118,3325,3653,12005,399,736,3175,545,981,5364,602,1010,6865,644,697,8070
880,872,812,1210,1240,1252,3599,3406,11023,440,766,3011,607,944,4918,693,925,6114,775,615,6767
976,1053,1050,1311,1377,1450,3916,3140,9879,540,789,3063,665,967,4601,777,919,5577,953,568,5540
1270,1232,1181,1623,1670,1688,4278,2960,8962,596,938,3078,814,962,4347,958,913,5129,1189,481,4715
1473,1436,1502,1861,1974,2079,4710,2921,8149,774,1041,3068,943,1038,4184,1080,918,4724,1403,407,3759
1722,1764,1829,2223,2279,2487,5265,2857,7257,1003,1148,3224,1176,1096,4151,1319,955,4318,1682,409,3074
2187,2163,2092,2603,2807,2855,5726,2753,6453,1201,1233,3422,1375,1201,4140,1552,959,3909,2017,384,2576
2700,2676,2615,3145,3237,3216,6406,2772,5925,1467,1542,3473,1730,1263,3878,1895,971,3646,2663,364,2109
3188,3245,3325,3824,3844,4003,7150,2765,5273,1838,1721,3795,2023,1457,3981,2225,1031,3494,2965,389,1664
3920,3967,3934,4518,4627,4724,7770,2796,4768,2187,2087,4112,2483,1631,4183,2816,1172,3331,3839,445,1420
4687,4747,4748,5321,5408,5769,8676,3057,4427,2687,2354,4413,3005,1857,4128,3379,1199,3220,4709,481,1115
5761,5506,5817,6335,6380,6520,9571,3062,4040,3427,2787,4980,3723,2175,4308,4093,1372,3138,5548,559,936
6761,6914,6788,7395,7483,7831,10905,3349,3668,4259,3379,5521,4568,2380,4478,5010,1603,3105,6796,672,757
8174,8157,8184,8849,8780,9153,11999,3652,3438,5284,3971,6149,5675,2788,4726,6129,1813,3029,8076,760,679
9793,9443,9527,10163,10327,10364,13115,3906,3167,6424,4556,6652,6867,3231,4828,7612,2173,3132,9632,923,560
11517,11059,11305,12073,11771,12053,14489,4362,3102,8215,5498,7494,8463,3793,5383,9066,2453,3215,11071,1131,436
13247,13246,13051,13781,13488,13553,15684,4762,2909,9877,6653,8318,10055,4491,5709,10873,2863,3315,13258,1355,445
15244,15144,15035,15674,15582,15697,17143,5317,2852,11990,7883,9332,12233,5222,6207,12864,3445,3368,15064,1695,420
17553,17337,17422,17755,17530,17701,18313,5881,2826,14125,8970,10332,14811,6260,6661,15467,3947,3555,17541,2063,391
19906,19634,19762,19976,19619,19987,19627,6533,2794,16898,10801,11373,17388,7031,7093,18163,4684,3689,19605,2584,392
22054,22272,22433,22414,22089,21823,21352,7359,2826,20343,12430,12534,20345,8286,7564,20824,5663,3928,22273,3074,404
24874,24594,24658,24727,24081,24221,22597,8143,2977,23554,14273,13731,23697,10056,8111,23733,6695,4266,24962,3798,416
27448,27119,27426,26784,26466,26341,24021,8829,3144,27233,16487,15180,27049,11423,9044,27143,7934,4521,27495,4635,510
30029,29724,29579,29505,28490,28323,25344,9839,3205,30803,19142,16954,30671,13390,9745,30321,9286,4979,29819,5739,552
32167,32378,32257,31478,30324,30668,26444,10791,3438,34412,21537,18362,34014,15519,10531,33828,10795,5303,32402,6682,668
34664,34555,34247,33501,32431,32462,27439,12076,3702,38193,24279,19868,37582,17480,11594,36522,12913,5880,34747,7957,765
36472,36075,36146,35399,34624,34194,28249,13307,4113,41472,27054,21261,40750,19770,12370,40126,14856,6297,36924,9681,968
38114,38296,37692,36723,36293,35475,29158,14784,4465,44354,30077,22681,43070,22647,13211,42270,17220,6968,38243,11135,1155
39689,39406,39452,37898,37453,36995,29706,15945,4843,46951,32634,24181,45905,25671,14208,44537,19720,7553,39658,13023,1363
40662,40543,40384,38463,38589,37843,30063,17225,5385,48331,35157,25477,47139,27787,15281,45319,22418,8310,40485,15022,1712
40745,40664,40731,39206,39180,38213,29970,18488,5939,49298,37826,26904,47773,31113,16202,46367,25424,9245,41394,17403,2079
