1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
429,411,421,687,664,681,2624,5302,16839,271,373,634,402,1541,7230,381,1625,12972,369,1664,15245
489,469,511,679,736,716,2881,4771,15638,233,389,712,401,1395,7004,396,1375,11834,465,1377,12922
524,527,494,788,771,780,3009,4313,14355,310,499,871,415,1346,6901,433,1174,10511,475,1146,11165
613,574,625,850,853,845,3125,3957,13017,313,497,1006,438,1288,6976,448,933,9525,536,884,9372
690,666,724,1004,979,1062,3376,3665,12031,316,642,1181,443,1275,6676,510,834,8474,644,697,8070
900,852,807,1184,1201,1182,3563,3390,11011,413,661,1385,462,1275,6616,613,824,7219,776,616,6766
986,1051,1039,1365,1364,1417,3959,3086,9916,426,862,1680,555,1240,6589,684,669,6314,952,566,5542
1262,1237,1163,1656,1643,1647,4303,2940,8901,550,964,1985,553,1249,6354,915,598,5548,1189,482,4714
1479,1430,1469,1853,1990,1931,4773,2931,8135,625,1177,2203,692,1169,6241,976,506,4773,1403,408,3757
1751,1781,1798,2283,2232,2366,5318,2857,7192,809,1306,2598,738,1178,6200,1126,465,4187,1682,409,3073
2207,2153,2062,2683,2804,2761,5800,2702,6405,960,1560,3034,880,1156,6048,1469,439,3517,2019,383,2579
2721,2694,2589,3223,3295,3154,6485,2718,5774,1222,1838,3602,1058,1104,5902,1703,444,3037,2661,364,2110
3231,3260,3289,3893,3875,3876,7172,2742,5256,1518,2131,4133,1248,1185,5630,2192,405,2567,2966,390,1663
3955,3987,3926,4553,4705,4689,7887,2751,4702,1830,2425,4765,1521,1178,5557,2681,356,2115,3840,444,1420
4742,4771,4683,5482,5518,5676,8770,3022,4373,2358,2882,5412,1931,1230,5310,3225,418,1759,4711,481,1114
5777,5580,5815,6486,6452,6534,9684,3066,3970,3031,3290,5948,2419,1284,5108,4002,451,1499,5544,559,936
6828,6893,6754,7509,7663,7791,10944,3319,3574,3664,3957,7114,3154,1389,5031,4787,534,1257,6798,672,757
8253,8282,8191,8914,8967,9169,12117,3671,3357,4733,4705,7827,3943,1479,4640,5946,571,1084,8079,760,679
9843,9541,9554,10407,10454,10438,13219,3912,3076,5891,5307,8784,5053,1616,4518,7240,753,866,9628,924,561
11624,11118,11325,12241,12057,12044,14588,4334,3007,7196,6431,9779,6331,1934,4365,8883,881,818,11072,1131,435
13369,13426,13082,13941,13860,13724,15746,4683,2829,9001,7562,10981,8012,2256,4231,10555,1067,697,13258,1355,445
15277,15263,15099,15943,15983,15776,17184,5329,2764,11213,8842,12039,10175,2645,4033,12654,1439,650,15062,1694,420
17655,17520,17496,17860,17907,18016,18389,5839,2743,13662,10202,13195,12752,3226,4181,15320,1714,499,17548,2065,390
19842,19820,19936,20078,20074,20231,19652,6536,2729,16490,12304,14782,15572,3895,4037,18025,2299,530,19607,2586,393
22109,22404,22496,22557,22503,22244,21322,7327,2715,19608,14160,15830,18868,4865,3725,20761,2797,503,22270,3073,403
24943,24804,24888,24802,24527,24644,22732,7959,2908,22950,16495,17159,22592,6003,4137,23909,3377,506,24960,3795,417
27491,27282,27554,26753,26937,26916,23872,8781,3025,27313,19264,18912,26699,7483,4187,27241,4514,589,27500,4639,510
29900,29882,29823,29383,28882,28938,25233,9840,3142,30709,21814,20523,31042,9291,4602,30873,5538,651,29820,5736,552
32129,32463,32376,31470,30642,31124,26341,10738,3384,34835,25619,22849,35103,11279,4953,34164,6827,790,32403,6685,667
34580,34799,34651,33246,32880,33136,27420,11942,3668,39020,28249,24218,39572,13768,5554,37349,8538,900,34744,7949,766
36425,36138,36207,35039,34857,34985,28100,13277,3976,42745,31747,26373,43558,16709,6167,40062,10247,1131,36920,9689,970
38020,38353,38013,36397,36427,35915,29015,14609,4320,45958,34883,28438,47060,19862,6919,42744,12406,1378,38249,11136,1154
39527,39529,39734,37613,37696,37583,29459,15823,4742,48389,38598,30037,50215,23333,7763,45100,14968,1792,39649,13022,1364
40474,40505,40449,38113,38655,38445,29843,17045,5242,50156,41336,32385,52180,27015,9074,45891,17807,2145,40488,15022,1712
40600,40712,40971,38843,39158,38576,29801,18222,5839,51047,43631,33854,53245,31165,10342,46989,20759,2878,41381,17398,2079
