1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
491,474,479,750,766,785,2832,8034,22228,283,1029,5248,419,1882,10237,475,2679,15698,422,3860,25059
423,445,448,659,650,661,2685,6876,20643,298,876,4673,411,1707,9485,441,2317,14398,385,3090,22309
440,411,446,648,700,707,2740,6397,19505,303,850,4330,400,1551,8718,446,2013,12947,384,2652,19600
405,443,400,649,649,691,2767,5854,18364,271,806,4070,386,1266,7972,433,1671,11558,389,2019,17427
445,401,435,670,677,717,2678,5254,16822,310,708,3820,369,1189,7285,424,1527,10444,369,1664,15252
475,479,511,705,765,770,2880,4783,15442,323,639,3574,421,1081,6609,455,1323,9507,464,1377,12922
521,518,521,779,775,836,2993,4297,14285,302,711,3404,448,1050,6144,500,1150,8631,476,1145,11163
623,591,635,842,875,922,3122,3981,12904,368,687,3184,488,994,5632,551,1072,7572,536,885,9374
686,668,732,1009,995,1120,3370,3607,12029,420,707,3177,544,964,5191,600,990,6786,644,697,8068
892,852,828,1179,1222,1272,3577,3474,10886,463,753,3006,624,926,4861,695,940,6108,777,616,6767
977,1054,1048,1359,1364,1462,3888,3112,10045,564,803,2903,751,956,4651,824,887,5476,951,566,5541
1247,1239,1162,1634,1630,1735,4212,3007,8966,697,874,2890,809,997,4390,1012,853,4997,1189,482,4717
1482,1432,1507,1828,2003,2021,4762,2917,8117,789,1007,3006,1023,1017,4051,1060,856,4469,1402,408,3754
1722,1780,1816,2276,2219,2424,5298,2878,7229,984,1121,3038,1132,1042,3906,1264,871,4105,1683,408,3075
2218,2156,2086,2618,2744,2841,5814,2746,6506,1262,1263,3244,1474,1132,3949,1633,881,3870,2019,384,2578
2685,2689,2606,3158,3328,3242,6395,2741,5816,1505,1450,3385,1725,1306,3907,1944,974,3432,2660,364,2109
3192,3201,3303,3857,3885,3946,7140,2763,5275,1794,1761,3766,2060,1479,3860,2349,1073,3388,2966,390,1664
3945,3984,3937,4528,4653,4734,7776,2790,4771,2250,2111,3850,2557,1665,3865,2979,1169,3174,3840,444,1419
4698,4791,4711,5384,5439,5769,8692,3042,4461,2897,2384,4340,3028,1899,3928,3566,1243,3094,4712,481,1116
5752,5499,5789,6433,6372,6551,9639,3104,4033,3466,2905,4846,3804,2223,4218,4309,1450,3049,5542,558,934
6768,6847,6824,7350,7520,7807,10911,3349,3715,4424,3346,5358,4764,2494,4319,5221,1581,2965,6802,673,759
8224,8261,8199,8796,8842,9111,11986,3709,3446,5535,4111,5948,5830,2902,4607,6412,1898,3073,8077,760,677
9743,9463,9579,10242,10191,10382,13130,3933,3159,6637,4811,6652,7176,3481,5000,7419,2207,3026,9626,924,562
11611,11051,11297,12160,11917,11934,14494,4291,3054,8298,5759,7462,8827,4052,5313,9429,2466,3252,11067,1131,435
13316,13386,13029,13755,13605,13759,15645,4750,2956,9931,6733,8192,10325,4600,5639,11070,2923,3317,13261,1355,445
15276,15207,15069,15848,15690,15696,17285,5378,2835,12249,8034,9507,12619,5324,6161,13400,3623,3357,15066,1694,420
17542,17336,17490,17730,17655,17712,18415,5860,2816,14564,9475,10552,14927,6389,6721,15304,4191,3688,17547,2064,390
19788,19712,19801,19921,19808,20014,19595,6575,2819,17213,10924,11654,17597,7494,7348,18346,4866,3867,19603,2587,392
22161,22242,22412,22446,22076,21903,21232,7375,2759,20328,12768,12819,20383,8871,8032,21057,5732,4138,22273,3072,404
24905,24737,24811,24783,24292,24117,22745,8010,3025,23847,14675,14231,23769,10067,8642,23849,6860,4270,24955,3795,417
27372,27140,27333,26765,26414,26533,23948,8871,3096,26870,17127,15638,27020,11519,9353,27288,7926,4728,27500,4641,510
29910,29694,29748,29448,28622,28535,25290,9880,3244,30719,19429,17386,30481,13337,10067,30272,9418,5132,29820,5732,552
32245,32346,32169,31685,30482,30647,26385,10851,3447,34497,22106,18966,34084,15688,10936,33593,11146,5570,32405,6685,667
34639,34706,34461,33324,32376,32704,27503,11992,3757,37982,24406,20389,37339,17863,11678,36912,13020,5995,34747,7950,766
36424,36120,36062,35183,34571,34485,28226,13361,4119,41450,27333,21981,40418,20221,12595,39558,14911,6491,36917,9688,970
38245,38201,37788,36816,36146,35330,29104,14652,4450,43921,30132,23308,43385,22469,13629,42072,17231,7163,38251,11138,1155
39666,39495,39600,37757,37603,37272,29549,15893,4791,46523,32799,24545,45158,25429,14479,43804,19589,7545,39652,13028,1363
40498,40578,40260,38429,38596,37837,30044,17285,5349,47897,34990,25858,46584,27737,15588,44950,22333,8450,40484,15011,1713
40672,40725,40859,39068,39224,38100,30018,18429,6015,48530,37640,27193,47442,30632,16632,46092,25009,9369,41387,17401,2077
