1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8055,8153,8248,8928,9084,9294,11992,27321,26361,5111,11749,17564,5215,19233,27178,5979,26913,32574,8015,34531,32409
6779,6851,7039,7599,7798,7838,10762,26001,27321,4042,9643,15976,4247,16803,26412,5035,24336,32477,6676,32634,34598
5811,5811,5726,6565,6598,6565,9811,25017,28062,3298,8084,14487,3403,14605,25255,3997,21547,33398,5582,29854,36850
4783,4666,4754,5493,5364,5540,8676,23950,28871,2591,6577,12893,2786,12654,24367,3307,19001,33210,4539,27008,38359
3896,3881,3917,4680,4604,4628,7931,22392,29178,2075,5512,11535,2340,11009,22957,2729,16943,32481,3856,24833,39859
3132,3314,3312,3842,3878,3950,7109,21083,29837,1680,4525,10400,1926,9318,21731,2216,14842,31945,3043,22457,40628
2673,2628,2700,3309,3153,3300,6267,19633,29810,1327,3660,9200,1571,7856,20223,1843,12944,31012,2560,19934,41101
2238,2238,2208,2741,2754,2645,5925,18346,29906,1107,3110,8114,1217,6815,19219,1508,11082,30144,2042,17246,40987
1683,1780,1778,2231,2245,2291,5244,16830,29829,847,2573,7335,1032,5888,17791,1313,9742,28887,1715,15264,40836
1457,1445,1471,1949,1963,1893,4743,15551,29502,735,2185,6656,862,4982,16857,1040,8406,27512,1390,12984,39831
1202,1115,1205,1670,1536,1580,4452,14265,28735,637,1721,5997,782,4219,15581,866,7247,25859,1134,11377,38270
925,929,1048,1341,1346,1331,3909,12824,28049,543,1489,5329,662,3699,14409,783,6253,24658,945,9484,36801
831,828,841,1150,1095,1198,3709,11831,27147,447,1278,4843,565,3290,13361,616,5275,23122,773,8055,34485
675,685,656,970,964,1038,3285,10953,25992,386,1071,4366,477,2751,12487,559,4480,21370,649,6731,32604
588,623,603,819,826,828,3076,9607,24689,320,969,4053,457,2420,11405,459,3881,19470,535,5617,30054
496,522,534,793,788,747,2846,9062,23981,296,854,3669,457,2141,10485,503,3249,18181,488,4532,27673
485,479,474,722,757,717,2857,7999,22418,305,748,3538,369,1782,9892,396,2757,16900,423,3861,25056
427,432,447,674,623,625,2717,7013,21003,267,726,3395,400,1600,8926,429,2467,15294,384,3089,22306
435,406,446,630,675,623,2693,6326,19664,250,719,3066,400,1460,8322,370,2164,13878,384,2654,19608
415,434,383,611,636,629,2791,5869,18431,265,656,3017,374,1313,7857,376,1838,12313,389,2018,17427
431,411,419,704,664,691,2615,5316,16874,293,617,2849,378,1285,7173,412,1591,11200,369,1664,15248
491,467,504,681,725,721,2866,4784,15609,286,676,2770,403,1175,6700,429,1323,10046,465,1377,12921
516,526,506,770,774,790,3001,4287,14233,303,647,2693,461,1124,6274,487,1250,9106,475,1146,11166
613,581,620,857,865,854,3115,3949,13053,340,662,2729,466,1044,5719,499,1066,8194,536,884,9371
693,662,724,993,974,1091,3370,3648,12092,389,757,2703,516,1000,5549,614,976,7562,644,697,8070
892,845,813,1188,1191,1173,3562,3394,10977,484,788,2759,570,1029,5255,621,967,6742,776,616,6767
987,1061,1034,1352,1388,1446,3946,3082,9908,486,841,2909,622,957,4975,729,873,5960,952,566,5542
1265,1238,1171,1644,1626,1641,4271,2964,8919,574,921,2900,722,1065,4666,911,797,5316,1189,482,4713
1455,1421,1493,1842,1992,1943,4752,2901,8149,728,1001,3067,910,1068,4642,1043,796,4947,1402,408,3757
1760,1777,1791,2293,2229,2394,5273,2859,7143,910,1201,3131,1069,1098,4482,1201,777,4372,1683,409,3073
2209,2148,2059,2647,2812,2800,5816,2715,6436,1103,1405,3311,1241,1156,4301,1486,803,3886,2019,383,2579
2707,2718,2604,3188,3292,3148,6427,2736,5800,1345,1561,3688,1523,1286,4251,1881,823,3575,2661,364,2109
3230,3229,3286,3865,3862,3923,7139,2716,5264,1666,1874,3976,1889,1404,4334,2294,830,3368,2965,390,1664
3948,3989,3928,4532,4671,4693,7871,2772,4695,2072,2073,4395,2259,1494,4340,2709,803,3153,3841,444,1420
4729,4780,4707,5452,5487,5642,8735,3027,4402,2671,2572,4810,2858,1665,4386,3296,977,2903,4711,481,1114
5765,5540,5811,6453,6440,6565,9653,3037,4009,3237,2875,5237,3434,1950,4346,4105,1023,2733,5544,559,936
6787,6920,6741,7392,7598,7813,10958,3337,3603,4180,3514,5833,4320,2248,4464,4932,1143,2550,6796,672,757
8245,8239,8202,8878,8919,9168,12051,3655,3363,4925,4180,6470,5294,2566,4683,6043,1389,2466,8081,760,679
9809,9521,9545,10409,10398,10388,13154,3902,3074,6354,4896,7279,6506,2927,4863,7355,1529,2440,9628,924,561
11631,11083,11312,12132,11927,12074,14521,4282,2999,7914,5791,8070,8022,3396,4944,9029,1885,2433,11072,1131,435
13320,13365,13068,13883,13777,13672,15748,4722,2870,9578,6798,8839,9894,4009,5571,10776,2197,2453,13258,1355,446
15294,15288,15104,15902,15876,15742,17163,5348,2752,11753,8075,9957,11730,4561,5717,12776,2607,2455,15062,1695,419
17599,17459,17489,17882,17839,17948,18297,5791,2760,14308,9517,11150,14502,5537,6019,15185,3145,2488,17548,2064,390
19857,19802,19910,20009,19945,20121,19754,6546,2742,16604,11178,12239,16987,6505,6543,18062,3752,2619,19607,2586,393
22080,22360,22459,22442,22414,22170,21240,7306,2704,20172,12912,13265,19773,7556,7015,20698,4422,2711,22270,3073,403
24973,24803,24864,24753,24371,24522,22747,7909,2947,23350,15034,14620,23367,8901,7575,23822,5442,2825,24961,3795,417
27503,27178,27479,26852,26846,26784,23963,8848,3009,26838,17307,16236,27006,10532,8118,27104,6505,3005,27498,4639,510
29877,29871,29837,29360,28783,28815,25225,9850,3188,31073,19730,18123,30737,12545,8654,30539,7903,3303,29820,5736,552
32128,32444,32275,31561,30535,31057,26415,10778,3358,34610,22550,19335,34143,14425,9536,34295,9529,3581,32404,6684,667
34615,34729,34626,33306,32766,32963,27494,11934,3698,38416,25296,21088,37970,17093,10219,36755,11168,3828,34745,7950,766
36441,36134,36162,35101,34795,34793,28152,13334,3940,41967,28381,22520,41670,19341,11070,39960,13236,4293,36917,9689,970
38052,38344,37954,36518,36430,35800,29112,14590,4367,44880,31279,24157,44298,22329,12130,42404,15858,4766,38247,11137,1154
39545,39567,39657,37704,37654,37400,29479,15804,4738,47377,34211,25750,46299,25009,12810,44733,18297,5472,39655,13021,1364
40582,40453,40485,38243,38645,38282,29948,17132,5318,49198,37326,27345,48005,28028,14164,45909,21261,5961,40489,15021,1712
40579,40817,40839,38951,39243,38529,29899,18313,5875,49875,39439,28517,49178,30748,15547,47050,23806,7030,41378,17399,2078
