1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1201,1127,1192,1663,1531,1576,4395,14214,28820,517,568,1351,566,3034,11656,744,7438,28186,1133,11375,38266
924,914,1054,1338,1344,1332,3947,12888,28002,442,459,1087,530,2609,10639,656,6282,26683,945,9482,36790
830,832,838,1140,1106,1182,3695,11800,27216,402,386,862,494,2315,9610,570,5404,25022,773,8057,34486
677,684,653,993,954,1026,3276,10913,25914,328,341,751,448,2120,9056,485,4668,23172,649,6732,32603
587,624,602,815,813,822,3079,9609,24770,306,353,587,435,2012,8203,437,4132,21030,535,5614,30052
493,519,535,776,792,739,2859,9046,23928,261,294,559,404,1967,7757,384,3544,19723,488,4533,27675
487,474,466,741,763,722,2821,8015,22452,236,291,472,413,1778,7336,383,2955,18247,423,3860,25059
432,441,448,656,626,634,2732,6982,20958,231,345,502,419,1710,7154,344,2584,16780,384,3088,22307
430,402,451,632,674,618,2726,6381,19734,222,334,582,425,1620,7021,346,2253,15340,384,2655,19603
410,436,383,622,638,633,2737,5853,18434,225,391,582,415,1682,6884,333,1967,14075,389,2019,17431
435,414,422,678,663,678,2637,5305,16920,226,412,697,389,1556,6891,348,1622,12558,369,1663,15244
476,463,508,692,724,721,2877,4762,15555,260,466,857,429,1513,6846,369,1432,11415,464,1377,12926
529,525,498,789,785,790,2984,4289,14320,272,519,978,423,1541,6988,431,1268,10460,476,1146,11162
612,577,630,835,842,858,3102,3953,12973,321,601,1096,418,1358,6956,466,1008,9432,536,884,9373
693,668,723,996,975,1058,3401,3636,12061,321,695,1287,442,1394,6962,480,923,8523,644,697,8070
884,846,814,1188,1201,1197,3527,3421,10948,391,782,1595,453,1382,6898,575,776,7490,776,616,6767
988,1066,1034,1360,1369,1415,3949,3090,9909,416,905,1890,495,1316,6895,632,709,6837,952,565,5540
1274,1225,1175,1632,1653,1670,4266,2923,8927,457,1082,2180,582,1264,6817,825,648,5805,1189,483,4714
1450,1432,1476,1833,1975,1946,4769,2948,8107,554,1111,2612,639,1248,7023,897,553,5261,1399,408,3758
1757,1774,1800,2270,2224,2363,5272,2828,7229,740,1377,3036,694,1220,6635,999,485,4424,1685,409,3073
2191,2158,2053,2653,2786,2814,5805,2701,6395,869,1552,3460,808,1102,6516,1287,451,3949,2019,383,2579
2715,2690,2618,3194,3290,3142,6467,2747,5831,1051,1821,4033,906,1228,6371,1577,453,3375,2662,364,2110
3222,3248,3295,3851,3852,3875,7112,2709,5237,1331,2079,4606,1106,1136,6232,1972,420,2896,2964,389,1663
3958,3967,3920,4536,4677,4734,7828,2759,4698,1644,2267,5186,1425,1187,5911,2322,392,2405,3843,445,1419
4705,4767,4706,5433,5455,5660,8797,2978,4375,2122,2701,5862,1781,1182,5660,2926,408,1993,4708,481,1115
5760,5551,5794,6442,6430,6524,9597,3081,4004,2719,3071,6514,2252,1221,5377,3654,468,1704,5546,559,935
6790,6893,6759,7470,7612,7823,10914,3305,3595,3327,3657,7088,2894,1325,5106,4343,468,1446,6797,672,757
8220,8243,8201,8829,8914,9148,12086,3654,3376,4185,4158,8249,3633,1380,4886,5476,541,1248,8079,760,679
9814,9505,9563,10292,10370,10415,13204,3920,3069,5308,4897,8915,4764,1575,4571,6794,714,1036,9626,924,561
11609,11090,11290,12183,11971,12062,14541,4319,2989,6790,5574,9512,6055,1706,4475,8374,837,860,11073,1130,436
13335,13354,13081,13882,13728,13674,15692,4718,2882,8623,6565,10674,7761,2067,4130,9898,1090,818,13256,1355,446
15257,15253,15071,15941,15924,15726,17152,5310,2730,10541,7837,11480,9894,2354,3975,12066,1316,642,15061,1696,418
17613,17482,17476,17754,17749,17931,18377,5787,2750,12888,8990,12351,12382,2938,3737,14603,1731,557,17551,2062,392
19872,19789,19907,20068,19976,20191,19677,6518,2745,15847,10746,13773,15304,3563,3686,17427,2142,506,19602,2586,391
22104,22298,22417,22543,22435,22092,21305,7368,2708,19164,12702,14615,18605,4601,3711,20290,2713,551,22273,3075,404
24904,24761,24843,24701,24381,24538,22726,7904,2910,22858,14932,15803,22654,5836,3798,23878,3389,548,24957,3793,416
27489,27201,27531,26891,26796,26814,23984,8806,3029,26987,17515,17267,26523,7234,3799,26947,4407,571,27497,4641,511
29892,29806,29788,29414,28808,28811,25166,9863,3208,30733,19961,18507,30934,8960,4028,30729,5569,682,29827,5735,552
32151,32473,32329,31373,30535,31011,26398,10714,3332,35243,23421,20229,35557,11115,4500,34479,7026,855,32400,6685,668
34655,34743,34462,33382,32769,32960,27434,11980,3690,39619,26713,21993,40042,13779,4859,38000,8731,942,34742,7952,766
36446,36161,36257,35087,34709,34825,28210,13328,3958,43631,30452,23908,43838,16553,5491,40950,10751,1182,36924,9687,968
38080,38320,37877,36648,36514,35776,29146,14537,4343,46732,33738,25398,47624,20078,6419,44188,12888,1463,38247,11140,1155
39529,39472,39684,37753,37655,37497,29468,15817,4767,49343,37256,27641,50722,23402,7353,46025,15787,1858,39657,13018,1364
40523,40533,40457,38243,38657,38218,29915,17220,5258,51746,40527,29425,52984,27415,8586,47799,18680,2397,40483,15021,1713
40702,40853,40796,38915,39200,38567,29933,18239,5830,52676,43630,31452,53515,31785,10077,48315,21656,3111,41390,17400,2077
