1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
428,431,447,650,623,623,2735,7031,21010,261,294,498,435,1782,7867,351,2751,17924,384,3087,22306
438,407,447,633,687,633,2726,6381,19767,226,353,569,401,1629,7470,366,2275,16290,384,2655,19611
411,438,386,640,629,627,2754,5881,18523,226,336,615,432,1518,7370,360,1837,14597,389,2018,17426
430,411,418,686,662,681,2645,5303,16876,221,359,656,412,1437,7092,346,1617,12913,369,1664,15246
489,469,514,683,732,710,2869,4777,15654,279,382,747,397,1444,6957,367,1378,11641,465,1377,12922
523,525,494,783,775,785,2997,4300,14339,284,499,832,424,1389,6954,428,1232,10509,475,1146,11166
616,574,625,850,848,854,3122,3955,13036,309,563,1004,457,1334,6880,446,976,9577,536,884,9371
688,666,723,1000,968,1050,3390,3655,12030,350,662,1209,409,1345,6723,538,857,8330,644,697,8070
900,854,805,1194,1211,1188,3563,3395,10958,364,692,1382,528,1289,6747,568,732,7349,776,616,6766
991,1050,1040,1372,1367,1423,3952,3090,9934,428,893,1624,550,1215,6652,719,685,6408,952,566,5542
1260,1238,1166,1636,1643,1645,4280,2941,8904,530,985,2004,558,1204,6540,848,585,5578,1189,482,4714
1471,1428,1473,1854,1990,1924,4774,2918,8149,646,1147,2233,631,1212,6385,979,482,4893,1403,408,3757
1756,1777,1796,2287,2246,2369,5314,2879,7177,768,1335,2739,781,1143,6328,1171,481,4084,1682,409,3073
2201,2167,2055,2676,2775,2783,5814,2697,6409,931,1508,3091,864,1148,6149,1462,468,3597,2019,383,2579
2720,2687,2593,3219,3307,3139,6474,2722,5772,1180,1836,3603,1042,1125,5910,1735,437,3064,2661,364,2110
3234,3261,3298,3870,3863,3878,7180,2728,5249,1542,2127,4218,1203,1207,5729,2088,417,2560,2965,390,1663
3955,3974,3917,4581,4708,4684,7892,2746,4709,1862,2409,4677,1498,1175,5554,2631,407,2170,3841,444,1420
4751,4778,4689,5460,5528,5670,8739,3033,4370,2310,2867,5525,1851,1213,5392,3117,416,1807,4711,481,1114
5775,5576,5810,6504,6445,6538,9695,3061,3982,2949,3194,6254,2438,1250,5098,3921,405,1586,5544,559,936
6828,6897,6751,7478,7636,7804,10960,3309,3564,3677,3950,7039,3085,1372,4951,4715,489,1247,6798,672,757
8246,8280,8205,8937,9004,9169,12115,3691,3362,4610,4587,7814,3847,1551,4756,5863,641,1103,8079,760,679
9836,9536,9535,10395,10422,10426,13215,3889,3079,5798,5394,8856,4974,1633,4468,7236,714,905,9628,924,561
11606,11115,11327,12238,12042,12031,14572,4332,3000,7154,6302,9635,6318,1932,4395,8874,810,820,11072,1131,435
13387,13418,13072,13914,13858,13759,15745,4708,2840,8861,7369,10849,8054,2238,4132,10446,1134,724,13258,1355,445
15263,15260,15101,15948,15963,15751,17154,5317,2759,11351,8714,11950,10219,2604,4078,12715,1420,622,15062,1694,420
17650,17530,17508,17827,17928,17997,18401,5831,2733,13566,10120,13278,12638,3164,3909,14991,1730,539,17547,2065,390
19856,19796,19921,20092,20047,20235,19675,6540,2741,16217,11839,14498,15687,3888,3980,17861,2262,486,19608,2586,393
22082,22444,22496,22589,22480,22187,21265,7336,2715,19548,13888,15642,18624,4786,3941,20888,2670,503,22269,3073,403
24966,24770,24897,24770,24532,24675,22797,7937,2918,23103,16296,17042,22677,6127,3972,24084,3532,500,24961,3795,417
27490,27275,27541,26764,26907,26895,23858,8821,3023,27000,19163,18998,26516,7468,4232,27157,4379,547,27500,4639,510
29887,29888,29829,29344,28888,28945,25256,9834,3146,31181,21801,20475,30861,9179,4518,30723,5558,708,29822,5736,552
32125,32436,32376,31502,30624,31114,26362,10692,3366,34726,24967,22163,35178,11165,4868,34097,6875,807,32402,6685,667
34580,34807,34613,33264,32859,33131,27373,11961,3679,38853,28045,23949,39485,13831,5332,37333,8518,916,34739,7950,766
36435,36143,36242,35032,34860,34979,28100,13265,3972,43103,31490,25935,43878,16787,5882,40141,10552,1120,36924,9688,970
38025,38334,38014,36490,36467,35899,29069,14629,4321,45846,34791,27979,47598,19820,6888,42974,12466,1414,38251,11136,1154
39525,39545,39673,37562,37674,37553,29412,15824,4742,48574,38274,29908,49966,23753,7731,45158,15082,1814,39648,13022,1364
40498,40519,40502,38128,38629,38415,29863,17050,5250,50496,41285,31595,52083,27000,9026,46319,17747,2145,40488,15021,1712
40589,40703,40962,38874,39154,38626,29845,18210,5823,51116,43732,33587,53235,30970,10500,47059,20993,2798,41380,17400,2079
